Use In Export	File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
true	H17005129.OSCHP	3.0	Gain	16	p12.2	7753.455	536	137	SCNN1B, COG7, GGA2, EARS2, UBFD1, NDUFAB1, PALB2, DCTN5, PLK1, ERN2, CHP2, PRKCB, CACNG3, RBBP6, TNRC6A, SLC5A11, ARHGAP17, LOC554206, LCMT1, LOC100506655, AQP8, ZKSCAN2, HS3ST4, C16orf82, KDM8, NSMCE1, FLJ21408, IL4R, IL21R, IL21R-AS1, GTF3C1, KIAA0556, GSG1L, XPO6, SBK1, EIF3CL, EIF3C, CLN3, APOBR, IL27, NUPR1, CCDC101, SULT1A2, SULT1A1, ATXN2L, TUFM, MIR4721, SH2B1, ATP2A1, LOC100289092, RABEP2, CD19, NFATC2IP, MIR4517, SPNS1, LAT, RRN3P2, SNX29P2, LOC606724, BOLA2B, BOLA2, SLX1A, SLX1B, SLX1A-SULT1A3, SLX1B-SULT1A4, SULT1A4, SULT1A3, LOC388242, LOC613038, LOC440354, SLC7A5P1, SPN, QPRT, C16orf54, ZG16, KIF22, MAZ, PRRT2, PAGR1, MVP, CDIPT, CDIPT-AS1, SEZ6L2, ASPHD1, KCTD13, TMEM219, TAOK2, HIRIP3, INO80E, DOC2A, C16orf92, FAM57B, ALDOA, PPP4C, TBX6, YPEL3, GDPD3, MAPK3, CORO1A, LOC613037, LOC595101, CD2BP2, TBC1D10B, MYLPF, SEPT1, ZNF48, ZNF771, DCTPP1, SEPHS2, ITGAL, MIR4518, ZNF768, ZNF747, ZNF764, ZNF688, ZNF785, ZNF689, PRR14, FBRS, LOC730183, SRCAP, SNORA30, LOC100862671, PHKG2, C16orf93, RNF40, ZNF629, MIR4519, BCL7C, MIR762, CTF1, FBXL19-AS1, FBXL19, ORAI3, SETD1A, HSD3B7, STX1B	77	SCNN1B (600760), COG7 (606978), GGA2 (606005), EARS2 (612799), NDUFAB1 (603836), PALB2 (610355), DCTN5 (612962), PLK1 (602098), ERN2 (604034), PRKCB (176970), CACNG3 (606403), RBBP6 (600938), TNRC6A (610739), SLC5A11 (610238), ARHGAP17 (608293), LCMT1 (610286), AQP8 (603750), HS3ST4 (604059), KDM8 (611917), IL4R (147781), IL21R (605383), GTF3C1 (603246), XPO6 (608411), CLN3 (607042), APOBR (605220), IL27 (608273), NUPR1 (614812), CCDC101 (613374), SULT1A2 (601292), SULT1A1 (171150), EIF3C (603916), ATXN2L (607931), TUFM (602389), SH2B1 (608937), ATP2A1 (108730), RABEP2 (611869), CD19 (107265), NFATC2IP (614525), SPNS1 (612583), LAT (602354), BOLA2 (613182), SPN (182160), QPRT (606248), KIF22 (603213), MAZ (600999), PRRT2 (614386), PAGR1 (612033), MVP (605088), CDIPT (605893), KCTD13 (608947), TAOK2 (613199), HIRIP3 (603365), DOC2A (604567), FAM57B (615175), ALDOA (103850), PPP4C (602035), TBX6 (602427), YPEL3 (609724), MAPK3 (601795), CORO1A (605000), SULT1A3 (600641), CD2BP2 (604470), TBC1D10B (613620), SEPT1 (612897), SEPHS2 (606218), ITGAL (153370), FBRS (608601), SRCAP (611421), PHKG2 (172471), RNF40 (607700), BCL7C (605847), CTF1 (600435), FBXL19 (609085), ORAI3 (610930), SETD1A (611052), HSD3B7 (607764), STX1B (601485)	Cytoregions Not Set				false	arr[hg19] 16p12.2p11.2(23,284,197-31,037,652)x3	chr16:23284197-31037652
true	H17005129.OSCHP	3.0	Gain	17	q25.3	1555.01	203	59	RPTOR, CHMP6, BAIAP2-AS1, BAIAP2, AATK, MIR657, MIR3065, MIR338, MIR1250, AATK-AS1, AZI1, ENTHD2, C17orf89, SLC38A10, LINC00482, TMEM105, LOC100130370, BAHCC1, MIR4740, MIR3186, ACTG1, FSCN2, C17orf70, NPLOC4, TSPAN10, PDE6G, OXLD1, CCDC137, ARL16, HGS, MRPL12, SLC25A10, GCGR, FAM195B, PPP1R27, P4HB, ARHGDIA, ALYREF, ANAPC11, NPB, PCYT2, SIRT7, MAFG, MAFG-AS1, PYCR1, MYADML2, NOTUM, ASPSCR1, STRA13, LRRC45, RAC3, DCXR, RFNG, GPS1, DUS1L, FASN, CCDC57, SLC16A3, CSNK1D	35	RPTOR (607130), CHMP6 (610901), BAIAP2 (605475), AATK (605276), MIR338 (614059), AZI1 (613479), ACTG1 (102560), FSCN2 (607643), C17orf70 (611301), NPLOC4 (606590), PDE6G (180073), CCDC137 (614271), HGS (604375), MRPL12 (602375), SLC25A10 (606794), GCGR (138033), P4HB (176790), ARHGDIA (601925), ALYREF (604171), ANAPC11 (614534), NPB (607996), PCYT2 (602679), SIRT7 (606212), MAFG (602020), PYCR1 (179035), NOTUM (609847), ASPSCR1 (606236), STRA13 (615128), RAC3 (602050), DCXR (608347), RFNG (602578), GPS1 (601934), FASN (600212), SLC16A3 (603877), CSNK1D (600864)	Cytoregions Not Set				false	arr[hg19] 17q25.3(78,708,417-80,263,427)x3	chr17:78708417-80263427
true	H17005129.OSCHP	2.5	Gain	17	q25.2	856.355	89	7	MGAT5B, LINC00338, SEC14L1, SCARNA16, SEPT9, MIR4316, LOC100507351	3	MGAT5B (612441), SEC14L1 (601504), SEPT9 (604061)	Cytoregions Not Set				false	arr[hg19] 17q25.2q25.3(74,905,594-75,761,949)x2-3	chr17:74905594-75761949
true	H17005129.OSCHP	4.0	Gain	17	q25.1	1268.198	85	37	RPL38, MGC16275, TTYH2, DNAI2, KIF19, BTBD17, GPR142, GPRC5C, CD300A, CD300LB, CD300C, CD300LD, C17orf77, CD300E, RAB37, CD300LF, SLC9A3R1, MIR3615, NAT9, TMEM104, GRIN2C, FDXR, FADS6, USH1G, OTOP2, OTOP3, HID1, CDR2L, ICT1, ATP5H, KCTD2, SLC16A5, ARMC7, NT5C, HN1, SUMO2, NUP85	24	RPL38 (604182), TTYH2 (608855), DNAI2 (605483), GPR142 (609046), GPRC5C (605949), CD300A (606790), CD300LB (610705), CD300C (606786), CD300E (609801), RAB37 (609956), CD300LF (609807), SLC9A3R1 (604990), GRIN2C (138254), FDXR (103270), USH1G (607696), OTOP2 (607827), OTOP3 (607828), HID1 (605752), ICT1 (603000), KCTD2 (613422), SLC16A5 (603879), NT5C (191720), SUMO2 (603042), NUP85 (170285)	Cytoregions Not Set				false	arr[hg19] 17q25.1(71,962,658-73,230,856)x4	chr17:71962658-73230856
true	H17005129.OSCHP	3.0	Gain	17	q24.3	594.798	41	0		0		Cytoregions Not Set				false	arr[hg19] 17q24.3(68,288,736-68,883,534)x3	chr17:68288736-68883534
true	H17005129.OSCHP	3.0	Gain	17	q24.3	1474.177	101	12	LINC00673, LINC00511, SLC39A11, SSTR2, COG1, FAM104A, C17orf80, CPSF4L, CDC42EP4, SDK2, LINC00469, LOC400620	4	SSTR2 (182452), COG1 (606973), CDC42EP4 (605468), SDK2 (607217)	Cytoregions Not Set				false	arr[hg19] 17q24.3q25.1(70,479,683-71,953,860)x3	chr17:70479683-71953860
true	H17005129.OSCHP	3.0	Gain	17	q24.2	892.508	74	12	BPTF, C17orf58, KPNA2, LINC00674, LOC440461, AMZ2, ARSG, SLC16A6, PRKAR1A, WIPI1, MIR635, FAM20A	8	BPTF (601819), KPNA2 (600685), AMZ2 (615169), ARSG (610008), SLC16A6 (603880), PRKAR1A (188830), WIPI1 (609224), FAM20A (611062)	Cytoregions Not Set				false	arr[hg19] 17q24.2(65,797,337-66,689,845)x3	chr17:65797337-66689845
true	H17005129.OSCHP	4.0	Gain	17	q24.2	1561.817	105	11	ABCA8, ABCA9, ABCA6, MIR4524B, MIR4524A, ABCA10, ABCA5, MAP2K6, KCNJ16, KCNJ2-AS1, KCNJ2	8	ABCA8 (612505), ABCA9 (612507), ABCA6 (612504), ABCA10 (612508), ABCA5 (612503), MAP2K6 (601254), KCNJ16 (605722), KCNJ2 (600681)	Cytoregions Not Set				false	arr[hg19] 17q24.2q24.3(66,706,919-68,268,736)x4	chr17:66706919-68268736
true	H17005129.OSCHP	3.0	Gain	17	q22	5340.543	417	65	OR4D1, MSX2P1, OR4D2, EPX, MKS1, LPO, MPO, BZRAP1, BZRAP1-AS1, MIR142, MIR4736, SUPT4H1, RNF43, HSF5, MTMR4, SEPT4, C17orf47, TEX14, RAD51C, PPM1E, TRIM37, SKA2, MIR454, MIR301A, PRR11, SMG8, GDPD1, YPEL2, MIR4729, DHX40, CLTC, PTRH2, VMP1, MIR21, TUBD1, RPS6KB1, RNFT1, TBC1D3P1-DHX40P1, MIR4737, HEATR6, LOC645638, LOC653653, CA4, USP32, SCARNA20, C17orf64, APPBP2, PPM1D, BCAS3, TBX2, C17orf82, TBX4, NACA2, BRIP1, INTS2, MED13, TBC1D3P2, EFCAB3, METTL2A, TLK2, MRC2, MARCH10, MIR548W, TANC2, CYB561	38	EPX (131399), MKS1 (609883), LPO (150205), MPO (606989), BZRAP1 (610764), SUPT4H1 (603555), RNF43 (612482), MTMR4 (603559), SEPT4 (603696), TEX14 (605792), RAD51C (602774), TRIM37 (605073), SMG8 (613175), YPEL2 (609723), DHX40 (607570), CLTC (118955), PTRH2 (608625), VMP1 (611753), MIR21 (611020), TUBD1 (607344), RPS6KB1 (608938), RNFT1 (615172), CA4 (114760), USP32 (607740), APPBP2 (605324), PPM1D (605100), BCAS3 (607470), TBX2 (600747), TBX4 (601719), NACA2 (609274), BRIP1 (605882), INTS2 (611346), MED13 (603808), TLK2 (608439), MRC2 (612264), MARCH10 (613337), TANC2 (615047), CYB561 (600019)	Cytoregions Not Set				false	arr[hg19] 17q22q23.3(56,203,318-61,543,861)x3	chr17:56203318-61543861
true	H17005129.OSCHP	3.0	Gain	17	q21.2	986.316	108	36	KRT42P, EIF1, GAST, HAP1, JUP, LEPREL4, FKBP10, NT5C3B, KLHL10, KLHL11, ACLY, TTC25, CNP, DNAJC7, NKIRAS2, ZNF385C, DHX58, KAT2A, HSPB9, RAB5C, KCNH4, HCRT, GHDC, STAT5B, STAT5A, STAT3, PTRF, ATP6V0A1, MIR5010, NAGLU, HSD17B1, COASY, MLX, PSMC3IP, FAM134C, TUBG1	27	GAST (137250), HAP1 (600947), JUP (173325), FKBP10 (607063), KLHL10 (608778), ACLY (108728), CNP (123830), DNAJC7 (601964), NKIRAS2 (604497), DHX58 (608588), KAT2A (602301), HSPB9 (608344), RAB5C (604037), KCNH4 (604528), HCRT (602358), GHDC (608587), STAT5B (604260), STAT5A (601511), STAT3 (102582), PTRF (603198), ATP6V0A1 (192130), NAGLU (609701), HSD17B1 (109684), COASY (609855), MLX (602976), PSMC3IP (608665), TUBG1 (191135)	Cytoregions Not Set				false	arr[hg19] 17q21.2(39,795,767-40,782,083)x3	chr17:39795767-40782083
true	H17005129.OSCHP	3.0	Gain	17	q12	205.572	26	3	SYNRG, DDX52, HNF1B	3	SYNRG (607291), DDX52 (612500), HNF1B (189907)	Cytoregions Not Set				false	arr[hg19] 17q12(35,910,734-36,116,306)x3	chr17:35910734-36116306
true	H17005129.OSCHP	3.0	Gain	17	q12	775.659	111	19	PIP4K2B, CWC25, MIR4727, C17orf98, RPL23, SNORA21, LASP1, LINC00672, FBXO47, LRRC37A11P, LOC100131347, PLXDC1, ARL5C, CACNB1, RPL19, STAC2, FBXL20, MED1, CDK12	9	PIP4K2B (603261), RPL23 (603662), LASP1 (602920), FBXO47 (609498), PLXDC1 (606826), CACNB1 (114207), RPL19 (180466), FBXL20 (609086), MED1 (604311)	Cytoregions Not Set				false	arr[hg19] 17q12(36,934,123-37,709,782)x3	chr17:36934123-37709782
true	H17005129.OSCHP	4.0	Gain	17	q11.2	1508.574	145	59	NLK, PYY2, PPY2, KRT18P55, TMEM97, IFT20, TNFAIP1, POLDIP2, TMEM199, MIR4723, SEBOX, VTN, SARM1, SLC46A1, SLC13A2, FOXN1, UNC119, PIGS, ALDOC, SPAG5, SPAG5-AS1, SGK494, KIAA0100, SDF2, SUPT6H, PROCA1, RAB34, NARR, RPL23A, SNORD42B, SNORD4A, SNORD42A, SNORD4B, TLCD1, NEK8, TRAF4, FAM222B, ERAL1, MIR451A, MIR451B, MIR144, MIR4732, FLOT2, DHRS13, PHF12, SEZ6, PIPOX, MYO18A, TIAF1, CRYBA1, NUFIP2, MIR4523, TAOK1, ABHD15, TP53I13, GIT1, ANKRD13B, CORO6, SSH2	35	NLK (609476), PYY2 (606637), PPY2 (606638), TMEM97 (612912), IFT20 (614394), TNFAIP1 (191161), POLDIP2 (611519), SEBOX (610975), VTN (193190), SARM1 (607732), SLC46A1 (611672), SLC13A2 (604148), FOXN1 (600838), UNC119 (604011), PIGS (610271), ALDOC (103870), KIAA0100 (610664), SDF2 (602934), SUPT6H (601333), RAB34 (610917), RPL23A (602326), NEK8 (609799), TRAF4 (602464), ERAL1 (607435), MIR451A (612071), MIR144 (612070), FLOT2 (131560), MYO18A (610067), TIAF1 (609517), CRYBA1 (123610), NUFIP2 (609356), TAOK1 (610266), GIT1 (608434), ANKRD13B (615124), SSH2 (606779)	Cytoregions Not Set				false	arr[hg19] 17q11.2(26,447,187-27,955,761)x4	chr17:26447187-27955761
true	H17005129.OSCHP	5.0	Gain	17	q11.2	1108.555	72	14	SSH2, EFCAB5, NSRP1, MIR423, MIR3184, SLC6A4, BLMH, TMIGD1, CPD, GOSR1, TBC1D29, LRRC37BP1, SH3GL1P2, SUZ12P1	5	SSH2 (606779), SLC6A4 (182138), BLMH (602403), CPD (603102), GOSR1 (604026)	Cytoregions Not Set				false	arr[hg19] 17q11.2(27,959,902-29,068,457)x5	chr17:27959902-29068457
true	H17005129.OSCHP	3.0	Gain	17	q11.1	1105.77	76	8	MIR4522, WSB1, TBC1D3P5, KSR1, LGALS9, NOS2, LYRM9, NLK	5	WSB1 (610091), KSR1 (601132), LGALS9 (601879), NOS2 (163730), NLK (609476)	Cytoregions Not Set				false	arr[hg19] 17q11.1q11.2(25,326,940-26,432,710)x3	chr17:25326940-26432710
true	H17005129.OSCHP	3.0	Gain	18	q21.1	191.453	18	2	PIAS2, KATNAL2	2	PIAS2 (603567), KATNAL2 (614697)	Cytoregions Not Set				false	arr[hg19] 18q21.1(44,344,851-44,536,304)x3	chr18:44344851-44536304
true	H17005129.OSCHP	3.0	Gain	18	q12.3	266.031	19	1	SLC14A2	1	SLC14A2 (601611)	Cytoregions Not Set				false	arr[hg19] 18q12.3(42,783,462-43,049,493)x3	chr18:42783462-43049493
true	H17005129.OSCHP	5.0	Gain	18	q12.3	615.422	43	7	SIGLEC15, EPG5, PSTPIP2, ATP5A1, HAUS1, C18orf25, RNF165	3	EPG5 (615068), ATP5A1 (164360), HAUS1 (608775)	Cytoregions Not Set				false	arr[hg19] 18q12.3q21.1(43,344,281-43,959,703)x5	chr18:43344281-43959703
true	H17005129.OSCHP	3.0	Gain	18	q12.2	1050.732	69	3	LINC00669, MIR5583-2, MIR5583-1	0		Cytoregions Not Set				false	arr[hg19] 18q12.2q12.3(37,016,281-38,067,013)x3	chr18:37016281-38067013
true	H17005129.OSCHP	5.0	Gain	18	p11.32	3391.221	271	22	ROCK1P1, USP14, THOC1, COLEC12, CETN1, CLUL1, C18orf56, TYMS, ENOSF1, YES1, ADCYAP1, LINC00470, METTL4, NDC80, CBX3P2, SMCHD1, EMILIN2, LPIN2, LOC727896, MYOM1, MYL12A, MYL12B	14	USP14 (607274), THOC1 (606930), COLEC12 (607621), CETN1 (603187), TYMS (188350), ENOSF1 (607427), YES1 (164880), ADCYAP1 (102980), NDC80 (607272), SMCHD1 (614982), EMILIN2 (608928), LPIN2 (605519), MYOM1 (603508), MYL12B (609211)	Cytoregions Not Set				false	arr[hg19] 18p11.32p11.31(12,841-3,404,062)x5	chr18:12841-3404062
true	H17005129.OSCHP	3.0	Gain	18	p11.23	752.556	53	3	PTPRM, LOC100192426, RAB12	1	PTPRM (176888)	Cytoregions Not Set				false	arr[hg19] 18p11.23p11.22(7,880,251-8,632,807)x3	chr18:7880251-8632807
true	H17005129.OSCHP	5.0	Gain	18	p11.22	5469.184	342	36	VAPA, APCDD1, NAPG, PIEZO2, GNAL, CHMP1B, MPPE1, IMPA2, ANKRD62, C18orf61, CIDEA, TUBB6, AFG3L2, SLMO1, SPIRE1, PSMG2, CEP76, PTPN2, SEH1L, CEP192, LDLRAD4, LDLRAD4-AS1, MIR5190, MIR4526, FAM210A, RNMT, MC5R, MC2R, ZNF519, ANKRD20A5P, CYP4F35P, CXADRP3, POTEC, ANKRD30B, MIR3156-2, LOC644669	19	VAPA (605703), APCDD1 (607479), NAPG (603216), PIEZO2 (613629), GNAL (139312), CHMP1B (606486), MPPE1 (611900), IMPA2 (605922), CIDEA (604440), TUBB6 (615103), AFG3L2 (604581), SPIRE1 (609216), PSMG2 (609702), PTPN2 (176887), SEH1L (609263), LDLRAD4 (606571), RNMT (603514), MC5R (600042), MC2R (607397)	Cytoregions Not Set				false	arr[hg19] 18p11.22p11.21(9,908,287-15,377,471)x5	chr18:9908287-15377471
