Use In Export	File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
true	H17007445.OSCHP	2.33	Gain	12	q23.3	2850.325	202	21	GLT8D2, HCFC2, NFYB, TXNRD1, EID3, CHST11, MIR3922, SLC41A2, C12orf45, ALDH1L2, KIAA1033, APPL2, C12orf75, NUAK1, CKAP4, TCP11L2, POLR3B, LOC100287944, RFX4, LOC100505978, RIC8B	12	HCFC2 (607926), NFYB (189904), TXNRD1 (601112), EID3 (612986), CHST11 (610128), SLC41A2 (610802), ALDH1L2 (613584), APPL2 (606231), NUAK1 (608130), POLR3B (614366), RFX4 (603958), RIC8B (609147)	Cytoregions Not Set				false	arr[hg19] 12q23.3(104,435,426-107,285,751)x2-3	chr12:104435426-107285751
true	H17007445.OSCHP	2.33	Gain	18	q21.2	1630.111	110	9	DCC, MBD2, SNORA37, POLI, STARD6, C18orf54, DYNAP, RAB27B, CCDC68	6	DCC (120470), MBD2 (603547), POLI (605252), STARD6 (607051), C18orf54 (613258), RAB27B (603869)	Cytoregions Not Set				false	arr[hg19] 18q21.2(50,977,797-52,607,908)x2-3	chr18:50977797-52607908
true	H17007445.OSCHP	2.33	Gain	18	q22.1	493.231	33	1	MIR5011	0		Cytoregions Not Set				false	arr[hg19] 18q22.1(64,610,338-65,103,569)x2-3	chr18:64610338-65103569
true	H17007445.OSCHP	2.33	Gain	21	q22.2	487.288	34	2	DSCAM, DSCAM-IT1	1	DSCAM (602523)	Cytoregions Not Set				false	arr[hg19] 21q22.2(41,786,835-42,274,123)x2-3	chr21:41786835-42274123
true	H17007445.OSCHP	2.33	Gain	X	p22.33	2508.958	108	22	PLCXD1, GTPBP6, LINC00685, PPP2R3B, SHOX, CRLF2, CSF2RA, MIR3690, IL3RA, SLC25A6, ASMTL-AS1, ASMTL, P2RY8, AKAP17A, ASMT, DHRSX, ZBED1, CD99P1, LINC00102, CD99, XG, XGPY2	23	GTPBP6 (300124), PPP2R3B (300339), SHOX (400020), SHOX (312865), CRLF2 (400023), CRLF2 (300357), CSF2RA (425000), CSF2RA (306250), IL3RA (308385), IL3RA (430000), SLC25A6 (403000), SLC25A6 (300151), ASMTL (400011), ASMTL (300162), P2RY8 (300525), AKAP17A (465000), AKAP17A (312095), ASMT (402500), ASMT (300015), ZBED1 (300178), CD99 (313470), CD99 (450000), XG (300879)	Cytoregions Not Set				false	arr[hg19] Xp22.33 or Yp11.32p11.31(177,941-2,686,899 or 127,941-2,636,899)x2-3	chrX:177941-2686899
true	H17007445.OSCHP	1.33	Gain	X	p21.3	5181.34	367	17	MAGEB18, MAGEB6, MAGEB5, VENTXP1, SMEK3P, DCAF8L2, MAGEB10, DCAF8L1, IL1RAPL1, MAGEB2, MAGEB3, MAGEB4, MAGEB1, NR0B1, CXorf21, GK, TAB3	11	MAGEB6 (300467), MAGEB5 (300466), MAGEB10 (300761), IL1RAPL1 (300206), MAGEB2 (300098), MAGEB3 (300152), MAGEB4 (300153), MAGEB1 (300097), NR0B1 (300473), GK (300474), TAB3 (300480)	Cytoregions Not Set				false	arr[hg19] Xp21.3p21.2(25,691,262-30,872,602)x1-2	chrX:25691262-30872602
true	H17007445.OSCHP	1.33	Gain	X	q28	489.252	34	14	VBP1, RAB39B, CLIC2, TMLHE-AS1, H2AFB1, H2AFB3, H2AFB2, F8A1, F8A3, F8A2, MIR1184-2, MIR1184-1, MIR1184-3, TMLHE	4	VBP1 (300133), RAB39B (300774), CLIC2 (300138), TMLHE (300777)	Cytoregions Not Set				false	arr[hg19] Xq28(154,440,160-154,929,412)x1-2	chrX:154440160-154929412
true	H17007445.OSCHP	1.33	Gain	Y	p11.31	26139.773	614	101	RPS4Y1, ZFY, LINC00278, TGIF2LY, PCDH11Y, TTTY23B, TTTY23, TSPY2, TTTY1B, TTTY1, TTTY2, TTTY2B, TTTY21, TTTY21B, TTTY7B, TTTY7, TTTY8, TTTY8B, AMELY, TBL1Y, PRKY, TTTY16, TTTY12, TTTY18, TTTY19, TTTY11, RBMY1A3P, TTTY20, FAM197Y2, FAM197Y5, TSPY8, TSPY4, TSPY3, TSPY1, RBMY3AP, TTTY22, GYG2P1, TTTY15, USP9Y, DDX3Y, UTY, TMSB4Y, VCY1B, VCY, NLGN4Y, NLGN4Y-AS1, FAM41AY2, FAM41AY1, FAM224B, FAM224A, XKRY, XKRY2, CDY2B, CDY2A, HSFY2, HSFY1, TTTY9A, TTTY9B, NCRNA00185, TTTY14, CD24, BCORP1, TXLNG2P, KDM5D, TTTY10, EIF1AY, RPS4Y2, RBMY2EP, RBMY1B, RBMY1A1, RBMY1D, RBMY1E, TTTY13, PRY2, PRY, TTTY6, TTTY6B, RBMY1J, RBMY1F, TTTY5, RBMY2FP, TTTY17C, TTTY17A, TTTY17B, TTTY4C, TTTY4B, TTTY4, BPY2, BPY2B, BPY2C, DAZ1, DAZ4, DAZ3, DAZ2, TTTY3, TTTY3B, CDY1, CDY1B, CSPG4P1Y, GOLGA2P3Y, GOLGA2P2Y	37	RPS4Y1 (470000), ZFY (490000), TGIF2LY (400025), PCDH11Y (400022), AMELY (410000), TBL1Y (400033), PRKY (400008), TSPY1 (480100), USP9Y (400005), DDX3Y (400010), UTY (400009), TMSB4Y (400017), VCY (400012), NLGN4Y (400028), XKRY (400015), CDY2A (400018), HSFY1 (400029), CD24 (600074), TXLNG2P (400031), KDM5D (426000), EIF1AY (400014), RPS4Y2 (400030), RBMY1A1 (400006), PRY2 (400041), PRY (400019), TTTY6 (400039), TTTY5 (400038), TTTY17A (400040), TTTY4 (400037), DAZ1 (400003), CDY1 (400016), CSPG4P1Y (400034), GOLGA2P2Y (400035), BPY2 (400013), DAZ3 (400027), DAZ2 (400026), TTTY3 (400036)	Cytoregions Not Set				false	arr[hg19] Yp11.31q11.23(2,660,162-28,799,935)x1-2	chrY:2660162-28799935
true	H17007445.OSCHP	1.67	Loss	2	p25.2	3708.371	248	19	LINC00487, CMPK2, RSAD2, RNF144A-AS1, RNF144A, LOC100506274, LOC339788, LINC00299, ID2, KIDINS220, MBOAT2, ASAP2, ITGB1BP1, CPSF3, IAH1, ADAM17, YWHAQ, TAF1B, GRHL1	11	CMPK2 (611787), RSAD2 (607810), ID2 (600386), MBOAT2 (611949), ASAP2 (603817), ITGB1BP1 (607153), CPSF3 (606029), ADAM17 (603639), YWHAQ (609009), TAF1B (604904), GRHL1 (609786)	Cytoregions Not Set				false	arr[hg19] 2p25.2p25.1(6,402,295-10,110,666)x1-2	chr2:6402295-10110666
true	H17007445.OSCHP	1.67	Loss	2	p14	222.807	19	4	CNRIP1, PLEK, FBXO48, APLF	2	PLEK (173570), APLF (611035)	Cytoregions Not Set				false	arr[hg19] 2p14p13.3(68,507,832-68,730,639)x1-2	chr2:68507832-68730639
true	H17007445.OSCHP	1.0	Loss	2	p11.2	434.251	58	0		0		Cytoregions Not Set				false	arr[hg19] 2p11.2(89,138,630-89,572,881)x1	chr2:89138630-89572881
true	H17007445.OSCHP	1.67	Loss	6	q24.1	957.527	65	2	MIR3668, MIR4465	0		Cytoregions Not Set				false	arr[hg19] 6q24.1(140,238,726-141,196,253)x1-2	chr6:140238726-141196253
true	H17007445.OSCHP	1.67	Loss	10	q23.2	139.861	52	3	PAPSS2, ATAD1, CFL1P1	2	PAPSS2 (603005), ATAD1 (614452)	Cytoregions Not Set				false	arr[hg19] 10q23.2q23.31(89,474,287-89,614,148)x1-2	chr10:89474287-89614148
true	H17007445.OSCHP	1.67	Loss	11	q11	771.488	49	31	OR5D13, OR5D14, OR5L1, OR5D18, OR5L2, OR5D16, TRIM51, OR5W2, OR5I1, OR10AG1, OR7E5P, OR5F1, OR5AS1, OR8I2, OR8H2, OR8H3, OR8J3, OR8K5, OR5J2, OR5T2, OR5T3, OR5T1, OR8H1, OR8K3, OR8K1, OR8J1, OR8U8, OR8U1, OR5R1, OR5M9, OR5M3	2	OR5I1 (608496), OR5F1 (608492)	Cytoregions Not Set				false	arr[hg19] 11q11q12.1(55,470,002-56,241,490)x1-2	chr11:55470002-56241490
true	H17007445.OSCHP	1.0	Loss	14	q32.33	562.956	110	3	KIAA0125, ADAM6, LINC00226	0		Cytoregions Not Set				false	arr[hg19] 14q32.33(106,342,525-106,905,481)x1	chr14:106342525-106905481
true	H17007445.OSCHP	1.67	Loss	21	q21.2	455.104	32	1	D21S2088E	0		Cytoregions Not Set				false	arr[hg19] 21q21.2(24,463,773-24,918,877)x1-2	chr21:24463773-24918877
true	H17007445.OSCHP	1.67	Loss	22	q11.22	306.74	21	7	ZNF280B, ZNF280A, PRAME, LOC648691, POM121L1P, GGTLC2, MIR650	2	PRAME (606021), GGTLC2 (612339)	Cytoregions Not Set				false	arr[hg19] 22q11.22(22,859,396-23,166,136)x1-2	chr22:22859396-23166136
true	H17007445.OSCHP	1.33	Loss	X	q28	239.692	19	2	SPRY3, VAMP7	2	SPRY3 (300531), VAMP7 (300053)	Cytoregions Not Set				false	arr[hg19] Xq28 or Yq12(154,979,672-155,219,364 or 59,082,678-59,322,370)x1-2	chrX:154979672-155219364
true	H17007445.OSCHP		LOH	1	p35.1	4248.815	354	68	TMEM234, EIF3I, MTMR9LP, FAM167B, LCK, HDAC1, MARCKSL1, FAM229A, TSSK3, BSDC1, ZBTB8B, ZBTB8A, ZBTB8OS, RBBP4, SYNC, KIAA1522, YARS, S100PBP, FNDC5, HPCA, TMEM54, RNF19B, AK2, ADC, TRIM62, ZNF362, A3GALT2, PHC2, MIR3605, ZSCAN20, CSMD2, HMGB4, LOC402779, C1orf94, GJB5, GJB4, GJB3, GJA4, SMIM12, DLGAP3, LOC653160, ZMYM6NB, ZMYM6, ZMYM1, SFPQ, ZMYM4, KIAA0319L, NCDN, TFAP2E, PSMB2, C1orf216, CLSPN, AGO4, AGO1, AGO3, TEKT2, ADPRHL2, COL8A2, TRAPPC3, MAP7D1, THRAP3, SH3D21, EVA1B, STK40, LSM10, OSCP1, MRPS15, CSF3R	42	EIF3I (603911), LCK (153390), HDAC1 (601241), MARCKSL1 (602940), TSSK3 (607660), RBBP4 (602923), SYNC (611750), YARS (603623), S100PBP (611889), FNDC5 (611906), HPCA (142622), RNF19B (610872), AK2 (103020), ADC (608353), PHC2 (602979), ZSCAN20 (611315), CSMD2 (608398), GJB5 (604493), GJB4 (605425), GJB3 (603324), GJA4 (121012), DLGAP3 (611413), ZMYM6 (613567), SFPQ (605199), ZMYM4 (613568), KIAA0319L (613535), NCDN (608458), TFAP2E (614428), PSMB2 (602175), CLSPN (605434), AGO4 (607356), AGO1 (606228), AGO3 (607355), TEKT2 (608953), ADPRHL2 (610624), COL8A2 (120252), TRAPPC3 (610955), THRAP3 (603809), STK40 (609437), OSCP1 (608854), MRPS15 (611979), CSF3R (138971)	Cytoregions Not Set				false	arr[hg19] 1p35.1p34.3(32,686,593-36,935,408) hmz	chr1:32686593-36935408
true	H17007445.OSCHP		LOH	1	p34.2	3252.352	269	47	RIMS3, LOC100130557, NFYC, MIR30E, MIR30C1, KCNQ4, CITED4, CTPS1, SLFNL1-AS1, SLFNL1, SCMH1, EDN2, HIVEP3, GUCA2B, GUCA2A, FOXJ3, RIMKLA, ZMYND12, PPCS, CCDC30, PPIH, YBX1, CLDN19, LEPRE1, C1orf50, LOC100129924, CCDC23, ERMAP, ZNF691, SLC2A1, SLC2A1-AS1, FAM183A, EBNA1BP2, WDR65, TMEM125, C1orf210, TIE1, MPL, CDC20, ELOVL1, MED8, SZT2, HYI, PTPRF, KDM4A, KDM4A-AS1, ST3GAL3	27	RIMS3 (611600), NFYC (605344), MIR30C1 (615151), KCNQ4 (603537), CITED4 (606815), CTPS1 (123860), EDN2 (131241), HIVEP3 (606649), GUCA2B (601271), GUCA2A (139392), PPCS (609853), PPIH (606095), YBX1 (154030), CLDN19 (610036), LEPRE1 (610339), ERMAP (609017), SLC2A1 (138140), EBNA1BP2 (614443), WDR65 (614259), TIE1 (600222), MPL (159530), CDC20 (603618), ELOVL1 (611813), MED8 (607956), PTPRF (179590), KDM4A (609764), ST3GAL3 (606494)	Cytoregions Not Set				false	arr[hg19] 1p34.2p34.1(41,086,223-44,338,575) hmz	chr1:41086223-44338575
true	H17007445.OSCHP		LOH	1	p31.3	3887.83	228	20	GNG12, GNG12-AS1, DIRAS3, WLS, MIR1262, RPE65, DEPDC1, LRRC7, PIN1P1, LRRC40, SRSF11, ANKRD13C, HHLA3, CTH, PTGER3, ZRANB2-AS1, ZRANB2, MIR186, ZRANB2-AS2, NEGR1	13	DIRAS3 (605193), WLS (611514), RPE65 (180069), DEPDC1 (612002), LRRC7 (614453), PIN1P1 (602051), SRSF11 (602010), ANKRD13C (615125), HHLA3 (604372), CTH (607657), PTGER3 (176806), ZRANB2 (604347), NEGR1 (613173)	Cytoregions Not Set				false	arr[hg19] 1p31.3p31.1(68,233,043-72,120,873) hmz	chr1:68233043-72120873
true	H17007445.OSCHP		LOH	1	q25.3	3992.263	333	24	NCF2, ARPC5, RGL1, APOBEC4, COLGALT2, TSEN15, C1orf21, EDEM3, FAM129A, RNF2, TRMT1L, SWT1, IVNS1ABP, LOC100288079, HMCN1, MIR548F1, RNU6-72P, PRG4, TPR, C1orf27, OCLM, PDC, PTGS2, PLA2G4A	17	NCF2 (608515), ARPC5 (604227), RGL1 (605667), APOBEC4 (609908), TSEN15 (608756), EDEM3 (610214), RNF2 (608985), TRMT1L (611673), IVNS1ABP (609209), HMCN1 (608548), PRG4 (604283), TPR (189940), C1orf27 (609335), OCLM (604301), PDC (171490), PTGS2 (600262), PLA2G4A (600522)	Cytoregions Not Set				false	arr[hg19] 1q25.3q31.1(183,555,778-187,548,041) hmz	chr1:183555778-187548041
true	H17007445.OSCHP		LOH	2	p25.2	3889.555	260	20	LINC00487, CMPK2, RSAD2, RNF144A-AS1, RNF144A, LOC100506274, LOC339788, LINC00299, ID2, KIDINS220, MBOAT2, ASAP2, ITGB1BP1, CPSF3, IAH1, ADAM17, YWHAQ, TAF1B, GRHL1, KLF11	12	CMPK2 (611787), RSAD2 (607810), ID2 (600386), MBOAT2 (611949), ASAP2 (603817), ITGB1BP1 (607153), CPSF3 (606029), ADAM17 (603639), YWHAQ (609009), TAF1B (604904), GRHL1 (609786), KLF11 (603301)	Cytoregions Not Set				false	arr[hg19] 2p25.2p25.1(6,304,637-10,194,192) hmz	chr2:6304637-10194192
true	H17007445.OSCHP		LOH	2	p23.3	6501.649	694	87	FAM228A, ITSN2, NCOA1, PTRHD1, CENPO, ADCY3, DNAJC27, DNAJC27-AS1, EFR3B, POMC, DNMT3A, MIR1301, DTNB, ASXL2, KIF3C, RAB10, GAREML, HADHA, HADHB, GPR113, EPT1, DRC1, OTOF, C2orf70, CIB4, KCNK3, SLC35F6, CENPA, DPYSL5, MAPRE3, TMEM214, AGBL5, OST4, EMILIN1, KHK, CGREF1, ABHD1, PREB, C2orf53, TCF23, SLC5A6, ATRAID, CAD, SLC30A3, DNAJC5G, TRIM54, UCN, MPV17, GTF3C2, LOC100505624, EIF2B4, SNX17, ZNF513, PPM1G, FTH1P3, NRBP1, KRTCAP3, IFT172, FNDC4, GCKR, C2orf16, ZNF512, CCDC121, GPN1, SUPT7L, SLC4A1AP, MRPL33, RBKS, BRE-AS1, BRE, MIR4263, LOC100505716, FOSL2, PLB1, PPP1CB, SPDYA, TRMT61B, WDR43, SNORD92, SNORD53, FAM179A, C2orf71, CLIP4, ALK, YPEL5, LBH, LCLAT1	58	ITSN2 (604464), NCOA1 (602691), CENPO (611504), ADCY3 (600291), DNAJC27 (613527), POMC (176830), DNMT3A (602769), DTNB (602415), ASXL2 (612991), KIF3C (602845), RAB10 (612672), HADHA (600890), HADHB (143450), EPT1 (607915), DRC1 (615288), OTOF (603681), CIB4 (610646), KCNK3 (603220), CENPA (117139), DPYSL5 (608383), MAPRE3 (605788), EMILIN1 (130660), KHK (614058), CGREF1 (606137), ABHD1 (612195), PREB (606395), TCF23 (609635), SLC5A6 (604024), CAD (114010), SLC30A3 (602878), DNAJC5G (613946), TRIM54 (606474), UCN (600945), MPV17 (137960), GTF3C2 (604883), EIF2B4 (606687), SNX17 (605963), ZNF513 (613598), PPM1G (605119), NRBP1 (606010), IFT172 (607386), FNDC4 (611905), GCKR (600842), GPN1 (611479), SUPT7L (612762), SLC4A1AP (602655), MRPL33 (610059), RBKS (611132), BRE (610497), FOSL2 (601575), PLB1 (610179), PPP1CB (600590), SPDYA (614029), C2orf71 (613425), ALK (105590), YPEL5 (609726), LBH (611763), LCLAT1 (614241)	Cytoregions Not Set				false	arr[hg19] 2p23.3p23.1(24,394,503-30,896,152) hmz	chr2:24394503-30896152
true	H17007445.OSCHP		LOH	2	p16.1	5951.182	356	41	MIR4432, BCL11A, PAPOLG, FLJ16341, REL, PUS10, PEX13, KIAA1841, LOC339803, C2orf74, AHSA2, USP34, SNORA70B, XPO1, FAM161A, CCT4, COMMD1, B3GNT2, MIR5192, TMEM17, EHBP1, LOC100132215, OTX1, DBIL5P2, WDPCP, MDH1, UGP2, VPS54, PELI1, LINC00309, LGALSL, AFTPH, MIR4434, LOC339807, SERTAD2, LOC400958, SLC1A4, CEP68, RAB1A, ACTR2, SPRED2	22	BCL11A (606557), REL (164910), PUS10 (612787), PEX13 (601789), USP34 (615295), XPO1 (602559), FAM161A (613596), CCT4 (605142), COMMD1 (607238), B3GNT2 (605581), TMEM17 (614950), EHBP1 (609922), OTX1 (600036), WDPCP (613580), MDH1 (154200), UGP2 (191760), VPS54 (614633), PELI1 (614797), SLC1A4 (600229), RAB1A (179508), ACTR2 (604221), SPRED2 (609292)	Cytoregions Not Set				false	arr[hg19] 2p16.1p14(60,324,126-66,275,308) hmz	chr2:60324126-66275308
true	H17007445.OSCHP		LOH	2	p11.2	4514.395	184	49	LOC100630918, MAT2A, GGCX, VAMP8, VAMP5, RNF181, TMEM150A, USP39, C2orf68, SFTPB, GNLY, ATOH8, LOC284950, ST3GAL5, LOC90784, POLR1A, PTCD3, SNORD94, IMMT, MIR4779, MRPL35, REEP1, KDM3A, CHMP3, RNF103-CHMP3, RNF103, RMND5A, CD8A, CD8B, ANAPC1P1, RGPD2, RGPD1, PLGLB1, PLGLB2, LOC285074, LINC00152, MIR4435-1, MIR4435-2, KRCC1, SMYD1, MIR4780, FABP1, THNSL2, FOXI3, TEX37, EIF2AK3, RPIA, ANKRD36BP2, MIR4436A	27	MAT2A (601468), GGCX (137167), VAMP8 (603177), VAMP5 (607029), RNF181 (612490), USP39 (611594), SFTPB (178640), GNLY (188855), ST3GAL5 (604402), PTCD3 (614918), IMMT (600378), MRPL35 (611841), REEP1 (609139), KDM3A (611512), CHMP3 (610052), RNF103 (602507), CD8A (186910), CD8B (186730), RGPD2 (612705), PLGLB1 (173340), RGPD1 (612704), SMYD1 (606846), FABP1 (134650), THNSL2 (611261), FOXI3 (612351), EIF2AK3 (604032), RPIA (180430)	Cytoregions Not Set				false	arr[hg19] 2p11.2(85,730,640-90,245,035) hmz	chr2:85730640-90245035
