Use In Export	File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
true	H17011006.OSCHP	4.0	Gain	8	q24.12	6379.761	504	37	HAS2, HAS2-AS1, ZHX2, DERL1, WDR67, FAM83A, FAM83A-AS1, MIR4663, C8orf76, ZHX1-C8ORF76, ZHX1, ATAD2, WDYHV1, FBXO32, KLHL38, ANXA13, FAM91A1, FER1L6, FER1L6-AS1, FER1L6-AS2, TMEM65, TRMT12, RNF139, TATDN1, NDUFB9, MTSS1, LINC00964, ZNF572, SQLE, KIAA0196, NSMCE2, TRIB1, LINC00861, FAM84B, PCAT1, POU5F1B, LOC727677	16	HAS2 (601636), HAS2-AS1 (614353), ZHX2 (609185), DERL1 (608813), ZHX1 (604764), ATAD2 (611941), FBXO32 (606604), ANXA13 (602573), TRMT12 (611244), RNF139 (603046), NDUFB9 (601445), MTSS1 (608486), SQLE (602019), KIAA0196 (610657), TRIB1 (609461), FAM84B (609483)	Cytoregions Not Set				false	arr[hg19] 8q24.12q24.21(122,360,846-128,740,607)x4	chr8:122360846-128740607
true	H17011006.OSCHP	4.0	Gain	8	q24.21	17539.481	1347	152	MYC, MIR1204, PVT1, TMEM75, MIR1205, MIR1206, MIR1207, MIR1208, LOC728724, GSDMC, FAM49B, MIR5194, ASAP1, LOC100507117, ASAP1-IT1, ADCY8, EFR3A, OC90, HHLA1, KCNQ3, HPYR1, LRRC6, TMEM71, PHF20L1, TG, SLA, WISP1, NDRG1, ST3GAL1, ZFAT, ZFAT-AS1, MIR30B, MIR30D, LOC286094, KHDRBS3, FAM135B, COL22A1, KCNK9, TRAPPC9, CHRAC1, AGO2, PTK2, DENND3, SLC45A4, LOC731779, GPR20, PTP4A3, MROH5, MIR4472-1, LINC00051, TSNARE1, BAI1, ARC, JRK, PSCA, LY6K, LOC100288181, THEM6, SLURP1, LYPD2, LYNX1, LY6D, GML, CYP11B1, CYP11B2, LOC100133669, CDC42P3, LY6E, C8orf31, LY6H, GPIHBP1, ZFP41, GLI4, ZNF696, TOP1MT, RHPN1-AS1, RHPN1, MAFA, ZC3H3, GSDMD, MROH6, NAPRT1, EEF1D, TIGD5, PYCRL, TSTA3, ZNF623, ZNF707, BREA2, CCDC166, MAPK15, FAM83H, MIR4664, FAM83H-AS1, SCRIB, MIR937, PUF60, NRBP2, EPPK1, PLEC, MIR661, PARP10, GRINA, SPATC1, OPLAH, EXOSC4, GPAA1, CYC1, SHARPIN, MAF1, KIAA1875, FAM203A, MROH1, SCXB, SCXA, BOP1, HSF1, DGAT1, SCRT1, TMEM249, FBXL6, SLC52A2, ADCK5, CPSF1, MIR939, MIR1234, SLC39A4, VPS28, TONSL, CYHR1, KIFC2, FOXH1, PPP1R16A, GPT, MFSD3, RECQL4, LRRC14, LRRC24, C8orf82, ARHGAP39, ZNF251, ZNF34, RPL8, ZNF517, ZNF7, COMMD5, ZNF250, ZNF16, ZNF252P, TMED10P1, ZNF252P-AS1, C8orf33	81	MYC (190080), PVT1 (165140), GSDMC (608384), ASAP1 (605953), ADCY8 (103070), EFR3A (611798), OC90 (601658), HHLA1 (604109), KCNQ3 (602232), LRRC6 (614930), TG (188450), SLA (601099), WISP1 (603398), NDRG1 (605262), ST3GAL1 (607187), ZFAT (610931), KHDRBS3 (610421), COL22A1 (610026), KCNK9 (605874), TRAPPC9 (611966), CHRAC1 (607268), AGO2 (606229), PTK2 (600758), GPR20 (601908), PTP4A3 (606449), BAI1 (602682), ARC (612461), JRK (603210), PSCA (602470), LY6K (615093), SLURP1 (606119), LYNX1 (606110), LY6D (606204), GML (602370), CYP11B1 (610613), CYP11B2 (124080), LY6E (601384), LY6H (603625), GPIHBP1 (612757), GLI4 (165280), TOP1MT (606387), RHPN1 (601031), MAFA (610303), NAPRT1 (611552), EEF1D (130592), TSTA3 (137020), FAM83H (611927), SCRIB (607733), PUF60 (604819), EPPK1 (607553), PLEC (601282), MIR661 (613716), PARP10 (609564), GRINA (138251), SPATC1 (610874), OPLAH (614243), EXOSC4 (606491), GPAA1 (603048), CYC1 (123980), SHARPIN (611885), MAF1 (610210), SCXA (609067), BOP1 (610596), HSF1 (140580), DGAT1 (604900), SCRT1 (605858), FBXL6 (609076), SLC52A2 (607882), CPSF1 (606027), SLC39A4 (607059), VPS28 (611952), TONSL (604546), FOXH1 (603621), PPP1R16A (609172), GPT (138200), RECQL4 (603780), ZNF34 (194526), RPL8 (604177), ZNF7 (194531), COMMD5 (608216), ZNF16 (601262)	Cytoregions Not Set				false	arr[hg19] 8q24.21q24.3(128,753,253-146,292,734)x4	chr8:128753253-146292734
true	H17011006.OSCHP	3.0	Gain	8	q11.1	30813.804	2345	137	LINC00293, LOC100287846, KIAA0146, CEBPD, PRKDC, MCM4, UBE2V2, EFCAB1, SNAI2, C8orf22, SNTG1, PXDNL, PCMTD1, ST18, FAM150A, RB1CC1, NPBWR1, OPRK1, ATP6V1H, RGS20, TCEA1, LYPLA1, MRPL15, SOX17, RP1, XKR4, SBF1P1, TMEM68, TGS1, LYN, RPS20, SNORD54, MOS, PLAG1, CHCHD7, SDR16C5, PENK, LINC00968, IMPAD1, LOC100507651, LOC286177, LINC00588, FAM110B, UBXN2B, CYP7A1, SDCBP, NSMAF, TOX, CA8, RAB2A, CHD7, LOC100130298, CLVS1, ASPH, MIR4470, NKAIN3, UG0898H09, GGH, TTPA, YTHDF3-AS1, YTHDF3, LOC286184, LINC00966, MIR124-2, LOC401463, BHLHE22, CYP7B1, LINC00251, LOC286186, ARMC1, MTFR1, PDE7A, DNAJC5B, TRIM55, CRH, LINC00967, LOC100505676, RRS1, ADHFE1, C8orf46, MYBL1, VCPIP1, C8orf44, C8orf44-SGK3, SGK3, PTTG3P, MCMDC2, SNHG6, SNORD87, TCF24, PPP1R42, COPS5, CSPP1, ARFGEF1, CPA6, PREX2, LOC286189, C8orf34, LOC100505718, SULF1, SLCO5A1, PRDM14, NCOA2, TRAM1, LOC286190, LACTB2, XKR9, EYA1, MSC, LOC100132891, RNU6-83P, TRPA1, LOC392232, KCNB2, TERF1, SBSPON, LOC100130301, RPL7, RDH10, STAU2-AS1, STAU2, UBE2W, TCEB1, TMEM70, LY96, JPH1, GDAP1, MIR5681A, MIR5681B, FLJ39080, MIR2052, PI15, CRISPLD1, HNF4G, ZFHX4-AS1, ZFHX4, PEX2	80	LINC00293 (609543), CEBPD (116898), PRKDC (600899), MCM4 (602638), UBE2V2 (603001), SNAI2 (602150), SNTG1 (608714), RB1CC1 (606837), NPBWR1 (600730), OPRK1 (165196), ATP6V1H (608861), RGS20 (607193), TCEA1 (601425), LYPLA1 (605599), MRPL15 (611828), SOX17 (610928), RP1 (603937), TGS1 (606461), LYN (165120), RPS20 (603682), MOS (190060), PLAG1 (603026), CHCHD7 (611238), SDR16C5 (608989), PENK (131330), IMPAD1 (614010), FAM110B (611394), UBXN2B (610686), CYP7A1 (118455), SDCBP (602217), NSMAF (603043), TOX (606863), CA8 (114815), RAB2A (179509), CHD7 (608892), CLVS1 (611292), ASPH (600582), NKAIN3 (612872), GGH (601509), TTPA (600415), BHLHE22 (613483), CYP7B1 (603711), PDE7A (171885), DNAJC5B (613945), TRIM55 (606469), CRH (122560), ADHFE1 (611083), MYBL1 (159405), VCPIP1 (611745), SGK3 (607591), SNHG6 (612215), SNORD87 (612216), COPS5 (604850), CSPP1 (611654), ARFGEF1 (604141), CPA6 (609562), PREX2 (612139), SULF1 (610012), SLCO5A1 (613543), PRDM14 (611781), NCOA2 (601993), TRAM1 (605190), EYA1 (601653), MSC (603628), TRPA1 (604775), KCNB2 (607738), TERF1 (600951), RPL7 (604166), RDH10 (607599), STAU2 (605920), UBE2W (614277), TCEB1 (600788), TMEM70 (612418), LY96 (605243), JPH1 (605266), GDAP1 (606598), PI15 (607076), HNF4G (605966), ZFHX4 (606940), PEX2 (170993)	Cytoregions Not Set				false	arr[hg19] 8q11.1q21.12(47,659,566-78,473,370)x3	chr8:47659566-78473370
true	H17011006.OSCHP	3.0	Gain	8	q21.13	271.558	19	0		0		Cytoregions Not Set				false	arr[hg19] 8q21.13(82,801,602-83,073,160)x3	chr8:82801602-83073160
true	H17011006.OSCHP	3.0	Gain	8	q21.2	979.914	78	8	RALYL, LRRCC1, E2F5, C8orf59, CA13, CA1, CA3, CA2	6	RALYL (614648), E2F5 (600967), CA13 (611436), CA1 (114800), CA3 (114750), CA2 (611492)	Cytoregions Not Set				false	arr[hg19] 8q21.2(85,563,518-86,543,432)x3	chr8:85563518-86543432
true	H17011006.OSCHP	3.0	Gain	8	q23.3	20.036	19	1	CSMD3	1	CSMD3 (608399)	Cytoregions Not Set				false	arr[hg19] 8q23.3(113,557,809-113,577,845)x3	chr8:113557809-113577845
true	H17011006.OSCHP	3.0	Gain	8	q24.21	11.211	18	1	MYC	1	MYC (190080)	Cytoregions Not Set				false	arr[hg19] 8q24.21(128,740,967-128,752,178)x3	chr8:128740967-128752178
true	H17011006.OSCHP	2.5	Gain	8	q21.13	2468.421	164	1	RALYL	1	RALYL (614648)	Cytoregions Not Set				false	arr[hg19] 8q21.13q21.2(83,091,829-85,560,250)x2-3	chr8:83091829-85560250
true	H17011006.OSCHP	3.0	Gain	9	q22.31	481.44	42	11	ROR2, SPTLC1, LOC100128076, LINC00475, IARS, MIR3651, SNORA84, NOL8, CENPP, OGN, OMD	6	ROR2 (602337), SPTLC1 (605712), IARS (600709), NOL8 (611534), CENPP (611505), OGN (602383)	Cytoregions Not Set				false	arr[hg19] 9q22.31(94,705,497-95,186,937)x3	chr9:94705497-95186937
true	H17011006.OSCHP	3.0	Gain	9	q34.11	316.482	22	12	LOC100506100, ZER1, TBC1D13, ENDOG, C9orf114, CCBL1, LRRC8A, PHYHD1, DOLK, NUP188, SH3GLB2, FAM73B	5	ENDOG (600440), CCBL1 (600547), LRRC8A (608360), DOLK (610746), SH3GLB2 (609288)	Cytoregions Not Set				false	arr[hg19] 9q34.11(131,488,236-131,804,718)x3	chr9:131488236-131804718
true	H17011006.OSCHP	3.0	Gain	9	q34.3	128.227	24	3	NOTCH1, MIR4673, MIR4674	1	NOTCH1 (190198)	Cytoregions Not Set				false	arr[hg19] 9q34.3(139,397,425-139,525,652)x3	chr9:139397425-139525652
true	H17011006.OSCHP	3.0	Gain	9	q34.3	88.726	20	12	GRIN1, LRRC26, MIR3621, ANAPC2, SSNA1, TPRN, TMEM203, NDOR1, RNF208, C9orf169, RNF224, SLC34A3	7	GRIN1 (138249), LRRC26 (613505), ANAPC2 (606946), SSNA1 (610882), TPRN (613354), NDOR1 (606073), SLC34A3 (609826)	Cytoregions Not Set				false	arr[hg19] 9q34.3(140,038,398-140,127,124)x3	chr9:140038398-140127124
true	H17011006.OSCHP	3.0	Gain	10	q11.22	648.752	36	13	GPRIN2, NPY4R, LINC00842, HNRNPA1P33, ANXA8, ANXA8L1, FAM25B, FAM25G, FAM25C, AGAP9, BMS1P6, BMS1P2, FAM35DP	2	GPRIN2 (611240), NPY4R (601790)	Cytoregions Not Set				false	arr[hg19] 10q11.22(46,991,138-47,639,890)x3	chr10:46991138-47639890
true	H17011006.OSCHP	3.0	Gain	10	q21.3	272.449	19	0		0		Cytoregions Not Set				false	arr[hg19] 10q21.3(64,601,434-64,873,883)x3	chr10:64601434-64873883
true	H17011006.OSCHP	3.0	Gain	13	q12.2	47.305	20	1	FLT3	1	FLT3 (136351)	Cytoregions Not Set				false	arr[hg19] 13q12.2(28,610,182-28,657,487)x3	chr13:28610182-28657487
true	H17011006.OSCHP	3.0	Gain	13	q14.11	41.494	18	1	FOXO1	1	FOXO1 (136533)	Cytoregions Not Set				false	arr[hg19] 13q14.11(41,142,222-41,183,716)x3	chr13:41142222-41183716
true	H17011006.OSCHP	3.0	Gain	13	q14.12	312.036	22	6	GTF2F2, KCTD4, TPT1, SNORA31, TPT1-AS1, SLC25A30	3	GTF2F2 (189969), TPT1 (600763), SLC25A30 (610793)	Cytoregions Not Set				false	arr[hg19] 13q14.12q14.13(45,666,639-45,978,675)x3	chr13:45666639-45978675
true	H17011006.OSCHP	3.0	Gain	13	q14.2	86.086	87	2	RB1, LPAR6	2	RB1 (614041), LPAR6 (609239)	Cytoregions Not Set				false	arr[hg19] 13q14.2(48,922,465-49,008,551)x3	chr13:48922465-49008551
true	H17011006.OSCHP	3.0	Gain	14	q24.3	242.097	18	8	TMEM63C, NGB, MIR1260A, POMT2, GSTZ1, TMED8, SAMD15, NOXRED1	3	NGB (605304), POMT2 (607439), GSTZ1 (603758)	Cytoregions Not Set				false	arr[hg19] 14q24.3(77,629,680-77,871,777)x3	chr14:77629680-77871777
true	H17011006.OSCHP	3.0	Gain	14	q24.3	379.753	26	1	NRXN3	1	NRXN3 (600567)	Cytoregions Not Set				false	arr[hg19] 14q24.3q31.1(79,042,564-79,422,317)x3	chr14:79042564-79422317
true	H17011006.OSCHP	3.0	Gain	14	q32.2	159.723	26	1	BCL11B	1	BCL11B (606558)	Cytoregions Not Set				false	arr[hg19] 14q32.2(99,632,989-99,792,712)x3	chr14:99632989-99792712
true	H17011006.OSCHP	3.0	Gain	15	q24.1	656.607	56	14	GOLGA6A, LOC283731, ISLR2, ISLR, STRA6, CCDC33, CYP11A1, LOC729739, SEMA7A, UBL7, UBL7-AS1, ARID3B, CLK3, EDC3	10	GOLGA6A (610288), ISLR2 (614179), ISLR (602059), STRA6 (610745), CYP11A1 (118485), SEMA7A (607961), UBL7 (609748), ARID3B (612457), CLK3 (602990), EDC3 (609842)	Cytoregions Not Set				false	arr[hg19] 15q24.1(74,343,353-74,999,960)x3	chr15:74343353-74999960
true	H17011006.OSCHP	3.0	Gain	17	q21.2	84.548	22	2	TOP2A, IGFBP4	2	TOP2A (126430), IGFBP4 (146733)	Cytoregions Not Set				false	arr[hg19] 17q21.2(38,531,434-38,615,982)x3	chr17:38531434-38615982
true	H17011006.OSCHP	3.0	Gain	18	p11.21	1002.232	66	9	SPIRE1, PSMG2, CEP76, PTPN2, SEH1L, CEP192, LDLRAD4, LDLRAD4-AS1, MIR5190	5	SPIRE1 (609216), PSMG2 (609702), PTPN2 (176887), SEH1L (609263), LDLRAD4 (606571)	Cytoregions Not Set				false	arr[hg19] 18p11.21(12,538,481-13,540,713)x3	chr18:12538481-13540713
true	H17011006.OSCHP	3.0	Gain	18	q12.3	834.365	59	10	SLC14A2, SLC14A1, SIGLEC15, EPG5, PSTPIP2, ATP5A1, HAUS1, C18orf25, RNF165, LOXHD1	6	SLC14A2 (601611), SLC14A1 (613868), EPG5 (615068), ATP5A1 (164360), HAUS1 (608775), LOXHD1 (613072)	Cytoregions Not Set				false	arr[hg19] 18q12.3q21.1(43,232,273-44,066,638)x3	chr18:43232273-44066638
true	H17011006.OSCHP	3.0	Gain	18	q22.3	430.713	30	1	LOC100505776	0		Cytoregions Not Set				false	arr[hg19] 18q22.3(68,947,869-69,378,582)x3	chr18:68947869-69378582
true	H17011006.OSCHP	3.0	Gain	18	q22.3	7003.47	458	26	NETO1, LOC400655, LOC100505817, FBXO15, TIMM21, CYB5A, C18orf63, FAM69C, CNDP2, CNDP1, LINC00909, ZNF407, ZADH2, TSHZ1, SMIM21, LOC339298, ZNF516, FLJ44313, LINC00908, LOC100131655, ZNF236, MBP, GALR1, SALL3, ATP9B, NFATC1	15	NETO1 (607973), FBXO15 (609093), TIMM21 (615180), CYB5A (613218), FAM69C (614544), CNDP2 (169800), CNDP1 (609064), TSHZ1 (614427), ZNF516 (615114), ZNF236 (604760), MBP (159430), GALR1 (600377), SALL3 (605079), ATP9B (614446), NFATC1 (600489)	Cytoregions Not Set				false	arr[hg19] 18q22.3q23(70,357,187-77,360,657)x3	chr18:70357187-77360657
true	H17011006.OSCHP	3.0	Gain	19	q11	13588.022	1141	247	LINC00662, LINC00906, LOC100505835, UQCRFS1, LOC284395, VSTM2B, POP4, PLEKHF1, C19orf12, CCNE1, URI1, ZNF536, DKFZp566F0947, TSHZ3, THEG5, ZNF507, LOC400684, DPY19L3, PDCD5, ANKRD27, RGS9BP, NUDT19, TDRD12, SLC7A9, CEP89, C19orf40, RHPN2, GPATCH1, WDR88, LRP3, SLC7A10, CEBPA, CEBPA-AS1, CEBPG, PEPD, CHST8, KCTD15, LSM14A, KIAA0355, GPI, PDCD2L, UBA2, WTIP, SCGB1B2P, SCGB2B2, SCGB2B3P, ZNF302, ZNF181, ZNF599, LOC400685, LINC00904, ZNF30, ZNF792, GRAMD1A, SCN1B, HPN, HPN-AS1, FXYD3, LGI4, FXYD1, FXYD7, FXYD5, FAM187B, LSR, USF2, HAMP, MAG, CD22, MIR5196, FFAR1, FFAR3, LOC100128682, FFAR2, KRTDAP, DMKN, SBSN, GAPDHS, LOC100506469, TMEM147, ATP4A, HAUS5, RBM42, ETV2, COX6B1, UPK1A, UPK1A-AS1, ZBTB32, KMT2B, IGFLR1, U2AF1L4, PSENEN, LIN37, HSPB6, C19orf55, ARHGAP33, PRODH2, NPHS1, KIRREL2, APLP1, NFKBID, HCST, TYROBP, LRFN3, SDHAF1, SYNE4, ALKBH6, CLIP3, THAP8, WDR62, OVOL3, POLR2I, TBCB, CAPNS1, COX7A1, ZNF565, ZNF146, LOC100134317, LINC00665, ZFP14, ZFP82, LOC644189, ZNF566, LOC728752, ZNF260, ZNF529, ZNF382, ZNF461, ZNF567, ZNF850, ZNF790-AS1, ZNF790, ZNF345, ZNF829, ZNF568, ZNF420, ZNF585A, ZNF585B, ZNF383, LOC284412, HKR1, ZNF527, ZNF569, ZNF570, ZNF793, ZNF571-AS1, ZNF540, ZNF571, ZFP30, ZNF781, ZNF607, ZNF573, LOC644554, LOC100631378, WDR87, SIPA1L3, DPF1, PPP1R14A, SPINT2, YIF1B, C19orf33, KCNK6, CATSPERG, PSMD8, GGN, SPRED3, FAM98C, RASGRP4, RYR1, MAP4K1, EIF3K, ACTN4, CAPN12, LGALS7, LGALS7B, LGALS4, ECH1, HNRNPL, RINL, SIRT2, NFKBIB, LOC643669, SARS2, MRPS12, FBXO17, FBXO27, PAPL, PAK4, NCCRP1, SYCN, IFNL3, IFNL4, IFNL2, IFNL1, LRFN1, GMFG, SAMD4B, PAF1, MED29, ZFP36, MIR4530, PLEKHG2, RPS16, SUPT5H, TIMM50, DLL3, SELV, EID2B, EID2, LGALS13, LOC100129935, LGALS16, LGALS17A, LGALS14, CLC, LEUTX, DYRK1B, FBL, FCGBP, PSMC4, ZNF546, ZNF780B, ZNF780A, MAP3K10, TTC9B, CNTD2, AKT2, MIR641, C19orf47, PLD3, HIPK4, PRX, SERTAD1, SERTAD3, BLVRB, SPTBN4, SHKBP1, LTBP4, NUMBL, ADCK4, ITPKC, C19orf54, SNRPA, MIA, MIA-RAB4B, RAB4B, RAB4B-EGLN2, EGLN2	138	UQCRFS1 (191327), POP4 (606114), PLEKHF1 (615200), C19orf12 (614297), CCNE1 (123837), URI1 (603494), TSHZ3 (614119), DPY19L3 (613894), PDCD5 (604583), RGS9BP (607814), SLC7A9 (604144), C19orf40 (610884), LRP3 (603159), SLC7A10 (607959), CEBPA (116897), PEPD (613230), CHST8 (610190), KCTD15 (615240), LSM14A (610677), GPI (172400), UBA2 (613295), WTIP (614790), SCGB2B2 (615063), ZNF181 (606741), SCN1B (600235), HPN (142440), FXYD3 (604996), LGI4 (608303), FXYD1 (602359), FXYD7 (606684), FXYD5 (606669), USF2 (600390), HAMP (606464), MAG (159460), CD22 (107266), FFAR1 (603820), FFAR3 (603821), FFAR2 (603823), SBSN (609969), GAPDHS (609169), TMEM147 (613585), ATP4A (137216), HAUS5 (613432), RBM42 (613232), ETV2 (609358), COX6B1 (124089), UPK1A (611557), ZBTB32 (605859), KMT2B (606834), IGFLR1 (614143), U2AF1L4 (601080), PSENEN (607632), HSPB6 (610695), ARHGAP33 (614902), NPHS1 (602716), KIRREL2 (607762), APLP1 (104775), HCST (604089), TYROBP (604142), LRFN3 (612809), SDHAF1 (612848), ALKBH6 (613304), CLIP3 (607382), THAP8 (612536), WDR62 (613583), POLR2I (180662), TBCB (601303), CAPNS1 (114170), COX7A1 (123995), ZNF565 (614275), ZNF146 (601505), ZNF260 (613749), ZNF382 (609516), ZNF461 (608640), HKR1 (165250), ZNF569 (613904), ZNF540 (613903), DPF1 (601670), PPP1R14A (608153), SPINT2 (605124), KCNK6 (603939), CATSPERG (613452), GGN (609966), SPRED3 (609293), RASGRP4 (607320), RYR1 (180901), MAP4K1 (601983), EIF3K (609596), ACTN4 (604638), CAPN12 (608839), LGALS7 (600615), LGALS4 (602518), ECH1 (600696), HNRNPL (603083), SIRT2 (604480), NFKBIB (604495), SARS2 (612804), MRPS12 (603021), FBXO17 (609094), FBXO27 (609099), - (610490), PAK4 (605451), IFNL3 (607402), IFNL4 (615090), IFNL2 (607401), IFNL1 (607403), LRFN1 (612807), GMFG (604104), PAF1 (610506), MED29 (612914), ZFP36 (190700), PLEKHG2 (611893), RPS16 (603675), SUPT5H (602102), TIMM50 (607381), DLL3 (602768), - (607919), EID2 (609773), LGALS13 (608717), LGALS14 (607260), CLC (153310), DYRK1B (604556), FBL (134795), PSMC4 (602707), MAP3K10 (600137), AKT2 (164731), HIPK4 (611712), PRX (605725), SERTAD3 (612125), BLVRB (600941), SPTBN4 (606214), LTBP4 (604710), NUMBL (604018), ITPKC (606476), SNRPA (182285), MIA (601340), RAB4B (612945), EGLN2 (606424)	Cytoregions Not Set				false	arr[hg19] 19q11q13.2(27,754,572-41,342,594)x3	chr19:27754572-41342594
