Use In Export	File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
true	H16_5248.OSCHP	3.0	Gain	1	p36.11	298.537	18	6	SYF2, C1orf63, RHD, TMEM50A, RHCE, TMEM57	5	SYF2 (607090), RHD (111680), TMEM50A (605348), RHCE (111700), TMEM57 (610301)	Cytoregions Not Set				false	arr[hg19] 1p36.11(25,470,400-25,768,937)x3	chr1:25470400-25768937
true	H16_5248.OSCHP	3.0	Gain	1	p34.2	275.726	57	10	WDR65, TMEM125, C1orf210, TIE1, MPL, CDC20, ELOVL1, MED8, SZT2, HYI	6	WDR65 (614259), TIE1 (600222), MPL (159530), CDC20 (603618), ELOVL1 (611813), MED8 (607956)	Cytoregions Not Set				false	arr[hg19] 1p34.2(43,641,911-43,917,637)x3	chr1:43641911-43917637
true	H16_5248.OSCHP	3.0	Gain	1	q24.3	400.664	30	5	FMO4, TOP1P1, PRRC2C, MYOC, VAMP4	3	FMO4 (136131), MYOC (601652), VAMP4 (606909)	Cytoregions Not Set				false	arr[hg19] 1q24.3(171,283,842-171,684,506)x3	chr1:171283842-171684506
true	H16_5248.OSCHP	3.0	Gain	1	q32.1	542.462	39	14	NAV1, RNU6-79P, MIR1231, IPO9, SHISA4, LMOD1, TIMM17A, RNPEP, ELF3, GPR37L1, ARL8A, PTPN7, PTPRVP, LGR6	7	NAV1 (611628), LMOD1 (602715), TIMM17A (605057), RNPEP (602675), ELF3 (602191), PTPN7 (176889), LGR6 (606653)	Cytoregions Not Set				false	arr[hg19] 1q32.1(201,694,266-202,236,728)x3	chr1:201694266-202236728
true	H16_5248.OSCHP	3.0	Gain	2	q24.2	421.914	32	3	PLA2R1, ITGB6, RBMS1	3	PLA2R1 (604939), ITGB6 (147558), RBMS1 (602310)	Cytoregions Not Set				false	arr[hg19] 2q24.2(160,837,368-161,259,282)x3	chr2:160837368-161259282
true	H16_5248.OSCHP	3.0	Gain	2	q32.3	619.822	39	3	MYO1B, NABP1, SDPR	3	MYO1B (606537), NABP1 (612103), SDPR (606728)	Cytoregions Not Set				false	arr[hg19] 2q32.3(192,094,959-192,714,781)x3	chr2:192094959-192714781
true	H16_5248.OSCHP	3.0	Gain	2	q33.2	498.433	36	4	CYP20A1, ABI2, RAPH1, CD28	3	ABI2 (606442), RAPH1 (609035), CD28 (186760)	Cytoregions Not Set				false	arr[hg19] 2q33.2(204,129,895-204,628,328)x3	chr2:204129895-204628328
true	H16_5248.OSCHP	3.0	Gain	2	q37.2	455.241	31	1	AGAP1	1	AGAP1 (608651)	Cytoregions Not Set				false	arr[hg19] 2q37.2(236,492,037-236,947,278)x3	chr2:236492037-236947278
true	H16_5248.OSCHP	3.0	Gain	3	q26.2	315.184	56	4	PHC3, PRKCI, SKIL, CLDN11	3	PRKCI (600539), SKIL (165340), CLDN11 (601326)	Cytoregions Not Set				false	arr[hg19] 3q26.2(169,837,999-170,153,183)x3	chr3:169837999-170153183
true	H16_5248.OSCHP	3.0	Gain	3	q27.3	175.529	27	10	KNG1, EIF4A2, SNORD2, MIR1248, SNORA81, SNORA63, SNORA4, RFC4, ADIPOQ, ADIPOQ-AS1	6	KNG1 (612358), EIF4A2 (601102), SNORA81 (611334), SNORA63 (180647), RFC4 (102577), ADIPOQ (605441)	Cytoregions Not Set				false	arr[hg19] 3q27.3(186,412,155-186,587,684)x3	chr3:186412155-186587684
true	H16_5248.OSCHP	3.0	Gain	5	q31.1	554.905	36	3	SMAD5, LOC389332, TRPC7	1	SMAD5 (603110)	Cytoregions Not Set				false	arr[hg19] 5q31.1(135,506,705-136,061,610)x3	chr5:135506705-136061610
true	H16_5248.OSCHP	3.0	Gain	5	q31.2	550.872	35	12	MATR3, PAIP2, SLC23A1, MZB1, PROB1, SPATA24, DNAJC18, ECSCR, TMEM173, UBE2D2, CXXC5, PSD2	7	MATR3 (164015), PAIP2 (605604), SLC23A1 (603790), MZB1 (609447), TMEM173 (612374), UBE2D2 (602962), CXXC5 (612752)	Cytoregions Not Set				false	arr[hg19] 5q31.2(138,632,029-139,182,901)x3	chr5:138632029-139182901
true	H16_5248.OSCHP	3.0	Gain	5	q33.2	508.39	35	6	MIR3141, LARP1, FAXDC2, CNOT8, GEMIN5, MRPL22	4	LARP1 (612059), CNOT8 (603731), GEMIN5 (607005), MRPL22 (611835)	Cytoregions Not Set				false	arr[hg19] 5q33.2(153,861,046-154,369,436)x3	chr5:153861046-154369436
true	H16_5248.OSCHP	3.0	Gain	6	p22.3	531.259	45	3	DEK, RNF144B, MIR548A1	1	DEK (125264)	Cytoregions Not Set				false	arr[hg19] 6p22.3(18,236,598-18,767,857)x3	chr6:18236598-18767857
true	H16_5248.OSCHP	3.0	Gain	6	p12.3	506.621	35	7	SLC25A27, TDRD6, PLA2G7, ANKRD66, MEP1A, GPR116, GPR110	4	SLC25A27 (613725), TDRD6 (611200), PLA2G7 (601690), MEP1A (600388)	Cytoregions Not Set				false	arr[hg19] 6p12.3(46,629,504-47,136,125)x3	chr6:46629504-47136125
true	H16_5248.OSCHP	3.0	Gain	7	p14.3	545.115	40	8	WIPF3, SCRN1, FKBP14, PLEKHA8, C7orf41, ZNRF2, MIR550B1, MIR550A1	5	WIPF3 (612432), SCRN1 (614965), FKBP14 (614505), PLEKHA8 (608639), ZNRF2 (612061)	Cytoregions Not Set				false	arr[hg19] 7p14.3(29,864,110-30,409,225)x3	chr7:29864110-30409225
true	H16_5248.OSCHP	3.0	Gain	7	p11.2	6230.977	125	10	LOC100130849, MIR4283-2, MIR4283-1, ZNF479, GUSBP10, MIR3147, ZNF716, ZNF733P, LOC100287704, LOC100287834	0		Cytoregions Not Set				false	arr[hg19] 7p11.2q11.21(56,610,234-62,841,211)x3	chr7:56610234-62841211
true	H16_5248.OSCHP	3.0	Gain	8	p11.21	1581.332	133	16	IKBKB, POLB, DKK4, VDAC3, SLC20A2, SMIM19, CHRNB3, CHRNA6, THAP1, RNF170, MIR4469, HOOK3, FNTA, SGK196, HGSNAT, POTEA	14	IKBKB (603258), POLB (174760), DKK4 (605417), VDAC3 (610029), SLC20A2 (158378), CHRNB3 (118508), CHRNA6 (606888), THAP1 (609520), RNF170 (614649), HOOK3 (607825), FNTA (134635), - (615247), HGSNAT (610453), POTEA (608915)	Cytoregions Not Set				false	arr[hg19] 8p11.21p11.1(42,186,202-43,767,534)x3	chr8:42186202-43767534
true	H16_5248.OSCHP	3.0	Gain	8	q12.1	1396.958	140	11	XKR4, SBF1P1, TMEM68, TGS1, LYN, RPS20, SNORD54, MOS, PLAG1, CHCHD7, SDR16C5	7	TGS1 (606461), LYN (165120), RPS20 (603682), MOS (190060), PLAG1 (603026), CHCHD7 (611238), SDR16C5 (608989)	Cytoregions Not Set				false	arr[hg19] 8q12.1(55,877,789-57,274,747)x3	chr8:55877789-57274747
true	H16_5248.OSCHP	3.0	Gain	9	q21.32	512.735	34	6	FRMD3, IDNK, UBQLN1, GKAP1, KIF27, C9orf64	6	FRMD3 (607619), IDNK (611343), UBQLN1 (605046), GKAP1 (611356), KIF27 (611253), C9orf64 (611342)	Cytoregions Not Set				false	arr[hg19] 9q21.32(86,061,833-86,574,568)x3	chr9:86061833-86574568
true	H16_5248.OSCHP	3.0	Gain	9	q31.3	648.461	46	10	OR2K2, KIAA0368, ZNF483, PTGR1, LRRC37A5P, DNAJC25, DNAJC25-GNG10, GNG10, C9orf84, UGCG	3	PTGR1 (601274), GNG10 (604389), UGCG (602874)	Cytoregions Not Set				false	arr[hg19] 9q31.3(114,033,876-114,682,337)x3	chr9:114033876-114682337
true	H16_5248.OSCHP	3.0	Gain	9	q32	628.795	43	8	ZNF618, AMBP, KIF12, COL27A1, MIR455, ORM1, ORM2, AKNA	6	AMBP (176870), KIF12 (611278), COL27A1 (608461), ORM1 (138600), ORM2 (138610), AKNA (605729)	Cytoregions Not Set				false	arr[hg19] 9q32(116,473,251-117,102,046)x3	chr9:116473251-117102046
true	H16_5248.OSCHP	3.0	Gain	9	q34.11	98.767	20	1	FNBP1	1	FNBP1 (606191)	Cytoregions Not Set				false	arr[hg19] 9q34.11(132,715,448-132,814,215)x3	chr9:132715448-132814215
true	H16_5248.OSCHP	3.0	Gain	10	p11.23	234.9	38	2	MTPAP, MAP3K8	2	MTPAP (613669), MAP3K8 (191195)	Cytoregions Not Set				false	arr[hg19] 10p11.23(30,516,050-30,750,950)x3	chr10:30516050-30750950
true	H16_5248.OSCHP	3.0	Gain	11	q13.4	94.457	19	5	RNF121, IL18BP, NUMA1, MIR3165, LRTOMT	3	IL18BP (604113), NUMA1 (164009), LRTOMT (612414)	Cytoregions Not Set				false	arr[hg19] 11q13.4(71,703,482-71,797,939)x3	chr11:71703482-71797939
true	H16_5248.OSCHP	3.0	Gain	11	q23.3	1356.449	110	29	SIK3, PAFAH1B2, SIDT2, LOC100652768, TAGLN, PCSK7, RNF214, BACE1, BACE1-AS, CEP164, DSCAML1, FXYD2, FXYD6-FXYD2, FXYD6, TMPRSS13, IL10RA, TMPRSS4-AS1, TMPRSS4, SCN4B, SCN2B, AMICA1, MPZL3, MPZL2, CD3E, CD3D, CD3G, UBE4A, LOC100131626, ATP5L	22	SIK3 (614776), PAFAH1B2 (602508), TAGLN (600818), PCSK7 (604872), BACE1 (604252), BACE1-AS (614263), CEP164 (614848), DSCAML1 (611782), FXYD2 (601814), FXYD6 (606683), TMPRSS13 (610050), IL10RA (146933), TMPRSS4 (606565), SCN4B (608256), SCN2B (601327), AMICA1 (609770), MPZL3 (611707), MPZL2 (604873), CD3E (186830), CD3D (186790), CD3G (186740), UBE4A (603753)	Cytoregions Not Set				false	arr[hg19] 11q23.3(116,923,487-118,279,936)x3	chr11:116923487-118279936
true	H16_5248.OSCHP	3.0	Gain	12	p11.21	548.829	40	3	KIAA1551, RNU6-78P, BICD1	1	BICD1 (602204)	Cytoregions Not Set				false	arr[hg19] 12p11.21(31,965,286-32,514,115)x3	chr12:31965286-32514115
true	H16_5248.OSCHP	3.0	Gain	12	q12	671.07	46	4	ANO6, LINC00938, ARID2, SCAF11	3	ANO6 (608663), ARID2 (609539), SCAF11 (603668)	Cytoregions Not Set				false	arr[hg19] 12q12(45,655,212-46,326,282)x3	chr12:45655212-46326282
true	H16_5248.OSCHP	3.0	Gain	12	q22	535.204	38	8	USP44, PGAM1P5, NTN4, SNRPF, CCDC38, AMDHD1, HAL, LTA4H	5	USP44 (610993), NTN4 (610401), SNRPF (603541), HAL (609457), LTA4H (151570)	Cytoregions Not Set				false	arr[hg19] 12q22q23.1(95,927,761-96,462,965)x3	chr12:95927761-96462965
true	H16_5248.OSCHP	3.0	Gain	12	q23.1	566.15	48	8	SLC9A7P1, LOC643770, TMPO-AS1, TMPO, SLC25A3, SNORA53, IKBIP, APAF1	4	TMPO (188380), SLC25A3 (600370), IKBIP (609861), APAF1 (602233)	Cytoregions Not Set				false	arr[hg19] 12q23.1(98,516,827-99,082,977)x3	chr12:98516827-99082977
true	H16_5248.OSCHP	3.0	Gain	12	q24.11	970.637	71	17	GIT2, ANKRD13A, C12orf76, IFT81, ATP2A2, ANAPC7, ARPC3, GPN3, FAM216A, VPS29, RAD9B, PPTC7, TCTN1, HVCN1, PPP1CC, CCDC63, MYL2	13	GIT2 (608564), ANKRD13A (615123), IFT81 (605489), ATP2A2 (108740), ANAPC7 (606949), ARPC3 (604225), VPS29 (606932), RAD9B (608368), PPTC7 (609668), TCTN1 (609863), HVCN1 (611227), PPP1CC (176914), MYL2 (160781)	Cytoregions Not Set				false	arr[hg19] 12q24.11(110,379,212-111,349,849)x3	chr12:110379212-111349849
true	H16_5248.OSCHP	3.0	Gain	13	q34	192.815	18	1	SOX1	1	SOX1 (602148)	Cytoregions Not Set				false	arr[hg19] 13q34(112,620,976-112,813,791)x3	chr13:112620976-112813791
