Use In Export	File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
true	H18005169.OSCHP	3.0	Gain	17	q21.32	289.171	20	6	GNGT2, ABI3, PHOSPHO1, FLJ40194, ZNF652, PHB	4	GNGT2 (139391), ABI3 (606363), ZNF652 (613907), PHB (176705)	Cytoregions Not Set				false	arr[hg19] 17q21.32q21.33(47,280,914-47,570,085)x3	chr17:47280914-47570085
true	H18005169.OSCHP	3.0	Gain	7	q33	285.245	19	1	DGKI	1	DGKI (604072)	Cytoregions Not Set				false	arr[hg19] 7q33(137,081,222-137,366,467)x3	chr7:137081222-137366467
true	H18005169.OSCHP	3.0	Gain	5	q11.2	284.768	20	5	DHX29, SKIV2L2, PPAP2A, MIR5687, RNF138P1	2	DHX29 (612720), PPAP2A (607124)	Cytoregions Not Set				false	arr[hg19] 5q11.2(54,553,131-54,837,899)x3	chr5:54553131-54837899
true	H18005169.OSCHP	3.0	Gain	19	p13.2	282.499	20	8	ZNF559-ZNF177, ZNF177, ZNF266, ZNF560, ZNF426, ZNF121, ZNF561, C19orf82	3	ZNF177 (601276), ZNF266 (604751), ZNF121 (194628)	Cytoregions Not Set				false	arr[hg19] 19p13.2(9,473,200-9,755,699)x3	chr19:9473200-9755699
true	H18005169.OSCHP	3.0	Gain	15	q22.2	265.889	18	1	RORA	1	RORA (600825)	Cytoregions Not Set				false	arr[hg19] 15q22.2(61,194,233-61,460,122)x3	chr15:61194233-61460122
true	H18005169.OSCHP	3.0	Gain	11	q24.1	262.933	19	4	BSX, LOC341056, HSPA8, CLMP	3	BSX (611074), HSPA8 (600816), CLMP (611693)	Cytoregions Not Set				false	arr[hg19] 11q24.1(122,834,000-123,096,933)x3	chr11:122834000-123096933
true	H18005169.OSCHP	3.0	Gain	20	p13	261.995	18	8	UBOX5-AS1, UBOX5, FASTKD5, LZTS3, DDRGK1, ITPA, SLC4A11, C20orf194	5	FASTKD5 (614272), - (610484), ITPA (147520), SLC4A11 (610206), C20orf194 (614146)	Cytoregions Not Set				false	arr[hg19] 20p13(3,119,554-3,381,549)x3	chr20:3119554-3381549
true	H18005169.OSCHP	3.0	Gain	5	q34	261.92	19	0		0		Cytoregions Not Set				false	arr[hg19] 5q34(162,989,973-163,251,893)x3	chr5:162989973-163251893
true	H18005169.OSCHP	3.0	Gain	6	p22.3	252.635	18	0		0		Cytoregions Not Set				false	arr[hg19] 6p22.3(21,287,992-21,540,627)x3	chr6:21287992-21540627
true	H18005169.OSCHP	3.0	Gain	1	q43	242.535	18	0		0		Cytoregions Not Set				false	arr[hg19] 1q43(238,829,635-239,072,170)x3	chr1:238829635-239072170
true	H18005169.OSCHP	3.0	Gain	13	q13.1	195.725	44	5	BRCA2, N4BP2L1, N4BP2L2, MINOS1P1, N4BP2L2-IT2	1	BRCA2 (600185)	Cytoregions Not Set				false	arr[hg19] 13q13.1(32,952,163-33,147,888)x3	chr13:32952163-33147888
true	H18005169.OSCHP	3.0	Gain	7	q36.1	166.024	18	6	GIMAP1, GIMAP1-GIMAP5, GIMAP5, TMEM176B, TMEM176A, AOC1	5	GIMAP1 (608084), GIMAP5 (608086), TMEM176B (610385), TMEM176A (610334), AOC1 (104610)	Cytoregions Not Set				false	arr[hg19] 7q36.1(150,412,316-150,578,340)x3	chr7:150412316-150578340
true	H18005169.OSCHP	3.0	Gain	22	q13.31	110.114	21	1	CELSR1	1	CELSR1 (604523)	Cytoregions Not Set				false	arr[hg19] 22q13.31(46,797,502-46,907,616)x3	chr22:46797502-46907616
true	H18005169.OSCHP	3.0	Gain	1	q23.1	100.885	19	2	FCRL5, FCRL4	2	FCRL5 (605877), FCRL4 (605876)	Cytoregions Not Set				false	arr[hg19] 1q23.1(157,484,574-157,585,459)x3	chr1:157484574-157585459
true	H18005169.OSCHP	3.0	Gain	1	p13.3	41.832	18	3	GSTM4, GSTM2, GSTM1	3	GSTM4 (138333), GSTM2 (138380), GSTM1 (138350)	Cytoregions Not Set				false	arr[hg19] 1p13.3(110,204,917-110,246,749)x3	chr1:110204917-110246749
true	H18005169.OSCHP	3.0	Gain	19	q13.2	27.606	21	2	DEDD2, ZNF526	1	ZNF526 (614387)	Cytoregions Not Set				false	arr[hg19] 19q13.2(42,702,481-42,730,087)x3	chr19:42702481-42730087
