Use In Export	File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
true	H16010502.OSCHP	3.0	Gain	3	q24	1067.81	72	15	GYG1, HLTF, HLTF-AS1, HPS3, CP, TM4SF18, TM4SF1, TM4SF4, WWTR1, WWTR1-AS1, COMMD2, ANKUB1, RNF13, PFN2, LOC646903	9	GYG1 (603942), HLTF (603257), HPS3 (606118), CP (117700), TM4SF1 (191155), TM4SF4 (606567), WWTR1 (607392), RNF13 (609247), PFN2 (176590)	Cytoregions Not Set				false	arr[hg19] 3q24q25.1(148,626,264-149,694,074)x3	chr3:148626264-149694074
true	H16010502.OSCHP	3.0	Gain	3	q26.31	18884.167	1576	127	NAALADL2, NAALADL2-AS3, MIR4789, TBL1XR1, LINC00578, KCNMB2-IT1, KCNMB2, ZMAT3, PIK3CA, KCNMB3, ZNF639, MFN1, GNB4, ACTL6A, MRPL47, NDUFB5, USP13, PEX5L, TTC14, CCDC39, FXR1, DNAJC19, SOX2-OT, SOX2, FLJ46066, ATP11B, DCUN1D1, MCCC1, LAMP3, MCF2L2, B3GNT5, LINC00888, KLHL6, KLHL24, YEATS2, MAP6D1, PARL, ABCC5, ABCC5-AS1, HTR3D, HTR3C, HTR3E, EIF2B5, DVL3, AP2M1, ABCF3, VWA5B2, MIR1224, ALG3, ECE2, CAMK2N2, PSMD2, EIF4G1, SNORD66, FAM131A, CLCN2, POLR2H, THPO, CHRD, EPHB3, MAGEF1, VPS8, C3orf70, EHHADH-AS1, EHHADH, MAP3K13, TMEM41A, LIPH, SENP2, IGF2BP2, C3orf65, TRA2B, LOC344887, ETV5, DGKG, LOC253573, CRYGS, TBCCD1, DNAJB11, AHSG, FETUB, HRG, KNG1, EIF4A2, SNORD2, MIR1248, SNORA81, SNORA63, SNORA4, RFC4, ADIPOQ, ADIPOQ-AS1, ST6GAL1, RPL39L, RTP1, MASP1, RTP4, SST, RTP2, LOC100131635, BCL6, LPP-AS2, LPP, FLJ42393, TPRG1, TPRG1-AS2, TP63, MIR944, LEPREL1, CLDN1, CLDN16, TMEM207, IL1RAP, GMNC, SNAR-I, OSTN, UTS2B, CCDC50, PYDC2, FGF12, MB21D2, HRASLS, MGC2889, ATP13A5, ATP13A4, OPA1, OPA1-AS1	86	NAALADL2 (608806), TBL1XR1 (608628), KCNMB2 (605214), ZMAT3 (606452), PIK3CA (171834), KCNMB3 (605222), MFN1 (608506), GNB4 (610863), ACTL6A (604958), MRPL47 (611852), NDUFB5 (603841), USP13 (603591), PEX5L (611058), CCDC39 (613798), FXR1 (600819), DNAJC19 (608977), SOX2 (184429), ATP11B (605869), DCUN1D1 (605905), MCCC1 (609010), LAMP3 (605883), KLHL6 (614214), KLHL24 (611295), YEATS2 (613373), MAP6D1 (610593), PARL (607858), ABCC5 (605251), HTR3D (610122), HTR3C (610121), HTR3E (610123), EIF2B5 (603945), DVL3 (601368), AP2M1 (601024), MIR1224 (611620), ALG3 (608750), ECE2 (610145), CAMK2N2 (608721), PSMD2 (606223), EIF4G1 (600495), CLCN2 (600570), POLR2H (606023), THPO (600044), CHRD (603475), EPHB3 (601839), MAGEF1 (609267), EHHADH (607037), MAP3K13 (604915), LIPH (607365), SENP2 (608261), IGF2BP2 (608289), TRA2B (602719), ETV5 (601600), DGKG (601854), CRYGS (123730), DNAJB11 (611341), AHSG (138680), FETUB (605954), HRG (142640), KNG1 (612358), EIF4A2 (601102), SNORA81 (611334), SNORA63 (180647), RFC4 (102577), ADIPOQ (605441), ST6GAL1 (109675), RPL39L (607547), RTP1 (609137), MASP1 (600521), RTP4 (609350), SST (182450), RTP2 (609138), BCL6 (109565), LPP (600700), TP63 (603273), LEPREL1 (610341), CLDN1 (603718), CLDN16 (603959), TMEM207 (614786), IL1RAP (602626), GMNC (614448), OSTN (610280), CCDC50 (611051), FGF12 (601513), HRASLS (606487), ATP13A4 (609556), OPA1 (605290)	Cytoregions Not Set				false	arr[hg19] 3q26.31q29(174,528,505-193,412,672)x3	chr3:174528505-193412672
true	H16010502.OSCHP	3.0	Gain	5	p13.2	315.579	19	3	C5orf42, NUP155, WDR70	2	C5orf42 (614571), NUP155 (606694)	Cytoregions Not Set				false	arr[hg19] 5p13.2(37,111,564-37,427,143)x3	chr5:37111564-37427143
true	H16010502.OSCHP	3.0	Gain	7	q11.23	145.464	22	2	CLIP2, GTF2IRD1	2	CLIP2 (603432), GTF2IRD1 (604318)	Cytoregions Not Set				false	arr[hg19] 7q11.23(73,739,388-73,884,852)x3	chr7:73739388-73884852
true	H16010502.OSCHP	3.0	Gain	7	q31.2	1686.51	298	13	CAV1, MET, CAPZA2, ST7-AS1, ST7, ST7-OT4, ST7-AS2, ST7-OT3, WNT2, ASZ1, CFTR, CTTNBP2, NAA38	9	CAV1 (601047), MET (164860), CAPZA2 (601571), ST7 (600833), WNT2 (147870), ASZ1 (605797), CFTR (602421), CTTNBP2 (609772), NAA38 (607288)	Cytoregions Not Set				false	arr[hg19] 7q31.2q31.31(116,175,710-117,862,220)x3	chr7:116175710-117862220
true	H16010502.OSCHP	3.0	Gain	8	p23.2	75.841	75	1	CSMD1	1	CSMD1 (608397)	Cytoregions Not Set				false	arr[hg19] 8p23.2(2,967,471-3,043,312)x3	chr8:2967471-3043312
true	H16010502.OSCHP	3.0	Gain	8	p23.1	316.283	37	3	MFHAS1, ERI1, MIR4660	2	MFHAS1 (605352), ERI1 (608739)	Cytoregions Not Set				false	arr[hg19] 8p23.1(8,646,245-8,962,528)x3	chr8:8646245-8962528
true	H16010502.OSCHP	3.0	Gain	8	q22.3	667.987	67	4	NCALD, MIR5680, RRM2B, UBR5	3	NCALD (606722), RRM2B (604712), UBR5 (608413)	Cytoregions Not Set				false	arr[hg19] 8q22.3(102,745,926-103,413,913)x3	chr8:102745926-103413913
true	H16010502.OSCHP	3.0	Gain	9	p21.3	17.59	22	3	CDKN2A, CDKN2B-AS1, CDKN2B	3	CDKN2A (600160), CDKN2B-AS1 (613149), CDKN2B (600431)	Cytoregions Not Set				false	arr[hg19] 9p21.3(21,991,450-22,009,040)x3	chr9:21991450-22009040
true	H16010502.OSCHP	3.0	Gain	9	q21.2	688.878	72	3	GNAQ, CEP78, PSAT1	2	GNAQ (600998), PSAT1 (610936)	Cytoregions Not Set				false	arr[hg19] 9q21.2q21.31(80,469,235-81,158,113)x3	chr9:80469235-81158113
true	H16010502.OSCHP	3.0	Gain	15	q22.31	86.318	18	1	SMAD6	1	SMAD6 (602931)	Cytoregions Not Set				false	arr[hg19] 15q22.31(66,937,596-67,023,914)x3	chr15:66937596-67023914
true	H16010502.OSCHP	3.0	Gain	17	q12	1565.795	114	20	LHX1, AATF, MIR2909, ACACA, C17orf78, TADA2A, DUSP14, SYNRG, DDX52, HNF1B, LOC284100, TBC1D3F, TBC1D3, LOC440434, MRPL45, GPR179, SOCS7, ARHGAP23, SRCIN1, C17orf96	15	LHX1 (601999), AATF (608463), ACACA (200350), TADA2A (602276), DUSP14 (606618), SYNRG (607291), DDX52 (612500), HNF1B (189907), TBC1D3F (610809), TBC1D3 (607741), MRPL45 (611850), GPR179 (614515), SOCS7 (608788), ARHGAP23 (610590), SRCIN1 (610786)	Cytoregions Not Set				false	arr[hg19] 17q12(35,288,712-36,854,507)x3	chr17:35288712-36854507
true	H16010502.OSCHP	3.0	Gain	17	q23.1	270.624	20	8	TBC1D3P1-DHX40P1, MIR4737, HEATR6, LOC645638, LOC653653, CA4, USP32, SCARNA20	2	CA4 (114760), USP32 (607740)	Cytoregions Not Set				false	arr[hg19] 17q23.1q23.2(58,090,650-58,361,274)x3	chr17:58090650-58361274
true	H16010502.OSCHP	3.0	Gain	17	q23.2	932.643	74	5	PPM1D, BCAS3, TBX2, C17orf82, TBX4	4	PPM1D (605100), BCAS3 (607470), TBX2 (600747), TBX4 (601719)	Cytoregions Not Set				false	arr[hg19] 17q23.2(58,679,398-59,612,041)x3	chr17:58679398-59612041
true	H16010502.OSCHP	3.0	Gain	18	p11.21	565.23	36	5	MC5R, MC2R, ZNF519, ANKRD20A5P, CYP4F35P	2	MC5R (600042), MC2R (607397)	Cytoregions Not Set				false	arr[hg19] 18p11.21(13,776,953-14,342,183)x3	chr18:13776953-14342183
true	H16010502.OSCHP	3.0	Gain	19	q13.11	83.733	23	3	CEP89, C19orf40, RHPN2	1	C19orf40 (610884)	Cytoregions Not Set				false	arr[hg19] 19q13.11(33,432,708-33,516,441)x3	chr19:33432708-33516441
true	H16010502.OSCHP	3.0	Gain	19	q13.2	23.379	18	2	DEDD2, ZNF526	1	ZNF526 (614387)	Cytoregions Not Set				false	arr[hg19] 19q13.2(42,701,244-42,724,623)x3	chr19:42701244-42724623
true	H16010502.OSCHP	3.0	Gain	20	p12.1	79.627	33	1	MACROD2	1	MACROD2 (611567)	Cytoregions Not Set				false	arr[hg19] 20p12.1(14,000,785-14,080,412)x3	chr20:14000785-14080412
true	H16010502.OSCHP	3.0	Gain	22	q12.3	277.656	36	5	APOL1, MYH9, TXN2, FOXRED2, EIF3D	5	APOL1 (603743), MYH9 (160775), TXN2 (609063), FOXRED2 (613777), EIF3D (603915)	Cytoregions Not Set				false	arr[hg19] 22q12.3(36,641,791-36,919,447)x3	chr22:36641791-36919447
true	H16010502.OSCHP	2.5	Gain	1	q22	68.371	55	6	SSR2, UBQLN4, LAMTOR2, RAB25, MEX3A, LMNA	6	SSR2 (600867), UBQLN4 (605440), LAMTOR2 (610389), RAB25 (612942), MEX3A (611007), LMNA (150330)	Cytoregions Not Set				false	arr[hg19] 1q22(155,984,801-156,053,172)x2-3	chr1:155984801-156053172
true	H16010502.OSCHP	2.5	Gain	3	q11.1	6886.485	460	40	PROS1, ARL13B, STX19, DHFRL1, NSUN3, LINC00879, LOC100287639, EPHA6, ARL6, CRYBG3, MINA, GABRR3, OR5AC2, OR5H1, OR5H14, OR5H15, OR5H6, OR5H2, OR5K4, OR5K3, OR5K1, OR5K2, CLDND1, GPR15, CPOX, ST3GAL6-AS1, ST3GAL6, DCBLD2, MIR548G, COL8A1, CMSS1, FILIP1L, MIR3921, TMEM30C, TBC1D23, NIT2, TOMM70A, LNP1, TMEM45A, GPR128	14	PROS1 (176880), ARL13B (608922), EPHA6 (600066), ARL6 (608845), MINA (612049), GPR15 (601166), CPOX (612732), ST3GAL6 (607156), DCBLD2 (608698), COL8A1 (120251), FILIP1L (612993), TMEM30C (611030), TOMM70A (606081), GPR128 (612307)	Cytoregions Not Set				false	arr[hg19] 3q11.1q12.2(93,517,442-100,403,927)x2-3	chr3:93517442-100403927
true	H16010502.OSCHP	2.5	Gain	3	q13.11	8976.398	662	55	ALCAM, CBLB, LINC00882, LINC00883, CCDC54, BBX, LINC00635, LINC00636, CD47, IFT57, HHLA2, MYH15, KIAA1524, DZIP3, RETNLB, TRAT1, GUCA1C, MORC1, FLJ22763, LINC00488, DPPA2, DPPA4, FLJ25363, PVRL3-AS1, PVRL3, CD96, ZBED2, PLCXD2, PHLDB2, ABHD10, TAGLN3, TMPRSS7, C3orf52, MIR567, GCSAM, SLC9C1, CD200, BTLA, ATG3, SLC35A5, CCDC80, CD200R1L, CD200R1, GTPBP8, C3orf17, BOC, WDR52, WDR52-AS1, SPICE1, SIDT1, MIR4446, KIAA2018, NAA50, ATP6V1A, GRAMD1C	32	ALCAM (601662), CBLB (604491), CD47 (601028), IFT57 (606621), HHLA2 (604371), MYH15 (609929), KIAA1524 (610643), DZIP3 (608672), RETNLB (605645), TRAT1 (604962), GUCA1C (605128), MORC1 (603205), DPPA2 (614445), DPPA4 (614125), PVRL3 (607147), CD96 (606037), ZBED2 (615246), PHLDB2 (610298), TAGLN3 (607953), C3orf52 (611956), GCSAM (607792), SLC9C1 (612738), CD200 (155970), BTLA (607925), ATG3 (609606), CCDC80 (608298), CD200R1 (607546), BOC (608708), SPICE1 (613447), SIDT1 (606816), NAA50 (610834), ATP6V1A (607027)	Cytoregions Not Set				false	arr[hg19] 3q13.11q13.31(104,609,235-113,585,633)x2-3	chr3:104609235-113585633
true	H16010502.OSCHP	2.5	Gain	3	q26.2	4733.291	364	20	GPR160, PHC3, PRKCI, SKIL, CLDN11, SLC7A14, RPL22L1, EIF5A2, SLC2A2, TNIK, MIR569, PLD1, TMEM212, FNDC3B, GHSR, TNFSF10, NCEH1, ECT2, SPATA16, NLGN1	14	PRKCI (600539), SKIL (165340), CLDN11 (601326), EIF5A2 (605782), SLC2A2 (138160), TNIK (610005), PLD1 (602382), FNDC3B (611909), GHSR (601898), TNFSF10 (603598), NCEH1 (613234), ECT2 (600586), SPATA16 (609856), NLGN1 (600568)	Cytoregions Not Set				false	arr[hg19] 3q26.2q26.31(169,778,258-174,511,549)x2-3	chr3:169778258-174511549
true	H16010502.OSCHP	2.5	Gain	3	q29	3652.751	292	54	LINC00884, TMEM44-AS1, TMEM44, LSG1, FAM43A, LOC100507391, XXYLT1, XXYLT1-AS2, ACAP2, MIR5692C1, PPP1R2, APOD, SDHAP2, MIR570, MUC20, MUC4, TNK2, SDHAP1, TFRC, LINC00885, ZDHHC19, SLC51A, PCYT1A, TCTEX1D2, TM4SF19-TCTEX1D2, TM4SF19, UBXN7, RNF168, C3orf43, WDR53, FBXO45, LRRC33, CEP19, PIGX, PAK2, SENP5, NCBP2, NCBP2-AS2, PIGZ, MFI2, MFI2-AS1, DLG1, MIR4797, DLG1-AS1, BDH1, LOC220729, KIAA0226, MIR922, FYTTD1, LRCH3, IQCG, RPL35A, LMLN, ANKRD18DP	27	LSG1 (610780), XXYLT1 (614552), ACAP2 (607766), PPP1R2 (601792), APOD (107740), MIR570 (614538), MUC20 (610360), MUC4 (158372), TNK2 (606994), TFRC (190010), SLC51A (612084), PCYT1A (123695), RNF168 (612688), WDR53 (615110), FBXO45 (609112), PIGX (610276), PAK2 (605022), SENP5 (612845), NCBP2 (605133), PIGZ (611671), MFI2 (155750), DLG1 (601014), BDH1 (603063), KIAA0226 (613516), IQCG (612477), RPL35A (180468), LMLN (609380)	Cytoregions Not Set				false	arr[hg19] 3q29(194,199,813-197,852,564)x2-3	chr3:194199813-197852564
true	H16010502.OSCHP	2.5	Gain	4	q12	23087.608	1727	126	USP46, DANCR, MIR4449, SNORA26, ERVMER34-1, LOC152578, RASL11B, SCFD2, FIP1L1, LNX1, LNX1-AS1, LNX1-AS2, RPL21P44, CHIC2, GSX2, PDGFRA, KIT, KDR, SRD5A3, SRD5A3-AS1, TMEM165, CLOCK, PDCL2, NMU, LOC644145, EXOC1, CEP135, KIAA1211, AASDH, PPAT, PAICS, SRP72, ARL9, THEGL, HOPX, SPINK2, REST, NOA1, POLR2B, IGFBP7, LOC255130, LPHN3, TECRL, LOC401134, EPHA5, LOC100144602, CENPC1, STAP1, UBA6, LOC550112, GNRHR, TMPRSS11D, TMPRSS11A, TMPRSS11GP, TMPRSS11F, LOC550113, SYT14L, FTLP10, TMPRSS11BNL, TMPRSS11B, YTHDC1, TMPRSS11E, UGT2B17, UGT2B15, UGT2B10, UGT2A3, UGT2B7, UGT2B11, UGT2B28, UGT2B4, UGT2A2, UGT2A1, SULT1B1, SULT1E1, CSN1S1, CSN2, STATH, HTN3, HTN1, CSN1S2AP, CSN1S2BP, C4orf40, ODAM, FDCSP, CSN3, CABS1, SMR3A, SMR3B, PROL1, MUC7, AMTN, AMBN, ENAM, IGJ, UTP3, RUFY3, GRSF1, MOB1B, DCK, SLC4A4, GC, NPFFR2, ADAMTS3, COX18, ANKRD17, ALB, AFP, AFM, LOC728040, RASSF6, IL8, CXCL6, PF4V1, CXCL1, PF4, PPBP, CXCL5, CXCL3, PPBPP2, CXCL2, MTHFD2L, EPGN, EREG, AREG, BTC, PARM1	91	USP46 (612849), DANCR (614625), MIR4449 (614627), SNORA26 (614626), RASL11B (612404), FIP1L1 (607686), LNX1 (609732), CHIC2 (604332), PDGFRA (173490), KIT (164920), KDR (191306), SRD5A3 (611715), TMEM165 (614726), CLOCK (601851), PDCL2 (611676), NMU (605103), EXOC1 (607879), CEP135 (611423), AASDH (614365), PPAT (172450), PAICS (172439), SRP72 (602122), ARL9 (612405), HOPX (607275), SPINK2 (605753), REST (600571), NOA1 (614919), POLR2B (180661), IGFBP7 (602867), EPHA5 (600004), CENPC1 (117141), STAP1 (604298), UBA6 (611361), GNRHR (138850), TMPRSS11D (605369), TMPRSS11A (611704), SYT14L (610892), TMPRSS11E (610399), UGT2B17 (601903), UGT2B15 (600069), UGT2B10 (600070), UGT2B7 (600068), UGT2B11 (603064), UGT2B28 (606497), UGT2B4 (600067), UGT2A1 (604716), SULT1B1 (608436), SULT1E1 (600043), CSN1S1 (115450), CSN2 (115460), STATH (184470), HTN3 (142702), HTN1 (142701), ODAM (614843), FDCSP (607241), CSN3 (601695), SMR3B (611593), PROL1 (608936), MUC7 (158375), AMTN (610912), AMBN (601259), ENAM (606585), IGJ (147790), UTP3 (611614), RUFY3 (611194), GRSF1 (604851), MOB1B (609282), DCK (125450), SLC4A4 (603345), GC (139200), NPFFR2 (607449), ADAMTS3 (605011), COX18 (610428), ALB (103600), AFP (104150), AFM (104145), RASSF6 (612620), IL8 (146930), CXCL6 (138965), PF4V1 (173461), CXCL1 (155730), PF4 (173460), PPBP (121010), CXCL5 (600324), CXCL3 (139111), PPBPP2 (611591), CXCL2 (139110), MTHFD2L (614047), EREG (602061), AREG (104640), BTC (600345)	Cytoregions Not Set				false	arr[hg19] 4q12q13.3(53,071,890-76,159,498)x2-3	chr4:53071890-76159498
true	H16010502.OSCHP	2.5	Gain	4	q32.1	10899.134	740	36	GLRB, GRIA2, LOC340017, FAM198B, TMEM144, RXFP1, C4orf46, ETFDH, PPID, FNIP2, C4orf45, MIR3688-1, MIR3688-2, RAPGEF2, FSTL5, NAF1, NPY1R, NPY5R, TKTL2, TMA16, MARCH1, ANP32C, MIR5684, LOC100505989, LOC100506013, TRIM61, FAM218A, TRIM60, TMEM192, KLHL2, GK3P, MSMO1, CPE, MIR578, TLL1, SPOCK3	16	GLRB (138492), GRIA2 (138247), RXFP1 (606654), ETFDH (231675), PPID (601753), FNIP2 (612768), RAPGEF2 (609530), NPY1R (162641), NPY5R (602001), MARCH1 (613331), ANP32C (606877), KLHL2 (605774), MSMO1 (607545), CPE (114855), TLL1 (606742), SPOCK3 (607989)	Cytoregions Not Set				false	arr[hg19] 4q32.1q32.3(158,051,384-168,950,518)x2-3	chr4:158051384-168950518
true	H16010502.OSCHP	2.5	Gain	4	q32.3	21618.519	1517	86	DDX60L, PALLD, CBR4, SH3RF1, NEK1, CLCN3, C4orf27, LOC100506085, MFAP3L, AADAT, LOC100506122, GALNTL6, GALNT7, HMGB2, SAP30, SCRG1, HAND2, NBLA00301, FBXO8, CEP44, MIR4276, HPGD, GLRA3, ADAM29, GPM6A, WDR17, SPATA4, ASB5, SPCS3, VEGFC, NEIL3, AGA, LOC285501, LINC00290, MGC45800, MIR1305, TENM3, DCTD, FAM92A1P2, WWC2-AS2, WWC2, CLDN22, CLDN24, CDKN2AIP, LOC389247, ING2, RWDD4, TRAPPC11, STOX2, ENPP6, LOC728175, IRF2, CASP3, CCDC111, MLF1IP, ACSL1, SLED1, LOC731424, MIR3945, LOC100506229, HELT, SLC25A4, KIAA1430, SNX25, LRP2BP, ANKRD37, UFSP2, C4orf47, CCDC110, PDLIM3, SORBS2, TLR3, FAM149A, FLJ38576, CYP4V2, KLKB1, F11, LOC285441, MTNR1A, FAT1, LOC339975, ZFP42, TRIML2, TRIML1, LOC401164, FRG1	41	PALLD (608092), NEK1 (604588), CLCN3 (600580), AADAT (611754), GALNTL6 (615138), GALNT7 (605005), HMGB2 (163906), SAP30 (603378), SCRG1 (603163), HAND2 (602407), FBXO8 (605649), HPGD (601688), GLRA3 (600421), ADAM29 (604778), GPM6A (601275), WDR17 (609005), SPATA4 (609879), ASB5 (615050), VEGFC (601528), NEIL3 (608934), AGA (613228), TENM3 (610083), DCTD (607638), ING2 (604215), TRAPPC11 (614138), IRF2 (147576), CASP3 (600636), MLF1IP (611511), ACSL1 (152425), SLC25A4 (103220), UFSP2 (611482), CCDC110 (609488), PDLIM3 (605889), TLR3 (603029), CYP4V2 (608614), KLKB1 (229000), F11 (264900), MTNR1A (600665), FAT1 (600976), ZFP42 (614572), FRG1 (601278)	Cytoregions Not Set				false	arr[hg19] 4q32.3q35.2(169,297,131-190,915,650)x2-3	chr4:169297131-190915650
true	H16010502.OSCHP	2.5	Gain	6	p21.33	382.204	90	46	DDX39B, ATP6V1G2-DDX39B, SNORD84, ATP6V1G2, NFKBIL1, LTA, TNF, LTB, LST1, NCR3, AIF1, PRRC2A, SNORA38, BAG6, APOM, C6orf47, GPANK1, CSNK2B, LY6G5B, LY6G5C, ABHD16A, MIR4646, LY6G6F, LY6G6E, LY6G6D, LY6G6C, C6orf25, DDAH2, CLIC1, MSH5, MSH5-SAPCD1, SAPCD1, VWA7, VARS, LSM2, HSPA1L, HSPA1A, HSPA1B, C6orf48, SNORD48, SNORD52, NEU1, SLC44A4, EHMT2, C2, ZBTB12	36	DDX39B (142560), ATP6V1G2 (606853), NFKBIL1 (601022), LTA (153440), TNF (191160), LTB (600978), LST1 (109170), NCR3 (611550), AIF1 (601833), PRRC2A (142580), BAG6 (142590), APOM (606907), GPANK1 (142610), CSNK2B (115441), LY6G5B (610433), LY6G5C (610434), ABHD16A (142620), LY6G6F (611404), LY6G6E (610437), LY6G6D (606038), LY6G6C (610435), C6orf25 (606520), DDAH2 (604744), CLIC1 (602872), MSH5 (603382), VWA7 (609693), VARS (192150), LSM2 (607282), HSPA1L (140559), HSPA1A (140550), HSPA1B (603012), C6orf48 (605447), NEU1 (608272), SLC44A4 (606107), EHMT2 (604599), C2 (613927)	Cytoregions Not Set				false	arr[hg19] 6p21.33(31,508,512-31,890,716)x2-3	chr6:31508512-31890716
true	H16010502.OSCHP	2.5	Gain	6	q25.3	6079.134	630	30	SOD2, WTAP, LOC100129518, ACAT2, TCP1, SNORA20, SNORA29, MRPL18, PNLDC1, MAS1, IGF2R, AIRN, LOC729603, SLC22A1, SLC22A2, SLC22A3, LPAL2, LPA, PLG, MAP3K4, AGPAT4, AGPAT4-IT1, PARK2, PACRG, PACRG-AS1, DKFZp451B082, CAHM, QKI, C6orf118, PDE10A	20	SOD2 (147460), WTAP (605442), ACAT2 (100678), TCP1 (186980), MRPL18 (611831), MAS1 (165180), IGF2R (147280), AIRN (604893), SLC22A1 (602607), SLC22A2 (602608), SLC22A3 (604842), LPAL2 (611682), LPA (152200), PLG (173350), MAP3K4 (602425), AGPAT4 (614795), PARK2 (602544), PACRG (608427), QKI (609590), PDE10A (610652)	Cytoregions Not Set				false	arr[hg19] 6q25.3q27(160,105,069-166,184,203)x2-3	chr6:160105069-166184203
