Use In Export	File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
true	H16006606.OSCHP	1.5	Loss	11	q13.1	1304.239	98	53	KAT5, RNASEH2C, AP5B1, OVOL1, SNX32, CFL1, MUS81, EFEMP2, CTSW, FIBP, CCDC85B, FOSL1, C11orf68, DRAP1, TSGA10IP, SART1, EIF1AD, BANF1, CST6, CATSPER1, GAL3ST3, SF3B2, PACS1, KLC2, RAB1B, CNIH2, YIF1A, TMEM151A, CD248, RIN1, BRMS1, B3GNT1, SLC29A2, NPAS4, MRPL11, PELI3, DPP3, BBS1, ZDHHC24, ACTN3, CTSF, CCDC87, CCS, RBM14, RBM14-RBM4, RBM4, RBM4B, SPTBN2, C11orf80, RCE1, PC, LRFN4, C11orf86	42	KAT5 (601409), RNASEH2C (610330), AP5B1 (614367), OVOL1 (602313), CFL1 (601442), MUS81 (606591), EFEMP2 (604633), CTSW (602364), FIBP (608296), CCDC85B (605360), FOSL1 (136515), DRAP1 (602289), SART1 (605941), BANF1 (603811), CST6 (601891), CATSPER1 (606389), GAL3ST3 (608234), SF3B2 (605591), PACS1 (607492), KLC2 (611729), RAB1B (612565), CNIH2 (611288), YIF1A (611484), CD248 (606064), RIN1 (605965), BRMS1 (606259), B3GNT1 (605517), SLC29A2 (602110), NPAS4 (608554), MRPL11 (611826), PELI3 (609827), DPP3 (606818), BBS1 (209901), ACTN3 (102574), CTSF (603539), CCS (603864), RBM14 (612409), RBM4 (602571), SPTBN2 (604985), RCE1 (605385), PC (608786), LRFN4 (612810)	Cytoregions Not Set				false	arr[hg19] 11q13.1q13.2(65,475,815-66,780,054)x1-2	chr11:65475815-66780054
true	H16006606.OSCHP	1.5	Loss	11	q13.4	7506.992	597	61	C2CD3, PPME1, P4HA3, PGM2L1, KCNE3, LIPT2, POLD3, CHRDL2, MIR4696, RNF169, XRRA1, SPCS2, NEU3, OR2AT4, SLCO2B1, TPBGL, ARRB1, MIR326, RPS3, SNORD15A, SNORD15B, KLHL35, GDPD5, SERPINH1, MAP6, MOGAT2, LOC283214, DGAT2, UVRAG, WNT11, PRKRIR, C11orf30, LRRC32, GUCY2EP, TSKU, ACER3, B3GNT6, CAPN5, OMP, MYO7A, GDPD4, PAK1, AQP11, CLNS1A, RSF1, AAMDC, INTS4, KCTD14, NDUFC2-KCTD14, RNU6-83P, THRSP, NDUFC2, ALG8, KCTD21-AS1, KCTD21, USP35, GAB2, NARS2, TENM4, MIR708, MIR5579	38	PPME1 (611117), P4HA3 (608987), PGM2L1 (611610), KCNE3 (604433), POLD3 (611415), CHRDL2 (613127), XRRA1 (609788), NEU3 (604617), SLCO2B1 (604988), ARRB1 (107940), MIR326 (613755), RPS3 (600454), SNORD15A (600455), GDPD5 (609632), SERPINH1 (600943), MAP6 (601783), MOGAT2 (610270), DGAT2 (606983), UVRAG (602493), WNT11 (603699), PRKRIR (607374), C11orf30 (608574), LRRC32 (137207), TSKU (608015), CAPN5 (602537), OMP (164340), MYO7A (276903), PAK1 (602590), AQP11 (609914), CLNS1A (602158), RSF1 (608522), INTS4 (611348), THRSP (601926), NDUFC2 (603845), ALG8 (608103), GAB2 (606203), NARS2 (612803), TENM4 (610084)	Cytoregions Not Set				false	arr[hg19] 11q13.4q14.1(73,728,158-81,235,150)x1-2	chr11:73728158-81235150
true	H16006606.OSCHP	1.5	Loss	11	q14.3	10580.768	784	61	TYR, NOX4, FOLH1B, TRIM77, TRIM49, MIR5692A1, TRIM53AP, TRIM64B, TRIM49D2P, TRIM49D1, TRIM64, TRIM49C, UBTFL1, NAALAD2, CHORDC1, MIR4490, FAT3, MTNR1B, SLC36A4, CCDC67, SMCO4, KIAA1731, SCARNA9, SNORA25, SNORA32, SNORD6, SNORA1, SNORA8, SNORD5, SNORA18, MIR1304, SNORA40, TAF1D, C11orf54, MED17, VSTM5, HEPHL1, PANX1, FOLR4, GPR83, MRE11A, ANKRD49, LOC643037, FUT4, PIWIL4, AMOTL1, CWC15, KDM4D, KDM4E, SRSF8, ENDOD1, SESN3, FAM76B, CEP57, MTMR2, MAML2, MIR1260B, CCDC82, JRKL, JRKL-AS1, CNTN5	27	TYR (606933), NOX4 (605261), FOLH1B (609020), TRIM49 (606124), UBTFL1 (613696), NAALAD2 (611636), CHORDC1 (604353), FAT3 (612483), MTNR1B (600804), SLC36A4 (613760), SMCO4 (609477), TAF1D (612823), MED17 (603810), PANX1 (608420), GPR83 (605569), MRE11A (600814), FUT4 (104230), PIWIL4 (610315), AMOTL1 (614657), KDM4D (609766), SRSF8 (603269), SESN3 (607768), CEP57 (607951), MTMR2 (603557), MAML2 (607537), JRKL (603211), CNTN5 (607219)	Cytoregions Not Set				false	arr[hg19] 11q14.3q22.1(88,828,090-99,408,858)x1-2	chr11:88828090-99408858
true	H16006606.OSCHP	1.5	Loss	11	q22.3	625.349	42	3	DYNC2H1, MIR4693, PDGFD	2	DYNC2H1 (603297), PDGFD (609673)	Cytoregions Not Set				false	arr[hg19] 11q22.3(103,167,191-103,792,540)x1-2	chr11:103167191-103792540
true	H16006606.OSCHP	1.0	Loss	2	q13	314.035	18	2	ACOXL, BCL2L11	1	BCL2L11 (603827)	Cytoregions Not Set				false	arr[hg19] 2q13(111,665,780-111,979,815)x1	chr2:111665780-111979815
true	H16006606.OSCHP	1.0	Loss	5	q34	909.196	61	0		0		Cytoregions Not Set				false	arr[hg19] 5q34(165,456,535-166,365,731)x1	chr5:165456535-166365731
true	H16006606.OSCHP	1.0	Loss	6	q11.1	109026.659	8210	512	KHDRBS2, LGSN, PTP4A1, PHF3, EYS, LOC441155, SLC25A51P1, BAI3, LMBRD1, COL19A1, COL9A1, FAM135A, C6orf57, SMAP1, B3GAT2, OGFRL1, MIR30C2, MIR30A, LINC00472, RIMS1, KCNQ5, MIR4282, KCNQ5-AS1, KHDC1L, KHDC1, C6orf147, DPPA5, KHDC3L, OOEP, DDX43, MB21D1, MTO1, EEF1A1, SLC17A5, CD109, COL12A1, COX7A2, TMEM30A, LOC100506804, FILIP1, SENP6, MYO6, IMPG1, HTR1B, IRAK1BP1, PHIP, HMGN3, LOC100288198, LCA5, SH3BGRL2, RNY4, C6orf7, ELOVL4, TTK, BCKDHB, FAM46A, IBTK, TPBG, UBE3D, DOPEY1, PGM3, RWDD2A, ME1, PRSS35, SNAP91, RIPPLY2, CYB5R4, MRAP2, KIAA1009, TBX18, NT5E, SNX14, SYNCRIP, SNHG5, SNORD50A, SNORD50B, HTR1E, CGA, ZNF292, GJB7, SMIM8, C6orf163, C6orf164, C6orf165, SLC35A1, RARS2, ORC3, AKIRIN2, SPACA1, CNR1, RNGTT, PNRC1, SRSF12, PM20D2, GABRR1, GABRR2, UBE2J1, RRAGD, ANKRD6, LYRM2, MDN1, CASP8AP2, GJA10, BACH2, MIR4464, MAP3K7, MIR4643, EPHA7, TSG1, MANEA, FUT9, UFL1, FHL5, GPR63, NDUFAF4, KLHL32, MIR548H3, MMS22L, MIR2113, POU3F2, FBXL4, FAXC, COQ3, PNISR, USP45, TSTD3, CCNC, PRDM13, MCHR2, LOC728012, SIM1, ASCC3, GRIK2, HACE1, LINC00577, LIN28B, BVES, BVES-AS1, POPDC3, PREP, PRDM1, ATG5, AIM1, RTN4IP1, QRSL1, LOC100422737, C6orf203, BEND3, PDSS2, SOBP, SCML4, SEC63, OSTM1, NR2E1, SNX3, LACE1, FOXO3, LINC00222, ARMC2, SESN1, CEP57L1, LOC100996634, CCDC162P, CD164, PPIL6, SMPD2, MICAL1, ZBTB24, AK9, FIG4, GPR6, WASF1, CDC40, METTL24, DDO, SLC22A16, CDK19, AMD1, GTF3C6, RPF2, GSTM2P1, SLC16A10, KIAA1919, REV3L, TRAF3IP2-AS1, TRAF3IP2, FYN, WISP3, TUBE1, FAM229B, LAMA4, RFPL4B, MARCKS, LOC285758, FLJ34503, HDAC2, HS3ST5, FRK, TPI1P3, NT5DC1, COL10A1, TSPYL4, TSPYL1, DSE, FAM26F, TRAPPC3L, FAM26E, FAM26D, RWDD1, RSPH4A, ZUFSP, KPNA5, FAM162B, GPRC6A, RFX6, VGLL2, ROS1, DCBLD1, GOPC, NUS1, SLC35F1, CEP85L, BRD7P3, PLN, LOC100287632, MCM9, ASF1A, FAM184A, MIR548B, MAN1A1, LOC285762, C6orf170, GJA1, HSF2, SERINC1, PKIB, FABP7, SMPDL3A, CLVS2, TRDN, NKAIN2, STL, RNF217, TPD52L1, HDDC2, LOC643623, HEY2, NCOA7, HINT3, TRMT11, MIR5695, CENPW, RSPO3, RNF146, ECHDC1, KIAA0408, SOGA3, C6orf58, THEMIS, PTPRK, LAMA2, ARHGAP18, TMEM244, L3MBTL3, SAMD3, TMEM200A, SMLR1, EPB41L2, AKAP7, ARG1, MED23, ENPP3, OR2A4, CTAGE9, ENPP1, CTGF, LOC100507254, MOXD1, STX7, TAAR9, TAAR8, TAAR6, TAAR5, TAAR3, TAAR2, TAAR1, VNN1, VNN3, VNN2, SLC18B1, RPS12, SNORD101, SNORD100, SNORA33, LINC00326, EYA4, MGC34034, TCF21, TBPL1, SLC2A12, HMGA1P7, SGK1, LOC154092, ALDH8A1, HBS1L, MIR3662, MYB, AHI1, LINC00271, PDE7B, MTFR2, BCLAF1, MAP7, MAP3K5, PEX7, SLC35D3, NHEG1, IL20RA, IL22RA2, IFNGR1, OLIG3, LOC100130476, TNFAIP3, PERP, KIAA1244, PBOV1, HEBP2, NHSL1, MIR3145, FLJ46906, LOC100507462, CCDC28A, ECT2L, REPS1, ABRACL, HECA, TXLNB, CITED2, LOC645434, LOC100132735, MIR3668, MIR4465, NMBR, VTA1, GPR126, LOC153910, HIVEP2, LOC100507489, AIG1, ADAT2, PEX3, FUCA2, LOC285740, PHACTR2, LTV1, ZC2HC1B, PLAGL1, HYMAI, SF3B5, STX11, UTRN, EPM2A, LOC100507557, FBXO30, SHPRH, GRM1, RAB32, ADGB, LOC729176, STXBP5-AS1, STXBP5, SAMD5, SASH1, UST, LOC100128176, TAB2, SUMO4, ZC3H12D, PPIL4, GINM1, RPS18P9, KATNA1, LATS1, NUP43, PCMT1, LRP11, LOC100652739, RAET1E, RAET1G, ULBP2, ULBP1, RAET1K, RAET1L, ULBP3, PPP1R14C, IYD, PLEKHG1, MTHFD1L, AKAP12, ZBTB2, RMND1, C6orf211, CCDC170, ESR1, SYNE1, MYCT1, VIP, FBXO5, MTRF1L, RGS17, OPRM1, IPCEF1, CNKSR3, SCAF8, TIAM2, TFB1M, CLDN20, NOX3, ARID1B, MIR4466, TMEM242, ZDHHC14, MIR3692, SNX9, SYNJ2, SYNJ2-IT1, SERAC1, GTF2H5, TULP4, TMEM181, DYNLT1, SYTL3, MIR3918, EZR, EZR-AS1, OSTCP1, C6orf99, RSPH3, TAGAP, FNDC1, SOD2, WTAP, LOC100129518, ACAT2, TCP1, SNORA20, SNORA29, MRPL18, PNLDC1, MAS1, IGF2R, AIRN, LOC729603, SLC22A1, SLC22A2, SLC22A3, LPAL2, LPA, PLG, MAP3K4, AGPAT4, AGPAT4-IT1, PARK2, PACRG, PACRG-AS1, DKFZp451B082, CAHM, QKI, C6orf118, PDE10A, LINC00473, LINC00602, T, PRR18, SFT2D1, LOC100289495, MPC1, RPS6KA2, RPS6KA2-IT1, MIR1913, RNASET2, MIR3939, FGFR1OP, CCR6, GPR31, TCP10L2, UNC93A, TTLL2, TCP10, C6orf123, MLLT4-AS1, MLLT4, HGC6.3, KIF25, FRMD1, DACT2, SMOC2, THBS2, WDR27, C6orf120, PHF10, TCTE3, C6orf70, LINC00242, LINC00574, LOC154449, DLL1, FAM120B, MIR4644, PSMB1, TBP, PDCD2	314	KHDRBS2 (610487), LGSN (611470), PTP4A1 (601585), PHF3 (607789), EYS (612424), BAI3 (602684), LMBRD1 (612625), COL19A1 (120165), COL9A1 (120210), SMAP1 (611372), B3GAT2 (607497), MIR30A (612329), RIMS1 (606629), KCNQ5 (607357), KHDC1 (611688), DPPA5 (611111), KHDC3L (611687), OOEP (611689), DDX43 (606286), MB21D1 (613973), MTO1 (614667), EEF1A1 (130590), SLC17A5 (604322), CD109 (608859), COL12A1 (120320), COX7A2 (123996), TMEM30A (611028), FILIP1 (607307), SENP6 (605003), MYO6 (600970), IMPG1 (602870), HTR1B (182131), PHIP (612870), HMGN3 (604502), LCA5 (611408), RNY4 (601823), ELOVL4 (605512), TTK (604092), BCKDHB (248611), FAM46A (611357), IBTK (606457), TPBG (190920), UBE3D (612495), PGM3 (172100), ME1 (154250), SNAP91 (607923), RIPPLY2 (609891), CYB5R4 (608343), KIAA1009 (610201), TBX18 (604613), NT5E (129190), SNHG5 (613263), SNORD50A (613117), SNORD50B (613264), HTR1E (182132), CGA (118850), GJB7 (611921), SLC35A1 (605634), RARS2 (611524), ORC3 (604972), AKIRIN2 (615165), SPACA1 (612739), CNR1 (114610), RNGTT (603512), PNRC1 (606714), GABRR1 (137161), GABRR2 (137162), RRAGD (608268), ANKRD6 (610583), CASP8AP2 (606880), GJA10 (611924), BACH2 (605394), MAP3K7 (602614), EPHA7 (602190), MANEA (612327), FUT9 (606865), UFL1 (613372), FHL5 (605126), GPR63 (606915), NDUFAF4 (611776), POU3F2 (600494), FBXL4 (605654), COQ3 (605196), CCNC (123838), MCHR2 (606111), SIM1 (603128), ASCC3 (614217), GRIK2 (138244), HACE1 (610876), LIN28B (611044), BVES (604577), POPDC3 (605824), PREP (600400), PRDM1 (603423), ATG5 (604261), AIM1 (601797), RTN4IP1 (610502), PDSS2 (610564), SOBP (613667), SEC63 (608648), OSTM1 (607649), NR2E1 (603849), SNX3 (605930), FOXO3 (602681), SESN1 (606103), CD164 (603356), SMPD2 (603498), MICAL1 (607129), ZBTB24 (614064), FIG4 (609390), GPR6 (600553), WASF1 (605035), CDC40 (605585), DDO (124450), SLC22A16 (608276), CDK19 (614720), AMD1 (180980), GTF3C6 (611784), SLC16A10 (607550), REV3L (602776), TRAF3IP2 (607043), FYN (137025), WISP3 (603400), TUBE1 (607345), LAMA4 (600133), MARCKS (177061), HDAC2 (605164), HS3ST5 (609407), FRK (606573), COL10A1 (120110), TSPYL1 (604714), DSE (605942), TRAPPC3L (614137), RSPH4A (612647), KPNA5 (604545), GPRC6A (613572), RFX6 (612659), VGLL2 (609979), ROS1 (165020), GOPC (606845), NUS1 (610463), PLN (172405), MCM9 (610098), ASF1A (609189), MAN1A1 (604344), GJA1 (121014), HSF2 (140581), SERINC1 (614548), PKIB (606914), FABP7 (602965), SMPDL3A (610728), TRDN (603283), NKAIN2 (609758), - (602532), TPD52L1 (604069), HEY2 (604674), NCOA7 (609752), HINT3 (609998), CENPW (611264), RSPO3 (610574), RNF146 (612137), ECHDC1 (612136), THEMIS (613607), PTPRK (602545), LAMA2 (156225), ARHGAP18 (613351), EPB41L2 (603237), AKAP7 (604693), ARG1 (608313), MED23 (605042), ENPP3 (602182), ENPP1 (173335), CTGF (121009), MOXD1 (609000), STX7 (603217), TAAR9 (608282), TAAR8 (606927), TAAR6 (608923), TAAR5 (607405), TAAR2 (604849), TAAR1 (609333), VNN1 (603570), VNN3 (606592), VNN2 (603571), SLC18B1 (613361), RPS12 (603660), EYA4 (603550), TCF21 (603306), TBPL1 (605521), SLC2A12 (610372), SGK1 (602958), ALDH8A1 (606467), HBS1L (612450), MYB (189990), AHI1 (608894), PDE7B (604645), BCLAF1 (612588), MAP7 (604108), MAP3K5 (602448), PEX7 (601757), SLC35D3 (612519), IL20RA (605620), IL22RA2 (606648), IFNGR1 (107470), OLIG3 (609323), TNFAIP3 (191163), PERP (609301), PBOV1 (605669), HEBP2 (605825), REPS1 (614825), HECA (607977), TXLNB (611438), CITED2 (602937), NMBR (162341), VTA1 (610902), GPR126 (612243), HIVEP2 (143054), AIG1 (608514), PEX3 (603164), FUCA2 (136820), PHACTR2 (608724), PLAGL1 (603044), HYMAI (606546), STX11 (605014), UTRN (128240), EPM2A (607566), FBXO30 (609101), SHPRH (608048), GRM1 (604473), RAB32 (612906), ADGB (614630), STXBP5 (604586), SASH1 (607955), UST (610752), TAB2 (605101), SUMO4 (608829), ZC3H12D (611106), PPIL4 (607609), KATNA1 (606696), LATS1 (603473), NUP43 (608141), PCMT1 (176851), RAET1E (609243), RAET1G (609244), ULBP2 (605698), ULBP1 (605697), RAET1L (611047), ULBP3 (605699), PPP1R14C (613242), IYD (612025), MTHFD1L (611427), AKAP12 (604698), RMND1 (614917), ESR1 (133430), SYNE1 (608441), VIP (192320), FBXO5 (606013), MTRF1L (613542), RGS17 (607191), OPRM1 (600018), TIAM2 (604709), TFB1M (607033), NOX3 (607105), ARID1B (614556), SNX9 (605952), SYNJ2 (609410), SERAC1 (614725), GTF2H5 (608780), TMEM181 (613209), DYNLT1 (601554), EZR (123900), TAGAP (609667), FNDC1 (609991), SOD2 (147460), WTAP (605442), ACAT2 (100678), TCP1 (186980), MRPL18 (611831), MAS1 (165180), IGF2R (147280), AIRN (604893), SLC22A1 (602607), SLC22A2 (602608), SLC22A3 (604842), LPAL2 (611682), LPA (152200), PLG (173350), MAP3K4 (602425), AGPAT4 (614795), PARK2 (602544), PACRG (608427), QKI (609590), PDE10A (610652), T (601397), MPC1 (614738), RPS6KA2 (601685), RNASET2 (612944), FGFR1OP (605392), CCR6 (601835), GPR31 (602043), UNC93A (607995), TCP10 (187020), MLLT4 (159559), KIF25 (603815), DACT2 (608966), SMOC2 (607223), THBS2 (188061), PHF10 (613069), TCTE3 (186977), DLL1 (606582), FAM120B (612266), PSMB1 (602017), TBP (600075), PDCD2 (600866)	Cytoregions Not Set				false	arr[hg19] 6q11.1q27(61,886,392-170,913,051)x1	chr6:61886392-170913051
true	H16006606.OSCHP	1.0	Loss	9	p23	293.88	20	1	LINC00583	0		Cytoregions Not Set				false	arr[hg19] 9p23(13,665,402-13,959,282)x1	chr9:13665402-13959282
true	H16006606.OSCHP	1.0	Loss	11	q22.1	3740.582	308	26	CNTN5, ARHGAP42, TMEM133, PGR, LOC101054525, TRPC6, MIR3920, ANGPTL5, KIAA1377, C11orf70, YAP1, BIRC3, BIRC2, TMEM123, MMP7, MMP20, MMP27, MMP8, MMP10, WTAPP1, MMP1, MMP3, MMP12, MMP13, DCUN1D5, DYNC2H1	18	CNTN5 (607219), PGR (607311), TRPC6 (603652), ANGPTL5 (607666), KIAA1377 (614634), YAP1 (606608), BIRC3 (601721), BIRC2 (601712), TMEM123 (606356), MMP7 (178990), MMP20 (604629), MMP8 (120355), MMP10 (185260), MMP1 (120353), MMP3 (185250), MMP12 (601046), MMP13 (600108), DYNC2H1 (603297)	Cytoregions Not Set				false	arr[hg19] 11q22.1q22.3(99,417,696-103,158,278)x1	chr11:99417696-103158278
true	H16006606.OSCHP	1.0	Loss	11	q22.3	31126.535	2530	289	PDGFD, DDI1, CASP12, LOC643733, CASP4, CASP5, CASP1, CARD16, CARD17, CARD18, GRIA4, MSANTD4, KBTBD3, AASDHPPT, GUCY1A2, CWF19L2, ALKBH8, ELMOD1, LOC643923, SLN, SLC35F2, RAB39A, CUL5, ACAT1, NPAT, ATM, C11orf65, KDELC2, EXPH5, DDX10, C11orf87, ZC3H12C, RDX, FDX1, ARHGAP20, C11orf53, C11orf92, C11orf93, MIR4491, POU2AF1, LOC100132078, BTG4, MIR34B, MIR34C, C11orf88, LAYN, SIK2, PPP2R1B, ALG9, FDXACB1, C11orf1, CRYAB, HSPB2, HSPB2-C11orf52, C11orf52, DIXDC1, DLAT, PIH1D2, C11orf57, TIMM8B, SDHD, IL18, TEX12, BCO2, PTS, C11orf34, NCAM1, NCAM1-AS1, TTC12, ANKK1, DRD2, MIR4301, TMPRSS5, ZW10, CLDN25, USP28, HTR3B, HTR3A, ZBTB16, NNMT, C11orf71, RBM7, REXO2, NXPE1, NXPE4, NXPE2, CADM1, LINC00900, BUD13, ZNF259, APOA5, APOA4, APOC3, APOA1, SIK3, PAFAH1B2, SIDT2, LOC100652768, TAGLN, PCSK7, RNF214, BACE1, BACE1-AS, CEP164, DSCAML1, FXYD2, FXYD6-FXYD2, FXYD6, TMPRSS13, IL10RA, TMPRSS4-AS1, TMPRSS4, SCN4B, SCN2B, AMICA1, MPZL3, MPZL2, CD3E, CD3D, CD3G, UBE4A, LOC100131626, ATP5L, KMT2A, TTC36, TMEM25, IFT46, ARCN1, PHLDB1, TREH, DDX6, CXCR5, BCL9L, MIR4492, UPK2, FOXR1, CCDC84, RPL23AP64, RPS25, TRAPPC4, MIR3656, SLC37A4, HYOU1, VPS11, HMBS, H2AFX, DPAGT1, C2CD2L, HINFP, ABCG4, NLRX1, PDZD3, CCDC153, CBL, MCAM, RNF26, C1QTNF5, MFRP, USP2, USP2-AS1, THY1, PVRL1, TRIM29, OAF, POU2F3, LOC649133, TMEM136, ARHGEF12, GRIK4, TBCEL, TECTA, SC5D, SORL1, MIR100HG, MIR125B1, BLID, MIRLET7A2, MIR100, UBASH3B, CRTAM, C11orf63, BSX, LOC341056, HSPA8, CLMP, MIR4493, GRAMD1B, SCN3B, ZNF202, OR6X1, OR6M1, TMEM225, OR8D4, OR4D5, OR6T1, OR10S1, OR10G4, OR10G9, OR10G8, OR10G7, VWA5A, OR8G2, OR8G1, OR8G5, OR8D1, OR8D2, OR8B2, OR8B3, OR8B4, OR8B8, OR8B12, OR8A1, PANX3, TBRG1, SIAE, SPA17, NRGN, VSIG2, ESAM, MSANTD2, ROBO3, ROBO4, HEPN1, HEPACAM, CCDC15, SLC37A2, TMEM218, PKNOX2, FEZ1, EI24, STT3A, CHEK1, ACRV1, PATE1, PATE2, PATE3, PATE4, HYLS1, PUS3, DDX25, CDON, RPUSD4, FAM118B, SRPR, FOXRED1, TIRAP, DCPS, ST3GAL4-AS1, ST3GAL4, KIRREL3, KIRREL3-AS2, MIR3167, KIRREL3-AS3, ETS1, FLI1, FLI1-AS1, KCNJ1, KCNJ5, C11orf45, TP53AIP1, ARHGAP32, BARX2, TMEM45B, NFRKB, PRDM10, LINC00167, APLP2, ST14, ZBTB44, ADAMTS8, ADAMTS15, C11orf44, SNX19, NTM, OPCML, SPATA19, MIR4697HG, MIR4697, IGSF9B, LOC100128239, JAM3, NCAPD3, VPS26B, THYN1, ACAD8, GLB1L3, GLB1L2, B3GAT1, LOC283177	179	PDGFD (609673), CASP12 (608633), CASP4 (602664), CASP5 (602665), CASP1 (147678), CARD17 (609490), CARD18 (605354), GRIA4 (138246), AASDHPPT (607756), GUCY1A2 (601244), ALKBH8 (613306), SLN (602203), CUL5 (601741), ACAT1 (607809), NPAT (601448), ATM (607585), EXPH5 (612878), DDX10 (601235), ZC3H12C (615001), RDX (179410), FDX1 (103260), ARHGAP20 (609568), POU2AF1 (601206), BTG4 (605673), MIR34B (611374), MIR34C (611375), SIK2 (608973), PPP2R1B (603113), ALG9 (606941), CRYAB (123590), HSPB2 (602179), DIXDC1 (610493), DLAT (608770), TIMM8B (606659), SDHD (602690), IL18 (600953), TEX12 (605791), BCO2 (611740), PTS (612719), C11orf34 (611904), NCAM1 (116930), TTC12 (610732), ANKK1 (608774), DRD2 (126450), TMPRSS5 (606751), ZW10 (603954), USP28 (610748), HTR3B (604654), HTR3A (182139), ZBTB16 (176797), NNMT (600008), RBM7 (612413), REXO2 (607149), CADM1 (605686), ZNF259 (603901), APOA5 (606368), APOA4 (107690), APOC3 (107720), APOA1 (107680), SIK3 (614776), PAFAH1B2 (602508), TAGLN (600818), PCSK7 (604872), BACE1 (604252), BACE1-AS (614263), CEP164 (614848), DSCAML1 (611782), FXYD2 (601814), FXYD6 (606683), TMPRSS13 (610050), IL10RA (146933), TMPRSS4 (606565), SCN4B (608256), SCN2B (601327), AMICA1 (609770), MPZL3 (611707), MPZL2 (604873), CD3E (186830), CD3D (186790), CD3G (186740), UBE4A (603753), KMT2A (159555), TMEM25 (613934), ARCN1 (600820), PHLDB1 (612834), TREH (275360), DDX6 (600326), CXCR5 (601613), BCL9L (609004), UPK2 (611558), RPS25 (180465), TRAPPC4 (610971), SLC37A4 (602671), HYOU1 (601746), VPS11 (608549), HMBS (609806), H2AFX (601772), DPAGT1 (191350), HINFP (607099), ABCG4 (607784), NLRX1 (611947), PDZD3 (607146), CBL (165360), MCAM (155735), RNF26 (606130), C1QTNF5 (608752), MFRP (606227), USP2 (604725), THY1 (188230), PVRL1 (600644), TRIM29 (610658), POU2F3 (607394), ARHGEF12 (604763), GRIK4 (600282), TBCEL (610451), TECTA (602574), SC5D (602286), SORL1 (602005), MIR125B1 (610104), BLID (608853), MIRLET7A2 (612142), MIR100 (613186), UBASH3B (609201), CRTAM (612597), BSX (611074), HSPA8 (600816), CLMP (611693), SCN3B (608214), ZNF202 (603430), VWA5A (602929), PANX3 (608422), TBRG1 (610614), SIAE (610079), SPA17 (608621), NRGN (602350), VSIG2 (606011), ESAM (614281), ROBO3 (608630), ROBO4 (607528), HEPN1 (611641), HEPACAM (611642), PKNOX2 (613066), FEZ1 (604825), EI24 (605170), STT3A (601134), CHEK1 (603078), ACRV1 (102525), PATE1 (606861), HYLS1 (610693), DDX25 (607663), CDON (608707), SRPR (182180), FOXRED1 (613622), TIRAP (606252), DCPS (610534), ST3GAL4 (104240), KIRREL3 (607761), ETS1 (164720), FLI1 (193067), KCNJ1 (600359), KCNJ5 (600734), TP53AIP1 (605426), ARHGAP32 (608541), BARX2 (604823), NFRKB (164013), APLP2 (104776), ST14 (606797), ADAMTS8 (605175), ADAMTS15 (607509), NTM (607938), OPCML (600632), SPATA19 (609805), IGSF9B (613773), JAM3 (606871), NCAPD3 (609276), VPS26B (610027), THYN1 (613739), ACAD8 (604773), B3GAT1 (151290)	Cytoregions Not Set				false	arr[hg19] 11q22.3q25(103,812,312-134,938,847)x1	chr11:103812312-134938847
true	H16006606.OSCHP		LOH	7	q31.2	3430.385	399	15	CAV2, CAV1, MET, CAPZA2, ST7-AS1, ST7, ST7-OT4, ST7-AS2, ST7-OT3, WNT2, ASZ1, CFTR, CTTNBP2, NAA38, ANKRD7	11	CAV2 (601048), CAV1 (601047), MET (164860), CAPZA2 (601571), ST7 (600833), WNT2 (147870), ASZ1 (605797), CFTR (602421), CTTNBP2 (609772), NAA38 (607288), ANKRD7 (610731)	Cytoregions Not Set				false	arr[hg19] 7q31.2q31.31(116,106,985-119,537,370) hmz	chr7:116106985-119537370
