Use In Export	File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
true	H17003724.OSCHP	3.0	Gain	21	q22.3	232.887	18	5	PDXK, CSTB, RRP1, LOC284837, AGPAT3	4	PDXK (179020), CSTB (601145), RRP1 (610653), AGPAT3 (614794)	Cytoregions Not Set				false	arr[hg19] 21q22.3(45,175,369-45,408,256)x3	chr21:45175369-45408256
true	H17003724.OSCHP	2.5	Gain	21	q22.3	1161.028	94	17	SLC19A1, LOC100129027, PCBP3, COL6A1, COL6A2, FTCD, SPATC1L, LSS, MCM3AP-AS1, MCM3AP, YBEY, C21orf58, PCNT, DIP2A, DIP2A-IT1, S100B, PRMT2	12	SLC19A1 (600424), PCBP3 (608502), COL6A1 (120220), COL6A2 (120240), FTCD (606806), SPATC1L (612412), LSS (600909), MCM3AP (603294), PCNT (605925), DIP2A (607711), S100B (176990), PRMT2 (601961)	Cytoregions Not Set				false	arr[hg19] 21q22.3(46,936,582-48,097,610)x2-3	chr21:46936582-48097610
true	H17003724.OSCHP	2.5	Gain	21	q22.2	4277.284	286	49	SH3BGR, C21orf88, B3GALT5, IGSF5, PCP4, DSCAM, MIR4760, DSCAM-AS1, DSCAM-IT1, LINC00323, MIR3197, BACE2, PLAC4, FAM3B, MX2, MX1, TMPRSS2, LINC00111, LINC00479, LINC00112, RIPK4, PRDM15, C2CD2, ZBTB21, ZNF295-AS1, UMODL1, C21orf128, ABCG1, TFF3, TFF2, TFF1, TMPRSS3, UBASH3A, RSPH1, SLC37A1, PDE9A, WDR4, NDUFV3, PKNOX1, CBS, U2AF1, CRYAA, LINC00322, SIK1, LINC00319, LINC00313, HSF2BP, RRP1B, PDXK	32	SH3BGR (602230), B3GALT5 (604066), IGSF5 (610638), PCP4 (601629), DSCAM (602523), BACE2 (605668), PLAC4 (613770), FAM3B (608617), MX2 (147890), MX1 (147150), TMPRSS2 (602060), RIPK4 (605706), UMODL1 (613859), ABCG1 (603076), TFF3 (600633), TFF2 (182590), TFF1 (113710), TMPRSS3 (605511), UBASH3A (605736), RSPH1 (609314), SLC37A1 (608094), PDE9A (602973), WDR4 (605924), NDUFV3 (602184), PKNOX1 (602100), CBS (613381), U2AF1 (191317), CRYAA (123580), SIK1 (605705), HSF2BP (604554), RRP1B (610654), PDXK (179020)	Cytoregions Not Set				false	arr[hg19] 21q22.2q22.3(40,873,762-45,151,046)x2-3	chr21:40873762-45151046
true	H17003724.OSCHP	2.5	Gain	21	q21.3	13438.744	1012	134	GABPA, APP, CYYR1, ADAMTS1, ADAMTS5, MIR4759, MIR5009, LINC00113, LINC00314, LINC00161, N6AMT1, LTN1, RWDD2B, USP16, CCT8, MAP3K7CL, LINC00189, BACH1, GRIK1, GRIK1-AS2, GRIK1-AS1, CLDN17, LINC00307, CLDN8, KRTAP24-1, KRTAP25-1, KRTAP26-1, KRTAP27-1, KRTAP23-1, KRTAP13-2, MIR4327, KRTAP13-1, KRTAP13-3, KRTAP13-4, KRTAP15-1, KRTAP19-1, KRTAP19-2, KRTAP19-3, KRTAP19-4, KRTAP19-5, KRTAP19-6, KRTAP19-7, KRTAP22-2, KRTAP6-3, KRTAP6-2, KRTAP22-1, KRTAP6-1, KRTAP20-1, KRTAP20-4, KRTAP20-2, KRTAP20-3, KRTAP21-3, KRTAP21-2, KRTAP21-1, KRTAP8-1, KRTAP7-1, KRTAP11-1, KRTAP19-8, TIAM1, SOD1, SCAF4, HUNK, LINC00159, MIS18A, MRAP, URB1, SNORA80, C21orf119, EVA1C, TCP10L, C21orf59, SYNJ1, PAXBP1-AS1, PAXBP1, C21orf49, C21orf62, OLIG2, OLIG1, C21orf54, IFNAR2, IL10RB-AS1, IL10RB, IFNAR1, IFNGR2, TMEM50B, DNAJC28, GART, SON, DONSON, CRYZL1, ITSN1, ATP5O, LINC00649, MRPS6, SLC5A3, LINC00310, KCNE2, SMIM11, KCNE1, RCAN1, CLIC6, LINC00160, LOC100506385, RUNX1, RUNX1-IT1, LOC100506403, MIR802, SETD4, LOC100133286, CBR1, CBR3-AS1, CBR3, DOPEY2, MORC3, CHAF1B, CLDN14, SIM2, HLCS, RIPPLY3, PIGP, TTC3, DSCR9, DSCR3, DYRK1A, KCNJ6, DSCR4, DSCR8, DSCR10, KCNJ15, ERG, LINC00114, ETS2, PSMG1, BRWD1	59	GABPA (600609), APP (104760), ADAMTS1 (605174), ADAMTS5 (605007), N6AMT1 (614553), LTN1 (613083), USP16 (604735), MAP3K7CL (611110), BACH1 (602751), GRIK1 (138245), CLDN8 (611231), KRTAP13-1 (608718), KRTAP11-1 (600064), TIAM1 (600687), SOD1 (147450), HUNK (606532), MRAP (609196), URB1 (608865), TCP10L (608365), SYNJ1 (604297), OLIG2 (606386), OLIG1 (606385), IFNAR2 (602376), IL10RB (123889), IFNAR1 (107450), IFNGR2 (147569), GART (138440), SON (182465), DONSON (611428), CRYZL1 (603920), ITSN1 (602442), ATP5O (600828), MRPS6 (611973), SLC5A3 (600444), KCNE2 (603796), KCNE1 (176261), RCAN1 (602917), RUNX1 (151385), CBR1 (114830), CBR3 (603608), DOPEY2 (604803), MORC3 (610078), CHAF1B (601245), CLDN14 (605608), SIM2 (600892), HLCS (609018), RIPPLY3 (609892), PIGP (605938), TTC3 (602259), DSCR3 (605298), DYRK1A (600855), KCNJ6 (600877), DSCR4 (604829), DSCR8 (613396), KCNJ15 (602106), ERG (165080), LINC00114 (611723), ETS2 (164740), PSMG1 (605296)	Cytoregions Not Set				false	arr[hg19] 21q21.3q22.2(27,135,561-40,574,305)x2-3	chr21:27135561-40574305
true	H17003724.OSCHP	3.0	Gain	21	q21.2	743.368	50	9	LOC339622, LINC00158, MIR155HG, MIR155, LINC00515, MRPL39, JAM2, ATP5J, GABPA	5	MIR155 (609337), MRPL39 (611845), JAM2 (606870), ATP5J (603152), GABPA (600609)	Cytoregions Not Set				false	arr[hg19] 21q21.2q21.3(26,385,725-27,129,093)x3	chr21:26385725-27129093
true	H17003724.OSCHP	2.5	Gain	21	q21.1	5926.872	394	16	LINC00478, MIR99A, MIRLET7C, MIR125B2, C21orf37, CXADR, BTG3, C21orf91-OT1, C21orf91, CHODL-AS1, CHODL, TMPRSS15, LINC00320, NCAM2, RNU6-67P, LINC00317	8	MIR99A (614509), MIRLET7C (612144), MIR125B2 (610105), CXADR (602621), BTG3 (605674), CHODL (607247), TMPRSS15 (606635), NCAM2 (602040)	Cytoregions Not Set				false	arr[hg19] 21q21.1(17,413,178-23,340,050)x2-3	chr21:17413178-23340050
true	H17003724.OSCHP	2.5	Gain	21	q21.1	2676.045	182	2	D21S2088E, LOC339622	0		Cytoregions Not Set				false	arr[hg19] 21q21.1q21.2(23,695,071-26,371,116)x2-3	chr21:23695071-26371116
true	H17003724.OSCHP	2.5	Gain	21	p11.2	7438.569	144	22	MIR3648, MIR3687, TEKT4P2, TPTE, BAGE2, BAGE3, BAGE5, BAGE4, BAGE, ANKRD30BP2, MIR3156-3, POTED, C21orf15, ANKRD20A11P, LIPI, RBM11, ABCC13, HSPA13, SAMSN1, SAMSN1-AS1, LOC388813, NRIP1	8	TPTE (604336), BAGE (605167), POTED (607549), LIPI (609252), ABCC13 (608835), HSPA13 (601100), SAMSN1 (607978), NRIP1 (602490)	Cytoregions Not Set				false	arr[hg19] 21p11.2q21.1(9,648,314-17,086,883)x2-3	chr21:9648314-17086883
true	H17003724.OSCHP	1.0	Loss	14	q32.33	76.04	18	0		0		Cytoregions Not Set				false	arr[hg19] 14q32.33(106,484,806-106,560,846)x1	chr14:106484806-106560846
true	H17003724.OSCHP	1.5	Loss	19	p13.3	31.036	21	3	C19orf26, ATP5D, MIDN	2	ATP5D (603150), MIDN (606700)	Cytoregions Not Set				false	arr[hg19] 19p13.3(1,230,582-1,261,618)x1-2	chr19:1230582-1261618
true	H17003724.OSCHP	1.0	Loss	X	q21.33	385.83	25	0		0		Cytoregions Not Set				false	arr[hg19] Xq21.33(93,604,829-93,990,659)x1	chrX:93604829-93990659
true	H17003724.OSCHP	1.5	Loss	X	q13.1	735.849	64	16	BCYRN1, ACRC, CXCR3, LINC00891, LOC100132741, CXorf49, CXorf49B, NHSL2, RPS26P11, RGAG4, FLJ44635, PIN4, ERCC6L, RPS4X, CITED1, HDAC8	8	BCYRN1 (606089), ACRC (300369), CXCR3 (300574), PIN4 (300252), ERCC6L (300687), RPS4X (312760), CITED1 (300149), HDAC8 (300269)	Cytoregions Not Set				false	arr[hg19] Xq13.1(70,825,524-71,561,373)x1-2	chrX:70825524-71561373
true	H17003724.OSCHP	1.5	Loss	X	q12	1376.032	322	2	EDA2R, AR	2	EDA2R (300276), AR (313700)	Cytoregions Not Set				false	arr[hg19] Xq12(65,574,588-66,950,620)x1-2	chrX:65574588-66950620
true	H17003724.OSCHP		LOH	2	q33.3	8037.023	826	34	PLEKHM3, LOC100507443, CRYGD, CRYGC, CRYGB, CRYGA, C2orf80, IDH1, IDH1-AS1, PIKFYVE, PTH2R, MAP2, UNC80, RPE, KANSL1L, ACADL, MYL1, LANCL1, CPS1, CPS1-IT1, ERBB4, MIR548F2, MIR4776-2, MIR4776-1, IKZF2, LOC100130451, SPAG16, VWC2L, VWC2L-IT1, BARD1, ABCA12, ATIC, FN1, LINC00607	22	CRYGD (123690), CRYGC (123680), CRYGB (123670), CRYGA (123660), IDH1 (147700), PIKFYVE (609414), PTH2R (601469), MAP2 (157130), UNC80 (612636), RPE (180480), KANSL1L (613833), ACADL (609576), MYL1 (160780), LANCL1 (604155), CPS1 (608307), ERBB4 (600543), IKZF2 (606234), SPAG16 (612173), BARD1 (601593), ABCA12 (607800), ATIC (601731), FN1 (135600)	Cytoregions Not Set				false	arr[hg19] 2q33.3q35(208,717,782-216,754,805) hmz	chr2:208717782-216754805
true	H17003724.OSCHP		LOH	2	q14.3	2652.054	151	18	GYPC, BIN1, CYP27C1, ERCC3, MAP3K2, PROC, MIR4783, IWS1, MYO7B, LIMS2, GPR17, SFT2D3, WDR33, POLR2D, AMMECR1L, SAP130, UGGT1, HS6ST1	12	GYPC (110750), BIN1 (601248), ERCC3 (133510), MAP3K2 (609487), PROC (612283), MYO7B (606541), LIMS2 (607908), GPR17 (603071), POLR2D (606017), SAP130 (609697), UGGT1 (605897), HS6ST1 (604846)	Cytoregions Not Set				false	arr[hg19] 2q14.3(126,975,391-129,627,445) hmz	chr2:126975391-129627445
true	H17003724.OSCHP		LOH	2	q14.1	5132.051	355	18	DPP10, DDX18, CCDC93, INSIG2, EN1, MARCO, C1QL2, STEAP3, C2orf76, DBI, TMEM37, SCTR, PCDP1, TMEM177, PTPN4, EPB41L5, TMEM185B, RALB	12	DPP10 (608209), DDX18 (606355), INSIG2 (608660), EN1 (131290), MARCO (604870), C1QL2 (614330), STEAP3 (609671), DBI (125950), SCTR (182098), PTPN4 (176878), EPB41L5 (611730), RALB (179551)	Cytoregions Not Set				false	arr[hg19] 2q14.1q14.2(115,929,240-121,061,291) hmz	chr2:115929240-121061291
