Use In Export	File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
true	H18006972.OSCHP	3.0	Gain	7	q11.23	23992.967	1807	166	SRRM3, HSPB1, YWHAG, SRCRB4D, ZP3, DTX2, FDPSP2, UPK3B, LOC100133091, POMZP3, DTX2P1-UPK3BP1-PMS2P11, LOC100132832, CCDC146, FGL2, GSAP, PTPN12, RSBN1L-AS1, RSBN1L, TMEM60, PHTF2, MAGI2, RPL13AP17, MIR548AU, MAGI2-AS2, MAGI2-AS3, MIR548M, GNAI1, GNAT3, CD36, SEMA3C, HGF, CACNA2D1, PCLO, SEMA3E, SEMA3A, SEMA3D, GRM3, KIAA1324L, DMTF1, TMEM243, TP53TG1, CROT, ABCB4, ABCB1, RUNDC3B, SLC25A40, DBF4, ADAM22, SRI, STEAP4, ZNF804B, C7orf62, DPY19L2P4, STEAP1, STEAP2, C7orf63, GTPBP10, LOC101409256, CLDN12, CDK14, FZD1, MTERF, AKAP9, CYP51A1, LRRD1, KRIT1, ANKIB1, GATAD1, PEX1, RBM48, MGC16142, FAM133B, FAM133DP, CDK6, SAMD9, SAMD9L, HEPACAM2, CCDC132, CALCR, MIR653, MIR489, MIR4652, TFPI2, GNGT1, GNG11, BET1, COL1A2, CASD1, SGCE, PEG10, PPP1R9A, PON1, PON3, PON2, ASB4, PDK4, DYNC1I1, SLC25A13, MIR591, C7orf76, LOC100506136, SHFM1, DLX6-AS1, DLX6, DLX5, ACN9, TAC1, ASNS, MGC72080, OCM2, LMTK2, BHLHA15, TECPR1, BRI3, BAIAP2L1, NPTX2, TMEM130, TRRAP, MIR3609, SMURF1, KPNA7, MYH16, ARPC1A, ARPC1B, PDAP1, BUD31, PTCD1, ATP5J2-PTCD1, CPSF4, ATP5J2, ZNF789, ZNF394, ZKSCAN5, FAM200A, ZNF655, LOC100289187, ZSCAN25, CYP3A5, CYP3A7-CYP3AP1, CYP3A7, CYP3A4, CYP3A43, OR2AE1, TRIM4, GJC3, AZGP1, AZGP1P1, ZKSCAN1, ZSCAN21, ZNF3, COPS6, MCM7, MIR25, MIR93, MIR106B, AP4M1, TAF6, CNPY4, MBLAC1, LAMTOR4, C7orf43, MIR4658, GAL3ST4, GPC2, STAG3, GATS	104	HSPB1 (602195), YWHAG (605356), SRCRB4D (607639), ZP3 (182889), DTX2 (613141), UPK3B (611887), POMZP3 (600587), FGL2 (605351), GSAP (613552), PTPN12 (600079), MAGI2 (606382), GNAI1 (139310), GNAT3 (139395), CD36 (173510), SEMA3C (602645), HGF (142409), CACNA2D1 (114204), PCLO (604918), SEMA3E (608166), SEMA3A (603961), SEMA3D (609907), GRM3 (601115), KIAA1324L (614048), DMTF1 (608491), CROT (606090), ABCB4 (171060), ABCB1 (171050), SLC25A40 (610821), DBF4 (604281), ADAM22 (603709), SRI (182520), STEAP4 (611098), STEAP1 (604415), STEAP2 (605094), GTPBP10 (610920), CLDN12 (611232), CDK14 (610679), FZD1 (603408), MTERF (602318), AKAP9 (604001), CYP51A1 (601637), KRIT1 (604214), GATAD1 (614518), PEX1 (602136), CDK6 (603368), SAMD9 (610456), SAMD9L (611170), HEPACAM2 (614133), CALCR (114131), MIR489 (614523), TFPI2 (600033), GNGT1 (189970), GNG11 (604390), BET1 (605456), COL1A2 (120160), CASD1 (611686), SGCE (604149), PEG10 (609810), PPP1R9A (602468), PON1 (168820), PON3 (602720), PON2 (602447), ASB4 (605761), PDK4 (602527), DYNC1I1 (603772), SLC25A13 (603859), DLX6 (600030), DLX5 (600028), TAC1 (162320), ASNS (108370), LMTK2 (610989), BHLHA15 (608606), TECPR1 (614781), BAIAP2L1 (611877), NPTX2 (600750), TRRAP (603015), SMURF1 (605568), KPNA7 (614107), ARPC1A (604220), ARPC1B (604223), PDAP1 (607075), BUD31 (603477), PTCD1 (614774), CPSF4 (603052), ZKSCAN5 (611272), CYP3A5 (605325), CYP3A7 (605340), CYP3A4 (124010), CYP3A43 (606534), GJC3 (611925), AZGP1 (194460), ZKSCAN1 (601260), ZSCAN21 (601261), ZNF3 (194510), COPS6 (614729), MCM7 (600592), MIR25 (612150), MIR93 (612984), MIR106B (612983), AP4M1 (602296), TAF6 (602955), CNPY4 (610047), GAL3ST4 (608235), STAG3 (608489)	Cytoregions Not Set				false	arr[hg19] 7q11.23q22.1(75,816,868-99,809,835)x3	chr7:75816868-99809835
true	H18006972.OSCHP	3.0	Gain	7	q11.21	9057.722	622	76	TYW1, MIR4650-1, MIR4650-2, PMS2P4, STAG3L4, AUTS2, WBSCR17, MIR3914-1, MIR3914-2, CALN1, TYW1B, SBDSP1, SPDYE7P, POM121, NSUN5P2, LOC541473, STAG3L3, PMS2L2, SPDYE8P, LOC100093631, GTF2IP1, NCF1B, GTF2IRD2P1, NSUN5, TRIM50, FKBP6, FZD9, BAZ1B, BCL7B, TBL2, MLXIPL, VPS37D, DNAJC30, WBSCR22, STX1A, MIR4284, LINC00035, ABHD11, CLDN3, CLDN4, WBSCR27, WBSCR28, ELN, LIMK1, EIF4H, MIR590, LAT2, RFC2, CLIP2, GTF2IRD1, GTF2I, NCF1, GTF2IRD2, STAG3L2, PMS2P5, GATSL1, WBSCR16, GTF2IRD2B, NCF1C, GATSL2, STAG3L1, TRIM73, TRIM74, NSUN5P1, POM121C, SPDYE5, PMS2P3, HIP1, CCL26, CCL24, RHBDD2, POR, MIR4651, SNORA14A, TMEM120A, STYXL1	37	TYW1 (611243), AUTS2 (607270), WBSCR17 (615137), CALN1 (607176), TRIM50 (612548), FKBP6 (604839), FZD9 (601766), BAZ1B (605681), BCL7B (605846), TBL2 (605842), MLXIPL (605678), VPS37D (610039), STX1A (186590), LINC00035 (612545), CLDN3 (602910), CLDN4 (602909), WBSCR27 (612546), WBSCR28 (612547), ELN (130160), LIMK1 (601329), EIF4H (603431), MIR590 (615070), LAT2 (605719), RFC2 (600404), CLIP2 (603432), GTF2IRD1 (604318), GTF2I (601679), NCF1 (608512), GTF2IRD2 (608899), GTF2IRD2B (608900), TRIM73 (612549), TRIM74 (612550), HIP1 (601767), CCL26 (604697), CCL24 (602495), RHBDD2 (615203), POR (124015)	Cytoregions Not Set				false	arr[hg19] 7q11.21q11.23(66,568,246-75,625,968)x3	chr7:66568246-75625968
true	H18006972.OSCHP	3.0	Gain	7	p13	8886.293	653	27	RAMP3, ADCY1, SEPT7P2, IGFBP1, IGFBP3, TNS3, C7orf65, LINC00525, PKD1L1, C7orf69, HUS1, SUN3, C7orf57, UPP1, ABCA13, CDC14C, VWC2, ZPBP, C7orf72, IKZF1, FIGNL1, DDC, LOC100129427, GRB10, COBL, POM121L12, FLJ45974	16	RAMP3 (605155), ADCY1 (103072), SEPT7P2 (611563), IGFBP1 (146730), IGFBP3 (146732), TNS3 (606825), PKD1L1 (609721), HUS1 (603760), UPP1 (191730), ABCA13 (607807), VWC2 (611108), ZPBP (608498), IKZF1 (603023), DDC (107930), GRB10 (601523), COBL (610317)	Cytoregions Not Set				false	arr[hg19] 7p13p11.2(45,190,501-54,076,794)x3	chr7:45190501-54076794
true	H18006972.OSCHP	3.0	Gain	7	p11.1	4315.244	27	0		0		Cytoregions Not Set				false	arr[hg19] 7p11.1q11.21(58,025,422-62,340,666)x3	chr7:58025422-62340666
true	H18006972.OSCHP	3.0	Gain	7	p22.1	744.848	75	15	ACTB, FSCN1, RNF216, RNF216-IT1, ZNF815P, OCM, CCZ1, RSPH10B, RSPH10B2, PMS2, AIMP2, EIF2AK1, ANKRD61, USP42, CYTH3	8	ACTB (102630), FSCN1 (602689), RNF216 (609948), OCM (164795), PMS2 (600259), AIMP2 (600859), EIF2AK1 (613635), CYTH3 (605081)	Cytoregions Not Set				false	arr[hg19] 7p22.1(5,566,670-6,311,518)x3	chr7:5566670-6311518
true	H18006972.OSCHP	3.0	Gain	7	q31.2	92.897	124	1	MET	1	MET (164860)	Cytoregions Not Set				false	arr[hg19] 7q31.2(116,336,565-116,429,462)x3	chr7:116336565-116429462
true	H18006972.OSCHP	2.67	Gain	7	q22.1	16022.669	1176	111	EPO, ZAN, EPHB4, SLC12A9, TRIP6, SRRT, UFSP1, ACHE, MUC12, MUC17, TRIM56, SERPINE1, AP1S1, MIR4653, VGF, NAT16, MOGAT3, PLOD3, ZNHIT1, CLDN15, FIS1, RABL5, COL26A1, MYL10, CUX1, SH2B2, MIR4285, SPDYE6, LOC100289561, LOC100630923, PRKRIP1, ORAI2, ALKBH4, LRWD1, MIR5090, MIR4467, POLR2J, RASA4B, POLR2J3, SPDYE2B, SPDYE2, RASA4, POLR2J2, UPK3BL, FAM185A, FBXL13, LRRC17, ARMC10, NAPEPLD, RPL19P12, DPY19L2P2, PMPCB, DNAJC2, PSMC2, SLC26A5, RELN, ORC5, LHFPL3, LHFPL3-AS1, LHFPL3-AS2, LOC100216546, LOC100216545, KMT2E, SRPK2, PUS7, RINT1, EFCAB10, ATXN7L1, CDHR3, SYPL1, NAMPT, CCDC71L, PIK3CG, PRKAR2B, HBP1, COG5, GPR22, DUS4L, BCAP29, SLC26A4-AS1, SLC26A4, CBLL1, SLC26A3, DLD, LAMB1, LAMB4, NRCAM, PNPLA8, THAP5, DNAJB9, C7orf66, EIF3IP1, IMMP2L, LRRN3, DOCK4, ZNF277, IFRD1, LSMEM1, TMEM168, C7orf60, GPR85, LOC401397, PPP1R3A, FOXP2, MIR3666, MDFIC, TFEC, TES, CAV2, CAV1, MET	64	EPO (133170), ZAN (602372), EPHB4 (600011), TRIP6 (602933), SRRT (614469), UFSP1 (611481), ACHE (100740), MUC12 (604609), MUC17 (608424), SERPINE1 (173360), AP1S1 (603531), VGF (602186), MOGAT3 (610184), PLOD3 (603066), FIS1 (609003), COL26A1 (608927), CUX1 (116896), SH2B2 (605300), ORAI2 (610929), ALKBH4 (613302), LRWD1 (615167), POLR2J (604150), RASA4 (607943), POLR2J2 (609881), FBXL13 (609080), ARMC10 (611864), NAPEPLD (612334), PMPCB (603131), DNAJC2 (605502), PSMC2 (154365), SLC26A5 (604943), RELN (600514), ORC5 (602331), LHFPL3 (609719), KMT2E (608444), SRPK2 (602980), RINT1 (610089), NAMPT (608764), PIK3CG (601232), PRKAR2B (176912), COG5 (606821), GPR22 (601910), SLC26A4 (605646), CBLL1 (606872), SLC26A3 (126650), DLD (238331), LAMB1 (150240), NRCAM (601581), PNPLA8 (612123), THAP5 (612534), DNAJB9 (602634), IMMP2L (605977), DOCK4 (607679), ZNF277 (605465), IFRD1 (603502), GPR85 (605188), PPP1R3A (600917), FOXP2 (605317), MDFIC (614511), TFEC (604732), TES (606085), CAV2 (601048), CAV1 (601047), MET (164860)	Cytoregions Not Set				false	arr[hg19] 7q22.1q31.2(100,313,098-116,335,767)x2-3	chr7:100313098-116335767
true	H18006972.OSCHP	2.67	Gain	7	p22.3	4962.329	389	53	PRKAR1B, HEATR2, SUN1, GET4, ADAP1, COX19, CYP2W1, C7orf50, MIR339, GPR146, GPER, ZFAND2A, UNCX, MICALL2, INTS1, MAFK, TMEM184A, PSMG3, PSMG3-AS1, TFAMP1, ELFN1, MAD1L1, MIR4655, FTSJ2, NUDT1, SNX8, EIF3B, CHST12, LFNG, MIR4648, BRAT1, IQCE, TTYH3, AMZ1, GNA12, CARD11, SDK1, FOXK1, AP5Z1, MIR4656, RADIL, PAPOLB, MMD2, RNF216P1, RBAK, RBAK-RBAKDN, RBAKDN, ZNF890P, WIPI2, SLC29A4, TNRC18, FBXL18, MIR589	32	PRKAR1B (176911), HEATR2 (614864), SUN1 (607723), GET4 (612056), ADAP1 (608114), COX19 (610429), GPER (601805), ZFAND2A (610699), INTS1 (611345), MAFK (600197), ELFN1 (614964), MAD1L1 (602686), FTSJ2 (606906), NUDT1 (600312), SNX8 (614905), EIF3B (603917), CHST12 (610129), LFNG (602576), BRAT1 (614506), TTYH3 (608919), AMZ1 (615168), GNA12 (604394), CARD11 (607210), SDK1 (607216), AP5Z1 (613653), RADIL (611491), PAPOLB (607436), MMD2 (614581), RBAK (608191), WIPI2 (609225), SLC29A4 (609149), FBXL18 (609084)	Cytoregions Not Set				false	arr[hg19] 7p22.3p22.1(598,747-5,561,076)x2-3	chr7:598747-5561076
true	H18006972.OSCHP	2.67	Gain	7	q11.21	4213.922	247	38	ZNF733P, LOC100287834, LOC100287704, MIR4283-2, MIR4283-1, LOC100506050, ZNF727, ZNF735, ZNF679, ZNF736, LOC649395, ZNF680, LOC100128885, LOC641746, ZNF107, ZNF138, ZNF273, ZNF117, ERV3-1, CCT6P3, ZNF92, LOC441242, INTS4L2, CCT6P1, SNORA22, VKORC1L1, GUSB, ASL, CRCP, TPST1, LINC00174, LOC493754, KCTD7, RABGEF1, GTF2IRD1P1, TMEM248, SBDS, TYW1	15	ZNF107 (603989), ZNF138 (604080), ZNF273 (604756), ZNF117 (194624), ERV3-1 (131170), ZNF92 (603974), VKORC1L1 (608838), GUSB (611499), ASL (608310), CRCP (606121), TPST1 (603125), KCTD7 (611725), RABGEF1 (609700), SBDS (607444), TYW1 (611243)	Cytoregions Not Set				false	arr[hg19] 7q11.21(62,349,551-66,563,473)x2-3	chr7:62349551-66563473
true	H18006972.OSCHP	2.67	Gain	7	q31.2	436.523	52	7	MET, CAPZA2, ST7-AS1, ST7, ST7-OT4, ST7-AS2, ST7-OT3	3	MET (164860), CAPZA2 (601571), ST7 (600833)	Cytoregions Not Set				false	arr[hg19] 7q31.2(116,432,173-116,868,696)x2-3	chr7:116432173-116868696
true	H18006972.OSCHP	2.67	Gain	22	q13.33	409.701	20	8	BRD1, LOC90834, ZBED4, ALG12, CRELD2, PIM3, IL17REL, MLC1	7	BRD1 (604589), ZBED4 (612552), ALG12 (607144), CRELD2 (607171), PIM3 (610580), IL17REL (613414), MLC1 (605908)	Cytoregions Not Set				false	arr[hg19] 22q13.33(50,091,358-50,501,059)x2-3	chr22:50091358-50501059
true	H18006972.OSCHP	2.67	Gain	7	p11.2	385.438	22	3	VOPP1, FKBP9L, SEPT14	2	VOPP1 (611915), SEPT14 (612140)	Cytoregions Not Set				false	arr[hg19] 7p11.2(55,520,458-55,905,896)x2-3	chr7:55520458-55905896
true	H18006972.OSCHP	2.67	Gain	22	q11.21	368.868	18	6	USP18, GGT3P, DGCR6, PRODH, DGCR5, DGCR9	3	USP18 (607057), DGCR6 (601279), PRODH (606810)	Cytoregions Not Set				false	arr[hg19] 22q11.21(18,640,299-19,009,167)x2-3	chr22:18640299-19009167
true	H18006972.OSCHP	2.67	Gain	7	p11.2	327.188	19	1	HPVC1	1	HPVC1 (600762)	Cytoregions Not Set				false	arr[hg19] 7p11.2(54,085,420-54,412,608)x2-3	chr7:54085420-54412608
true	H18006972.OSCHP	2.67	Gain	7	q22.1	321.094	32	16	GATS, PVRIG, SPDYE3, PMS2P1, LOC101735302-LOC101752334-PILRB, LOC101735302, LOC101752334, PILRB, PILRA, ZCWPW1, MEPCE, PPP1R35, C7orf61, TSC22D4, NYAP1, AGFG2	6	PMS2P1 (605038), PILRB (605342), PILRA (605341), MEPCE (611478), TSC22D4 (611914), AGFG2 (604019)	Cytoregions Not Set				false	arr[hg19] 7q22.1(99,816,877-100,137,971)x2-3	chr7:99816877-100137971
true	H18006972.OSCHP	2.67	Gain	7	p13	231.847	18	9	MYO1G, SNHG15, SNORA9, CCM2, NACAD, TBRG4, SNORA5A, SNORA5C, SNORA5B	4	MYO1G (613445), CCM2 (607929), TBRG4 (611325), SNORA5C (611335)	Cytoregions Not Set				false	arr[hg19] 7p13(44,941,537-45,173,384)x2-3	chr7:44941537-45173384
true	H18006972.OSCHP	2.67	Gain	20	q13.32	225.804	18	6	NELFCD, CTSZ, TUBB1, ATP5E, SLMO2-ATP5E, SLMO2	4	NELFCD (605297), CTSZ (603169), TUBB1 (612901), ATP5E (606153)	Cytoregions Not Set				false	arr[hg19] 20q13.32(57,488,963-57,714,767)x2-3	chr20:57488963-57714767
true	H18006972.OSCHP	2.67	Gain	7	p22.1	80.867	19	2	FAM220A, RAC1	1	RAC1 (602048)	Cytoregions Not Set				false	arr[hg19] 7p22.1(6,334,746-6,415,613)x2-3	chr7:6334746-6415613
true	H18006972.OSCHP	2.67	Gain	8	p23.2	18.884	21	1	CSMD1	1	CSMD1 (608397)	Cytoregions Not Set				false	arr[hg19] 8p23.2(3,037,529-3,056,413)x2-3	chr8:3037529-3056413
true	H18006972.OSCHP	2.33	Gain	2	p12	48999.657	3026	323	FUNDC2P2, SUCLG1, DNAH6, TRABD2A, TMSB10, KCMF1, TCF7L1, TGOLN2, RETSAT, ELMOD3, CAPG, SH2D6, LOC100630918, MAT2A, GGCX, VAMP8, VAMP5, RNF181, TMEM150A, USP39, C2orf68, SFTPB, GNLY, ATOH8, LOC284950, ST3GAL5, LOC90784, POLR1A, PTCD3, SNORD94, IMMT, MIR4779, MRPL35, REEP1, KDM3A, CHMP3, RNF103-CHMP3, RNF103, RMND5A, CD8A, CD8B, ANAPC1P1, RGPD2, RGPD1, PLGLB1, PLGLB2, LOC285074, LINC00152, MIR4435-1, MIR4435-2, KRCC1, SMYD1, MIR4780, FABP1, THNSL2, FOXI3, TEX37, EIF2AK3, RPIA, ANKRD36BP2, MIR4436A, LOC654342, GGT8P, ACTR3BP2, FAM95A, ANKRD20A8P, LOC442028, TEKT4, MAL, MRPS5, ZNF514, ZNF2, PROM2, KCNIP3, FAHD2A, TRIM43B, TRIM43, LINC00342, FAHD2CP, GPAT2, ADRA2B, ASTL, DUSP2, STARD7, LOC285033, TMEM127, CIAO1, SNRNP200, ITPRIPL1, NCAPH, NEURL3, ARID5A, KANSL3, FER1L5, LMAN2L, CNNM4, MIR3127, CNNM3, ANKRD23, ANKRD39, SEMA4C, FAM178B, FAHD2B, ANKRD36, LOC100506076, LOC100506123, ANKRD36B, COX5B, ACTR1B, LOC728537, ZAP70, TMEM131, VWA3B, CNGA3, INPP4A, COA5, UNC50, MGAT4A, KIAA1211L, TSGA10, C2orf15, LIPT1, MITD1, MRPL30, LYG2, LYG1, TXNDC9, EIF5B, REV1, AFF3, LOC150577, LONRF2, CHST10, NMS, PDCL3, NPAS2, RPL31, TBC1D8, CNOT11, SNORD89, RNF149, MIR5696, CREG2, RFX8, MAP4K4, IL1R2, IL1R1, IL1RL2, IL1RL1, IL18R1, IL18RAP, MIR4772, SLC9A4, SLC9A2, MFSD9, TMEM182, LOC100287010, LOC150568, LOC284998, LOC100506421, POU3F3, MRPS9, GPR45, TGFBRAP1, C2orf49, FHL2, LOC285000, NCK2, C2orf40, UXS1, PLGLA, RGPD3, ST6GAL2, LOC729121, RGPD4, SLC5A7, SULT1C3, SULT1C2, SULT1C2P1, SULT1C4, GCC2, LIMS1, RANBP2, CCDC138, EDAR, SH3RF3-AS1, SH3RF3, MIR4265, MIR4266, SEPT10, SOWAHC, RGPD5, RGPD6, LIMS3L, LIMS3, LIMS3-LOC440895, LOC100288570, LOC440895, LOC440894, MIR4267, MALL, MIR4436B1, MIR4436B2, NPHP1, LINC00116, LOC100507334, LOC151009, BUB1, ACOXL, BCL2L11, LOC541471, ANAPC1, MERTK, TMEM87B, FBLN7, ZC3H8, ZC3H6, RGPD8, TTL, POLR1B, CHCHD5, FLJ42351, SLC20A1, CKAP2L, IL1A, IL1B, IL37, IL36G, IL36A, IL36B, IL36RN, IL1F10, IL1RN, PSD4, PAX8, LOC654433, CBWD2, FOXD4L1, FAM138B, WASH2P, DDX11L2, RPL23AP7, RABL2A, SLC35F5, MIR4782, ACTR3, LOC100499194, LOC440900, DPP10, LOC389023, DDX18, CCDC93, INSIG2, EN1, MARCO, C1QL2, STEAP3, C2orf76, DBI, TMEM37, SCTR, PCDP1, TMEM177, PTPN4, EPB41L5, TMEM185B, RALB, INHBB, LOC84931, GLI2, TFCP2L1, CLASP1, RNU4ATAC, LOC254128, MKI67IP, TSN, CNTNAP5, GYPC, BIN1, CYP27C1, ERCC3, MAP3K2, PROC, MIR4783, IWS1, MYO7B, LIMS2, GPR17, SFT2D3, WDR33, POLR2D, AMMECR1L, SAP130, UGGT1, HS6ST1, LOC389033, LOC100131320, RAB6C, LOC440905, POTEF, CCDC74B-AS1, CCDC74B, SMPD4, MZT2B, TUBA3E, CCDC115, IMP4, PTPN18, LOC100216479, POTEI, CFC1B, TISP43, LOC646743, CFC1, POTEJ, CYP4F30P, GPR148, AMER3, ARHGEF4, FAM168B, PLEKHB2, POTEE, LOC440910	166	SUCLG1 (611224), DNAH6 (603336), TRABD2A (614912), TMSB10 (188399), KCMF1 (614719), TCF7L1 (604652), TGOLN2 (603062), CAPG (153615), MAT2A (601468), GGCX (137167), VAMP8 (603177), VAMP5 (607029), RNF181 (612490), USP39 (611594), SFTPB (178640), GNLY (188855), ST3GAL5 (604402), PTCD3 (614918), IMMT (600378), MRPL35 (611841), REEP1 (609139), KDM3A (611512), CHMP3 (610052), RNF103 (602507), CD8A (186910), CD8B (186730), RGPD2 (612705), PLGLB1 (173340), RGPD1 (612704), SMYD1 (606846), FABP1 (134650), THNSL2 (611261), FOXI3 (612351), EIF2AK3 (604032), RPIA (180430), MAL (188860), MRPS5 (611972), ZNF2 (194500), KCNIP3 (604662), ADRA2B (104260), ASTL (608860), DUSP2 (603068), TMEM127 (613403), CIAO1 (604333), SNRNP200 (601664), NCAPH (602332), ARID5A (611583), LMAN2L (609552), CNNM4 (607805), CNNM3 (607804), ANKRD23 (610736), COX5B (123866), ACTR1B (605144), ZAP70 (176947), CNGA3 (600053), INPP4A (600916), COA5 (613920), MGAT4A (604623), TSGA10 (607166), LIPT1 (610284), MRPL30 (611838), TXNDC9 (612564), EIF5B (606086), REV1 (606134), AFF3 (601464), CHST10 (606376), PDCL3 (611678), NPAS2 (603347), MAP4K4 (604666), IL1R2 (147811), IL1R1 (147810), IL1RL2 (604512), IL1RL1 (601203), IL18R1 (604494), IL18RAP (604509), SLC9A4 (600531), SLC9A2 (600530), POU3F3 (602480), MRPS9 (611975), GPR45 (604838), TGFBRAP1 (606237), FHL2 (602633), NCK2 (604930), C2orf40 (611752), UXS1 (609749), PLGLA (612212), RGPD3 (612706), ST6GAL2 (608472), RGPD4 (612707), SLC5A7 (608761), SULT1C2 (602385), SULT1C4 (608357), GCC2 (612711), LIMS1 (602567), RANBP2 (601181), EDAR (604095), SEPT10 (611737), RGPD6 (612709), MALL (602022), NPHP1 (607100), BUB1 (602452), BCL2L11 (603827), ANAPC1 (608473), MERTK (604705), FBLN7 (611551), RGPD8 (602752), RGPD5 (612708), TTL (608291), POLR1B (602000), SLC20A1 (137570), IL1A (147760), IL1B (147720), IL37 (605510), IL36G (605542), IL36A (605509), IL36B (605508), IL36RN (605507), IL1F10 (615296), IL1RN (147679), PSD4 (614442), PAX8 (167415), CBWD2 (611079), FOXD4L1 (611084), RABL2A (605412), ACTR3 (604222), DPP10 (608209), DDX18 (606355), INSIG2 (608660), EN1 (131290), MARCO (604870), C1QL2 (614330), STEAP3 (609671), DBI (125950), SCTR (182098), PTPN4 (176878), EPB41L5 (611730), RALB (179551), INHBB (147390), GLI2 (165230), TFCP2L1 (609785), CLASP1 (605852), RNU4ATAC (601428), MKI67IP (611970), TSN (600575), CNTNAP5 (610519), GYPC (110750), BIN1 (601248), ERCC3 (133510), MAP3K2 (609487), PROC (612283), MYO7B (606541), LIMS2 (607908), GPR17 (603071), POLR2D (606017), SAP130 (609697), UGGT1 (605897), HS6ST1 (604846), RAB6C (612909), SMPD4 (610457), MZT2B (613450), CCDC115 (613734), IMP4 (612981), PTPN18 (606587), CFC1 (605194), ARHGEF4 (605216), POTEE (608914)	Cytoregions Not Set				false	arr[hg19] 2p12q21.1(83,096,087-132,095,744)x2-3	chr2:83096087-132095744
