Use In Export	File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
true	H18000355.OSCHP	3.0	Gain	3	p25.3	290.428	20	2	HRH1, ATG7	2	HRH1 (600167), ATG7 (608760)	Cytoregions Not Set				false	arr[hg19] 3p25.3(11,249,527-11,539,955)x3	chr3:11249527-11539955
true	H18000355.OSCHP	3.0	Gain	3	p21.31	137.24	23	2	MON1A, RBM6	2	MON1A (611464), RBM6 (606886)	Cytoregions Not Set				false	arr[hg19] 3p21.31(49,943,199-50,080,439)x3	chr3:49943199-50080439
true	H18000355.OSCHP	3.0	Gain	3	p21.2	154.707	32	3	MAPKAPK3, MIR4787, DOCK3	2	MAPKAPK3 (602130), DOCK3 (603123)	Cytoregions Not Set				false	arr[hg19] 3p21.2(50,678,731-50,833,438)x3	chr3:50678731-50833438
true	H18000355.OSCHP	3.0	Gain	3	p21.2	293.371	19	13	IQCF1, RRP9, PARP3, GPR62, PCBP4, ABHD14B, ABHD14A, ABHD14A-ACY1, ACY1, RPL29, DUSP7, LINC00696, POC1A	7	PARP3 (607726), GPR62 (606917), PCBP4 (608503), ACY1 (104620), RPL29 (601832), DUSP7 (602749), POC1A (614783)	Cytoregions Not Set				false	arr[hg19] 3p21.2(51,936,948-52,230,319)x3	chr3:51936948-52230319
true	H18000355.OSCHP	3.0	Gain	3	q29	912.127	70	17	MUC4, TNK2, SDHAP1, TFRC, LINC00885, ZDHHC19, SLC51A, PCYT1A, TCTEX1D2, TM4SF19-TCTEX1D2, TM4SF19, UBXN7, RNF168, C3orf43, WDR53, FBXO45, LRRC33	8	MUC4 (158372), TNK2 (606994), TFRC (190010), SLC51A (612084), PCYT1A (123695), RNF168 (612688), WDR53 (615110), FBXO45 (609112)	Cytoregions Not Set				false	arr[hg19] 3q29(195,483,303-196,395,430)x3	chr3:195483303-196395430
true	H18000355.OSCHP	3.0	Gain	4	p16.3	1535.957	136	27	FGFR3, LETM1, WHSC1, SCARNA22, NELFA, MIR943, C4orf48, NAT8L, POLN, HAUS3, MXD4, MIR4800, ZFYVE28, LOC402160, RNF4, FAM193A, TNIP2, SH3BP2, ADD1, MFSD10, NOP14-AS1, NOP14, GRK4, HTT-AS1, HTT, MSANTD1, RGS12	18	FGFR3 (134934), LETM1 (604407), WHSC1 (602952), NELFA (606026), C4orf48 (614690), NAT8L (610647), POLN (610887), HAUS3 (613430), ZFYVE28 (614176), RNF4 (602850), TNIP2 (610669), SH3BP2 (602104), ADD1 (102680), MFSD10 (610977), NOP14 (611526), GRK4 (137026), HTT (613004), RGS12 (602512)	Cytoregions Not Set				false	arr[hg19] 4p16.3(1,785,737-3,321,694)x3	chr4:1785737-3321694
true	H18000355.OSCHP	3.0	Gain	4	q24	270.355	19	1	BANK1	1	BANK1 (610292)	Cytoregions Not Set				false	arr[hg19] 4q24(102,480,721-102,751,076)x3	chr4:102480721-102751076
true	H18000355.OSCHP	3.0	Gain	4	q31.21	39.93	18	1	INPP4B	1	INPP4B (607494)	Cytoregions Not Set				false	arr[hg19] 4q31.21(142,946,972-142,986,902)x3	chr4:142946972-142986902
true	H18000355.OSCHP	3.0	Gain	4	q31.3	256.039	18	2	LRBA, MAB21L2	2	LRBA (606453), MAB21L2 (604357)	Cytoregions Not Set				false	arr[hg19] 4q31.3(151,495,330-151,751,369)x3	chr4:151495330-151751369
true	H18000355.OSCHP	3.0	Gain	4	q32.1	129.807	18	1	GLRB	1	GLRB (138492)	Cytoregions Not Set				false	arr[hg19] 4q32.1(157,921,578-158,051,385)x3	chr4:157921578-158051385
true	H18000355.OSCHP	3.0	Gain	4	q32.3	303.709	18	4	TRIM60, TMEM192, KLHL2, GK3P	1	KLHL2 (605774)	Cytoregions Not Set				false	arr[hg19] 4q32.3(165,907,068-166,210,777)x3	chr4:165907068-166210777
true	H18000355.OSCHP	3.0	Gain	8	q24.3	83.615	18	1	PTK2	1	PTK2 (600758)	Cytoregions Not Set				false	arr[hg19] 8q24.3(141,860,131-141,943,746)x3	chr8:141860131-141943746
true	H18000355.OSCHP	3.0	Gain	9	q34.3	297.001	19	6	C9orf62, PPP1R26-AS1, PPP1R26, C9orf116, MRPS2, LCN1	4	PPP1R26 (614056), C9orf116 (614502), MRPS2 (611971), LCN1 (151675)	Cytoregions Not Set				false	arr[hg19] 9q34.3(138,128,535-138,425,536)x3	chr9:138128535-138425536
true	H18000355.OSCHP	3.0	Gain	11	q13.3	83.899	49	0		0		Cytoregions Not Set				false	arr[hg19] 11q13.3(69,361,385-69,445,284)x3	chr11:69361385-69445284
true	H18000355.OSCHP	3.0	Gain	12	p13.33	34.809	18	1	WNK1	1	WNK1 (605232)	Cytoregions Not Set				false	arr[hg19] 12p13.33(868,827-903,636)x3	chr12:868827-903636
true	H18000355.OSCHP	3.0	Gain	12	p13.33	283.17	19	5	ADIPOR2, CACNA2D4, LRTM2, LINC00940, DCP1B	3	ADIPOR2 (607946), CACNA2D4 (608171), DCP1B (609843)	Cytoregions Not Set				false	arr[hg19] 12p13.33(1,878,391-2,161,561)x3	chr12:1878391-2161561
true	H18000355.OSCHP	3.0	Gain	12	q24.22	215.396	18	3	C12orf49, RNFT2, HRK	1	HRK (603447)	Cytoregions Not Set				false	arr[hg19] 12q24.22(117,120,516-117,335,912)x3	chr12:117120516-117335912
true	H18000355.OSCHP	3.0	Gain	15	q21.1	277.564	20	0		0		Cytoregions Not Set				false	arr[hg19] 15q21.1(47,073,683-47,351,247)x3	chr15:47073683-47351247
true	H18000355.OSCHP	3.0	Gain	15	q23	300.493	18	5	TMEM202, ARIH1, MIR630, GOLGA6B, HIGD2B	1	ARIH1 (605624)	Cytoregions Not Set				false	arr[hg19] 15q23q24.1(72,672,775-72,973,268)x3	chr15:72672775-72973268
true	H18000355.OSCHP	3.0	Gain	15	q26.1	298.692	20	9	PEX11A, WDR93, MESP1, MESP2, ANPEP, AP3S2, C15orf38-AP3S2, MIR5094, C15orf38	5	PEX11A (603866), MESP1 (608689), MESP2 (605195), ANPEP (151530), AP3S2 (602416)	Cytoregions Not Set				false	arr[hg19] 15q26.1(90,229,320-90,528,012)x3	chr15:90229320-90528012
true	H18000355.OSCHP	3.0	Gain	15	q26.1	255.323	18	4	ASB9P1, LOC100507217, CHD2, MIR3175	1	CHD2 (602119)	Cytoregions Not Set				false	arr[hg19] 15q26.1(93,239,655-93,494,978)x3	chr15:93239655-93494978
true	H18000355.OSCHP	3.0	Gain	15	q26.3	234.763	20	5	TM2D3, TARSL2, OR4F6, OR4F15, OR4F13P	1	TM2D3 (610014)	Cytoregions Not Set				false	arr[hg19] 15q26.3(102,162,554-102,397,317)x3	chr15:102162554-102397317
true	H18000355.OSCHP	3.0	Gain	16	p13.3	2596.282	238	98	CASKIN1, MLST8, BRICD5, PGP, E4F1, DNASE1L2, ECI1, RNPS1, MIR3677, MIR940, MIR4717, ABCA3, ABCA17P, CCNF, C16orf59, NTN3, TBC1D24, ATP6V0C, AMDHD2, CEMP1, MIR3178, PDPK1, LOC652276, FLJ42627, ERVK13-1, KCTD5, PRSS27, SRRM2-AS1, SRRM2, TCEB2, PRSS33, PRSS41, PRSS21, ZG16B, PRSS30P, PRSS22, FLYWCH2, FLYWCH1, KREMEN2, PAQR4, PKMYT1, LINC00514, CLDN9, CLDN6, TNFRSF12A, HCFC1R1, THOC6, CCDC64B, LOC100128770, MMP25, IL32, ZSCAN10, ZNF205-AS1, ZNF205, ZNF213, OR1F1, OR1F2P, ZNF200, MEFV, LINC00921, ZNF263, TIGD7, ZNF75A, OR2C1, MTRNR2L4, ZSCAN32, ZNF174, ZNF597, NAA60, C16orf90, CLUAP1, NLRC3, SLX4, DNASE1, TRAP1, CREBBP, ADCY9, SRL, LOC100507501, TFAP4, GLIS2, PAM16, CORO7-PAM16, CORO7, VASN, DNAJA3, NMRAL1, HMOX2, CDIP1, C16orf96, UBALD1, MGRN1, NUDT16L1, ANKS3, C16orf71, ZNF500, SEPT12, LOC440335	54	CASKIN1 (612184), MLST8 (612190), PGP (172280), E4F1 (603022), DNASE1L2 (602622), ECI1 (600305), RNPS1 (606447), ABCA3 (601615), CCNF (600227), NTN3 (602349), TBC1D24 (613577), ATP6V0C (108745), CEMP1 (611113), PDPK1 (605213), KCTD5 (611285), PRSS27 (608018), SRRM2 (606032), TCEB2 (600787), PRSS33 (613797), PRSS21 (608159), PRSS22 (609343), KREMEN2 (609899), PAQR4 (614578), PKMYT1 (602474), TNFRSF12A (605914), MMP25 (608482), IL32 (606001), ZNF205 (603436), ZNF213 (608387), OR1F1 (603232), ZNF200 (603231), MEFV (608107), ZNF263 (604191), TIGD7 (612969), ZNF75A (601473), ZNF174 (603900), ZNF597 (614685), NAA60 (614246), SLX4 (613278), DNASE1 (125505), TRAP1 (606219), CREBBP (600140), ADCY9 (603302), SRL (604992), TFAP4 (600743), GLIS2 (608539), PAM16 (614336), CORO7 (611668), VASN (608843), DNAJA3 (608382), HMOX2 (141251), CDIP1 (610503), MGRN1 (607559), SEPT12 (611562)	Cytoregions Not Set				false	arr[hg19] 16p13.3(2,242,335-4,838,617)x3	chr16:2242335-4838617
true	H18000355.OSCHP	3.0	Gain	16	p13.3	8944.355	787	42	RBFOX1, TMEM114, METTL22, ABAT, TMEM186, PMM2, CARHSP1, USP7, C16orf72, MIR548X, GRIN2A, ATF7IP2, EMP2, TEKT5, NUBP1, TVP23A, CIITA, DEXI, CLEC16A, SOCS1, TNP2, PRM3, PRM2, PRM1, RMI2, LITAF, SNN, TXNDC11, ZC3H7A, BCAR4, RSL1D1, GSPT1, TNFRSF17, SNX29, CPPED1, MIR4718, SHISA9, ERCC4, MKL2, MIR193B, MIR365A, PARN	28	RBFOX1 (605104), TMEM114 (611579), METTL22 (615261), ABAT (137150), PMM2 (601785), USP7 (602519), GRIN2A (138253), ATF7IP2 (613645), EMP2 (602334), NUBP1 (600280), CIITA (600005), CLEC16A (611303), SOCS1 (603597), TNP2 (190232), PRM2 (182890), PRM1 (182880), RMI2 (612426), LITAF (603795), SNN (603032), BCAR4 (613746), GSPT1 (139259), TNFRSF17 (109545), SHISA9 (613346), ERCC4 (133520), MKL2 (609463), MIR193B (614734), MIR365A (614735), PARN (604212)	Cytoregions Not Set				false	arr[hg19] 16p13.3p13.12(5,658,838-14,603,193)x3	chr16:5658838-14603193
true	H18000355.OSCHP	3.0	Gain	16	p12.1	2870.267	189	80	KIAA0556, GSG1L, XPO6, SBK1, EIF3CL, EIF3C, CLN3, APOBR, IL27, NUPR1, CCDC101, SULT1A2, SULT1A1, ATXN2L, TUFM, MIR4721, SH2B1, ATP2A1, LOC100289092, RABEP2, CD19, NFATC2IP, MIR4517, SPNS1, LAT, RRN3P2, SNX29P2, LOC606724, BOLA2, BOLA2B, SLX1B, SLX1A, SLX1B-SULT1A4, SLX1A-SULT1A3, SULT1A3, SULT1A4, LOC388242, LOC613038, LOC440354, SLC7A5P1, SPN, QPRT, C16orf54, ZG16, KIF22, MAZ, PRRT2, PAGR1, MVP, CDIPT, CDIPT-AS1, SEZ6L2, ASPHD1, KCTD13, TMEM219, TAOK2, HIRIP3, INO80E, DOC2A, C16orf92, FAM57B, ALDOA, PPP4C, TBX6, YPEL3, GDPD3, MAPK3, CORO1A, LOC613037, LOC595101, CD2BP2, TBC1D10B, MYLPF, SEPT1, ZNF48, ZNF771, DCTPP1, SEPHS2, ITGAL, MIR4518	44	XPO6 (608411), CLN3 (607042), APOBR (605220), IL27 (608273), NUPR1 (614812), CCDC101 (613374), SULT1A2 (601292), SULT1A1 (171150), EIF3C (603916), ATXN2L (607931), TUFM (602389), SH2B1 (608937), ATP2A1 (108730), RABEP2 (611869), CD19 (107265), NFATC2IP (614525), SPNS1 (612583), LAT (602354), BOLA2 (613182), SPN (182160), QPRT (606248), KIF22 (603213), MAZ (600999), PRRT2 (614386), PAGR1 (612033), MVP (605088), CDIPT (605893), KCTD13 (608947), TAOK2 (613199), HIRIP3 (603365), DOC2A (604567), FAM57B (615175), ALDOA (103850), PPP4C (602035), TBX6 (602427), YPEL3 (609724), MAPK3 (601795), CORO1A (605000), SULT1A3 (600641), CD2BP2 (604470), TBC1D10B (613620), SEPT1 (612897), SEPHS2 (606218), ITGAL (153370)	Cytoregions Not Set				false	arr[hg19] 16p12.1p11.2(27,647,829-30,518,096)x3	chr16:27647829-30518096
true	H18000355.OSCHP	3.0	Gain	17	p13.3	189.251	41	4	TUSC5, YWHAE, CRK, MYO1C	4	TUSC5 (612211), YWHAE (605066), CRK (164762), MYO1C (606538)	Cytoregions Not Set				false	arr[hg19] 17p13.3(1,183,132-1,372,383)x3	chr17:1183132-1372383
true	H18000355.OSCHP	3.0	Gain	17	p11.2	476.783	20	3	KCNJ12, KCNJ18, C17orf51	2	KCNJ12 (602323), KCNJ18 (613236)	Cytoregions Not Set				false	arr[hg19] 17p11.2(21,289,036-21,765,819)x3	chr17:21289036-21765819
true	H18000355.OSCHP	3.0	Gain	17	q21.33	526.561	49	10	LUC7L3, LINC00483, WFIKKN2, TOB1, TOB1-AS1, SPAG9, NME1-NME2, NME1, NME2, MBTD1	6	LUC7L3 (609434), WFIKKN2 (610895), TOB1 (605523), SPAG9 (605430), NME1 (156490), NME2 (156491)	Cytoregions Not Set				false	arr[hg19] 17q21.33(48,796,551-49,323,112)x3	chr17:48796551-49323112
true	H18000355.OSCHP	3.0	Gain	18	q21.2	343.218	48	4	MRO, ME2, ELAC1, SMAD4	4	MRO (608080), ME2 (154270), ELAC1 (608079), SMAD4 (600993)	Cytoregions Not Set				false	arr[hg19] 18q21.2(48,262,798-48,606,016)x3	chr18:48262798-48606016
true	H18000355.OSCHP	3.0	Gain	20	q11.21	69.203	24	2	BCL2L1, TPX2	2	BCL2L1 (600039), TPX2 (605917)	Cytoregions Not Set				false	arr[hg19] 20q11.21(30,278,629-30,347,832)x3	chr20:30278629-30347832
true	H18000355.OSCHP	3.0	Gain	20	q11.23	284.578	20	8	DLGAP4, MYL9, TGIF2, TGIF2-C20orf24, C20orf24, SLA2, NDRG3, DSN1	5	MYL9 (609905), TGIF2 (607294), SLA2 (606577), NDRG3 (605273), DSN1 (609175)	Cytoregions Not Set				false	arr[hg19] 20q11.23(35,098,484-35,383,062)x3	chr20:35098484-35383062
true	H18000355.OSCHP	3.0	Gain	20	q13.33	204.683	20	1	CDH4	1	CDH4 (603006)	Cytoregions Not Set				false	arr[hg19] 20q13.33(60,058,230-60,262,913)x3	chr20:60058230-60262913
true	H18000355.OSCHP	3.0	Gain	X	p21.3	369.618	26	0		0		Cytoregions Not Set				false	arr[hg19] Xp21.3(26,666,775-27,036,393)x3	chrX:26666775-27036393
true	H18000355.OSCHP	3.0	Gain	X	p11.4	356.46	24	1	BCOR	1	BCOR (300485)	Cytoregions Not Set				false	arr[hg19] Xp11.4(39,636,657-39,993,117)x3	chrX:39636657-39993117
true	H18000355.OSCHP	3.0	Gain	X	q21.1	310.094	20	2	ZNF711, POF1B	2	ZNF711 (314990), POF1B (300603)	Cytoregions Not Set				false	arr[hg19] Xq21.1q21.2(84,426,817-84,736,911)x3	chrX:84426817-84736911
true	H18000355.OSCHP	3.0	Gain	X	q26.2	100.531	19	1	PHF6	1	PHF6 (300414)	Cytoregions Not Set				false	arr[hg19] Xq26.2(133,484,343-133,584,874)x3	chrX:133484343-133584874
true	H18000355.OSCHP	3.0	Gain	X	q26.3	244.703	20	2	LINC00889, FGF13	1	FGF13 (300070)	Cytoregions Not Set				false	arr[hg19] Xq26.3(137,471,350-137,716,053)x3	chrX:137471350-137716053
true	H18000355.OSCHP	3.0	Gain	X	q28	297.997	19	13	ATP2B3, FAM58A, DUSP9, PNCK, SLC6A8, BCAP31, ABCD1, PLXNB3, SRPK3, IDH3G, SSR4, PDZD4, L1CAM	12	ATP2B3 (300014), FAM58A (300708), DUSP9 (300134), PNCK (300680), SLC6A8 (300036), BCAP31 (300398), ABCD1 (300371), PLXNB3 (300214), IDH3G (300089), SSR4 (300090), PDZD4 (300634), L1CAM (308840)	Cytoregions Not Set				false	arr[hg19] Xq28(152,839,111-153,137,108)x3	chrX:152839111-153137108
true	H18000355.OSCHP	2.5	Gain	7	q36.2	4395.691	312	31	LOC100132707, PAXIP1, LOC202781, LOC100128264, HTR5A, INSIG1, BLACE, EN2, CNPY1, RBM33, SHH, LOC285889, LINC00244, C7orf13, RNF32, LMBR1, NOM1, MNX1, LOC645249, UBE3C, DNAJB6, PTPRN2, MIR153-2, LOC100506585, MIR595, MIR5707, NCAPG2, ESYT2, WDR60, LINC00689, VIPR2	17	PAXIP1 (608254), HTR5A (601305), INSIG1 (602055), BLACE (608450), EN2 (131310), CNPY1 (612493), SHH (600725), C7orf13 (610242), RNF32 (610241), LMBR1 (605522), NOM1 (611269), MNX1 (142994), UBE3C (614454), DNAJB6 (611332), PTPRN2 (601698), NCAPG2 (608532), VIPR2 (601970)	Cytoregions Not Set				false	arr[hg19] 7q36.2q36.3(154,722,752-159,118,443)x2-3	chr7:154722752-159118443
true	H18000355.OSCHP	2.5	Gain	9	q33.3	9662.81	783	171	MAPKAP1, PBX3, MVB12B, NRON, LMX1B, ZBTB43, ZBTB34, RALGPS1, ANGPTL2, GARNL3, SLC2A8, ZNF79, RPL12, SNORA65, LRSAM1, FAM129B, STXBP1, MIR3911, C9orf117, PTRH1, TTC16, TOR2A, SH2D3C, MIR3960, MIR2861, CDK9, FPGS, ENG, AK1, MIR4672, ST6GALNAC6, ST6GALNAC4, PIP5KL1, DPM2, FAM102A, NAIF1, SLC25A25, LOC100289019, PTGES2, PTGES2-AS1, LCN2, C9orf16, CIZ1, DNM1, MIR199B, MIR3154, GOLGA2, SWI5, TRUB2, COQ4, SLC27A4, URM1, MIR219-2, MIR2964A, CERCAM, ODF2, GLE1, SPTAN1, WDR34, SET, PKN3, ZDHHC12, LOC100506100, ZER1, TBC1D13, ENDOG, C9orf114, CCBL1, LRRC8A, PHYHD1, DOLK, NUP188, SH3GLB2, FAM73B, DOLPP1, CRAT, PPP2R4, IER5L, C9orf106, LINC00963, C9orf50, NTMT1, ASB6, PRRX2, PTGES, TOR1B, TOR1A, C9orf78, USP20, FNBP1, GPR107, NCS1, ASS1, LOC100272217, FUBP3, PRDM12, EXOSC2, ABL1, QRFP, FIBCD1, LAMC3, AIF1L, NUP214, FAM78A, PPAPDC3, PRRC2B, SNORD62B, SNORD62A, POMT1, UCK1, RAPGEF1, MED27, NTNG2, SETX, TTF1, C9orf171, BARHL1, DDX31, GTF3C4, AK8, C9orf9, TSC1, GFI1B, GTF3C5, CEL, CELP, RALGDS, GBGT1, OBP2B, ABO, SURF6, MED22, RPL7A, SNORD24, SNORD36B, SNORD36A, SNORD36C, SURF1, SURF2, SURF4, C9orf96, REXO4, ADAMTS13, CACFD1, SLC2A6, TMEM8C, ADAMTSL2, FAM163B, DBH, DBH-AS1, SARDH, VAV2, LINC00094, BRD3, WDR5, RNU6ATAC, RXRA, MIR4669, COL5A1, LOC101448202, MIR3689A, MIR3689C, MIR3689D1, MIR3689B, MIR3689D2, MIR3689E, MIR3689F, FCN2, FCN1, OLFM1, LOC401557	106	MAPKAP1 (610558), PBX3 (176312), NRON (609618), LMX1B (602575), ZBTB34 (611692), RALGPS1 (614444), ANGPTL2 (605001), SLC2A8 (605245), ZNF79 (194552), RPL12 (180475), LRSAM1 (610933), FAM129B (614045), STXBP1 (602926), TOR2A (608052), SH2D3C (604722), MIR2861 (613405), CDK9 (603251), FPGS (136510), ENG (131195), AK1 (103000), ST6GALNAC6 (610135), ST6GALNAC4 (606378), PIP5KL1 (612865), DPM2 (603564), FAM102A (610891), NAIF1 (610673), SLC25A25 (608745), PTGES2 (608152), LCN2 (600181), CIZ1 (611420), DNM1 (602377), MIR199B (614791), GOLGA2 (602580), TRUB2 (610727), COQ4 (612898), SLC27A4 (604194), URM1 (612693), ODF2 (602015), GLE1 (603371), SPTAN1 (182810), WDR34 (613363), SET (600960), PKN3 (610714), ENDOG (600440), CCBL1 (600547), LRRC8A (608360), DOLK (610746), SH3GLB2 (609288), DOLPP1 (614516), CRAT (600184), PPP2R4 (600756), NTMT1 (613560), ASB6 (615051), PRRX2 (604675), PTGES (605172), TOR1B (608050), TOR1A (605204), USP20 (615143), FNBP1 (606191), NCS1 (603315), ASS1 (603470), FUBP3 (603536), EXOSC2 (602238), ABL1 (189980), QRFP (609795), FIBCD1 (613357), LAMC3 (604349), NUP214 (114350), POMT1 (607423), UCK1 (609328), RAPGEF1 (600303), MED27 (605044), SETX (608465), TTF1 (600777), BARHL1 (605211), GTF3C4 (604892), TSC1 (605284), GFI1B (604383), GTF3C5 (604890), CEL (114840), RALGDS (601619), GBGT1 (606074), OBP2B (604606), ABO (110300), SURF6 (185642), MED22 (185641), RPL7A (185640), SURF1 (185620), SURF2 (185630), SURF4 (185660), REXO4 (602930), ADAMTS13 (604134), CACFD1 (613104), SLC2A6 (606813), ADAMTSL2 (612277), DBH (609312), SARDH (604455), VAV2 (600428), BRD3 (601541), WDR5 (609012), RNU6ATAC (601429), RXRA (180245), COL5A1 (120215), FCN2 (601624), FCN1 (601252), OLFM1 (605366)	Cytoregions Not Set				false	arr[hg19] 9q33.3q34.3(128,430,965-138,093,775)x2-3	chr9:128430965-138093775
true	H18000355.OSCHP	2.5	Gain	13	q34	1548.101	102	25	MCF2L-AS1, MCF2L, F7, F10, PROZ, PCID2, CUL4A, LAMP1, GRTP1, ADPRHL1, DCUN1D2, TMCO3, TFDP1, ATP4B, GRK1, LINC00552, TMEM255B, GAS6-AS1, GAS6, LOC100506394, LINC00565, RASA3, CDC16, UPF3A, CHAMP1	15	MCF2L (609499), F7 (613878), F10 (613872), PROZ (176895), PCID2 (613713), CUL4A (603137), LAMP1 (153330), ADPRHL1 (610620), TFDP1 (189902), ATP4B (137217), GRK1 (180381), GAS6 (600441), RASA3 (605182), CDC16 (603461), UPF3A (605530)	Cytoregions Not Set				false	arr[hg19] 13q34(113,555,049-115,103,150)x2-3	chr13:113555049-115103150
true	H18000355.OSCHP	2.5	Gain	16	p12.3	6925.511	461	69	THUMPD1, ACSM3, ERI2, LOC81691, DCUN1D3, LYRM1, DNAH3, TMEM159, ZP2, ANKS4B, CRYM, CRYM-AS1, SNX29P1, NPIPB3, LOC100190986, LOC100271836, SLC7A5P2, METTL9, IGSF6, OTOA, RRN3P1, UQCRC2, PDZD9, C16orf52, VWA3A, EEF2K, POLR3E, CDR2, RRN3P3, SMG1P1, NPIPB5, LOC653786, MIR548D2, MIR548AA2, HS3ST2, USP31, SCNN1G, SCNN1B, COG7, GGA2, EARS2, UBFD1, NDUFAB1, PALB2, DCTN5, PLK1, ERN2, CHP2, PRKCB, CACNG3, RBBP6, TNRC6A, SLC5A11, ARHGAP17, LOC554206, LCMT1, LOC100506655, AQP8, ZKSCAN2, HS3ST4, C16orf82, KDM8, NSMCE1, FLJ21408, IL4R, IL21R, IL21R-AS1, GTF3C1, KIAA0556	37	ACSM3 (145505), LYRM1 (614709), DNAH3 (603334), TMEM159 (611304), ZP2 (182888), ANKS4B (609901), CRYM (123740), METTL9 (609388), IGSF6 (606222), OTOA (607038), UQCRC2 (191329), EEF2K (606968), CDR2 (117340), HS3ST2 (604056), SCNN1G (600761), SCNN1B (600760), COG7 (606978), GGA2 (606005), EARS2 (612799), NDUFAB1 (603836), PALB2 (610355), DCTN5 (612962), PLK1 (602098), ERN2 (604034), PRKCB (176970), CACNG3 (606403), RBBP6 (600938), TNRC6A (610739), SLC5A11 (610238), ARHGAP17 (608293), LCMT1 (610286), AQP8 (603750), HS3ST4 (604059), KDM8 (611917), IL4R (147781), IL21R (605383), GTF3C1 (603246)	Cytoregions Not Set				false	arr[hg19] 16p12.3p12.1(20,710,329-27,635,840)x2-3	chr16:20710329-27635840
