Use In Export	File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
true	H17014107.OSCHP	3.0	Gain	9	q34.11	83.729	18	1	FNBP1	1	FNBP1 (606191)	Cytoregions Not Set				false	arr[hg19] 9q34.11(132,681,618-132,765,347)x3	chr9:132681618-132765347
true	H17014107.OSCHP	3.0	Gain	19	p13.2	42.6	18	1	INSR	1	INSR (147670)	Cytoregions Not Set				false	arr[hg19] 19p13.2(7,120,630-7,163,230)x3	chr19:7120630-7163230
true	H17014107.OSCHP	3.0	Gain	7	q36.1	263.748	28	3	KMT2C, FABP5P3, LOC100128822	1	KMT2C (606833)	Cytoregions Not Set				false	arr[hg19] 7q36.1(152,070,279-152,334,027)x3	chr7:152070279-152334027
true	H17014107.OSCHP	3.0	Gain	1	p21.1	40591.182	1426	178	LOC100129138, PRMT6, NTNG1, VAV3, VAV3-AS1, SLC25A24, NBPF4, NBPF6, FAM102B, HENMT1, PRPF38B, FNDC7, STXBP3, AKNAD1, SPATA42, GPSM2, CLCC1, WDR47, TAF13, TMEM167B, SCARNA2, C1orf194, KIAA1324, SARS, CELSR2, PSRC1, MYBPHL, SORT1, PSMA5, SYPL2, ATXN7L2, CYB561D1, AMIGO1, GPR61, GNAI3, MIR197, GNAT2, AMPD2, GSTM4, GSTM2, GSTM1, GSTM5, GSTM3, EPS8L3, CSF1, AHCYL1, STRIP1, ALX3, UBL4B, SLC6A17, KCNC4, LOC440600, RBM15, SLC16A4, LAMTOR5, LAMTOR5-AS1, PROK1, CYMP, KCNA10, KCNA2, KCNA3, CD53, LRIF1, DRAM2, CEPT1, DENND2D, CHI3L2, CHIAP2, CHIA, PIFO, PGCP1, OVGP1, WDR77, ATP5F1, C1orf162, ADORA3, LOC100129269, RAP1A, FAM212B, LOC100506343, DDX20, KCND3, LOC643355, CTTNBP2NL, MIR4256, WNT2B, ST7L, CAPZA1, MOV10, RHOC, PPM1J, FAM19A3, SLC16A1, AKR7A2P1, LRIG2, LOC643441, MAGI3, PHTF1, RSBN1, PTPN22, AP4B1-AS1, BCL2L15, AP4B1, DCLRE1B, HIPK1, OLFML3, SYT6, TRIM33, BCAS2, DENND2C, AMPD1, NRAS, CSDE1, SIKE1, SYCP1, TSHB, TSPAN2, NGF, VANGL1, CASQ2, NHLH2, SLC22A15, MAB21L3, ATP1A1, ATP1A1OS, CD58, IGSF3, MIR320B1, C1orf137, CD2, PTGFRN, CD101, TTF2, MIR942, TRIM45, VTCN1, MAN1A2, FAM46C, GDAP2, WDR3, SPAG17, TBX15, WARS2, HAO2, HSD3B2, HSD3B1, HSD3BP4, LINC00622, ZNF697, PHGDH, HMGCS2, REG4, NBPF7, ADAM30, NOTCH2, FAM72B, HIST2H2BA, FCGR1B, SRGAP2D, EMBP1, ANKRD20A12P, LOC100130000, FLJ39739, LINC00875, PPIAL4G, FAM72D, LOC100288142, LINC00623, LOC728875, PPIAL4C, PPIAL4B, PPIAL4A, PFN1P2, NBPF8, NBPF9, LOC653513, PDE4DIP, SEC22B	112	PRMT6 (608274), NTNG1 (608818), VAV3 (605541), SLC25A24 (608744), NBPF4 (613994), NBPF6 (613996), HENMT1 (612178), STXBP3 (608339), GPSM2 (609245), TAF13 (600774), KIAA1324 (611298), SARS (607529), CELSR2 (604265), PSRC1 (613126), SORT1 (602458), PSMA5 (176844), GPR61 (606916), GNAI3 (139370), MIR197 (611189), GNAT2 (139340), AMPD2 (102771), GSTM4 (138333), GSTM2 (138380), GSTM1 (138350), GSTM5 (138385), GSTM3 (138390), EPS8L3 (614989), CSF1 (120420), AHCYL1 (607826), ALX3 (606014), UBL4B (611127), SLC6A17 (610299), KCNC4 (176265), RBM15 (606077), SLC16A4 (603878), LAMTOR5 (608521), PROK1 (606233), KCNA10 (602420), KCNA2 (176262), KCNA3 (176263), CD53 (151525), DRAM2 (613360), DENND2D (615111), CHI3L2 (601526), CHIA (606080), PIFO (614234), OVGP1 (603578), WDR77 (611734), ATP5F1 (603270), ADORA3 (600445), RAP1A (179520), DDX20 (606168), KCND3 (605411), CTTNBP2NL (615100), WNT2B (601968), CAPZA1 (601580), MOV10 (610742), RHOC (165380), PPM1J (609957), SLC16A1 (600682), LRIG2 (608869), PHTF1 (604950), PTPN22 (600716), AP4B1 (607245), DCLRE1B (609683), HIPK1 (608003), OLFML3 (610088), SYT6 (607718), TRIM33 (605769), BCAS2 (605783), AMPD1 (102770), NRAS (164790), CSDE1 (191510), SIKE1 (611656), SYCP1 (602162), TSHB (188540), TSPAN2 (613133), NGF (162030), VANGL1 (610132), CASQ2 (114251), NHLH2 (162361), SLC22A15 (608275), ATP1A1 (182310), CD58 (153420), IGSF3 (603491), CD2 (186990), PTGFRN (601204), CD101 (604516), TTF2 (604718), TRIM45 (609318), VTCN1 (608162), MAN1A2 (604345), FAM46C (613952), WDR3 (604737), TBX15 (604127), WARS2 (604733), HAO2 (605176), HSD3B2 (613890), HSD3B1 (109715), PHGDH (606879), HMGCS2 (600234), REG4 (609846), NBPF7 (613997), ADAM30 (604779), NOTCH2 (600275), FAM72B (614711), FCGR1B (601502), FAM72D (614712), PFN1P2 (608609), NBPF9 (613999), PDE4DIP (608117), SEC22B (604029)	Cytoregions Not Set				false	arr[hg19] 1p21.1q21.1(104,524,701-145,115,883)x3	chr1:104524701-145115883
true	H17014107.OSCHP	3.0	Gain	3	p13	13.242	20	1	MITF	1	MITF (156845)	Cytoregions Not Set				false	arr[hg19] 3p13(69,963,711-69,976,953)x3	chr3:69963711-69976953
true	H17014107.OSCHP	3.0	Gain	6	p12.1	243.084	18	2	MLIP-IT1, MLIP	1	MLIP (614106)	Cytoregions Not Set				false	arr[hg19] 6p12.1(53,869,002-54,112,086)x3	chr6:53869002-54112086
true	H17014107.OSCHP	3.0	Gain	8	q13.1	582.928	40	13	MYBL1, VCPIP1, C8orf44, C8orf44-SGK3, SGK3, PTTG3P, MCMDC2, SNHG6, SNORD87, TCF24, PPP1R42, COPS5, CSPP1	7	MYBL1 (159405), VCPIP1 (611745), SGK3 (607591), SNHG6 (612215), SNORD87 (612216), COPS5 (604850), CSPP1 (611654)	Cytoregions Not Set				false	arr[hg19] 8q13.1q13.2(67,476,282-68,059,210)x3	chr8:67476282-68059210
true	H17014107.OSCHP	3.0	Gain	5	p13.2	460.049	29	4	NIPBL, C5orf42, NUP155, WDR70	3	NIPBL (608667), C5orf42 (614571), NUP155 (606694)	Cytoregions Not Set				false	arr[hg19] 5p13.2(37,010,914-37,470,963)x3	chr5:37010914-37470963
true	H17014107.OSCHP	3.0	Gain	18	q21.33	54.478	22	1	PHLPP1	1	PHLPP1 (609396)	Cytoregions Not Set				false	arr[hg19] 18q21.33(60,527,950-60,582,428)x3	chr18:60527950-60582428
true	H17014107.OSCHP	3.0	Gain	2	q31.1	285.845	18	5	PHOSPHO2-KLHL23, KLHL23, SSB, METTL5, UBR3	2	SSB (109090), UBR3 (613831)	Cytoregions Not Set				false	arr[hg19] 2q31.1(170,569,751-170,855,596)x3	chr2:170569751-170855596
true	H17014107.OSCHP	3.0	Gain	X	p22.33	2508.958	108	22	PLCXD1, GTPBP6, LINC00685, PPP2R3B, SHOX, CRLF2, CSF2RA, MIR3690, IL3RA, SLC25A6, ASMTL-AS1, ASMTL, P2RY8, AKAP17A, ASMT, DHRSX, ZBED1, CD99P1, LINC00102, CD99, XG, XGPY2	23	GTPBP6 (300124), PPP2R3B (300339), SHOX (312865), SHOX (400020), CRLF2 (400023), CRLF2 (300357), CSF2RA (306250), CSF2RA (425000), IL3RA (308385), IL3RA (430000), SLC25A6 (403000), SLC25A6 (300151), ASMTL (400011), ASMTL (300162), P2RY8 (300525), AKAP17A (312095), AKAP17A (465000), ASMT (300015), ASMT (402500), ZBED1 (300178), CD99 (450000), CD99 (313470), XG (300879)	Cytoregions Not Set				false	arr[hg19] Xp22.33 or Yp11.32p11.31(177,941-2,686,899 or 127,941-2,636,899)x3	chrX:177941-2686899
true	H17014107.OSCHP	3.0	Gain	22	q13.31	129.847	19	6	PPARA, CDPF1, PKDREJ, TTC38, GTSE1-AS1, GTSE1	3	PPARA (170998), PKDREJ (604670), GTSE1 (607477)	Cytoregions Not Set				false	arr[hg19] 22q13.31(46,598,306-46,728,153)x3	chr22:46598306-46728153
true	H17014107.OSCHP	3.0	Gain	22	q13.31	84.708	18	2	PRR5-ARHGAP8, ARHGAP8	1	ARHGAP8 (609405)	Cytoregions Not Set				false	arr[hg19] 22q13.31(45,169,375-45,254,083)x3	chr22:45169375-45254083
true	H17014107.OSCHP	3.0	Gain	13	q14.2	68.584	71	2	RB1, LPAR6	2	RB1 (614041), LPAR6 (609239)	Cytoregions Not Set				false	arr[hg19] 13q14.2(48,949,317-49,017,901)x3	chr13:48949317-49017901
true	H17014107.OSCHP	3.0	Gain	2	q23.3	250.786	19	6	RBM43, NMI, TNFAIP6, MIR4773-1, MIR4773-2, RIF1	3	NMI (603525), TNFAIP6 (600410), RIF1 (608952)	Cytoregions Not Set				false	arr[hg19] 2q23.3(152,085,642-152,336,428)x3	chr2:152085642-152336428
true	H17014107.OSCHP	3.0	Gain	1	q43	188.735	19	1	RGS7	1	RGS7 (602517)	Cytoregions Not Set				false	arr[hg19] 1q43(241,345,701-241,534,436)x3	chr1:241345701-241534436
true	H17014107.OSCHP	3.0	Gain	4	p16.3	305.656	20	4	RNF4, FAM193A, TNIP2, SH3BP2	3	RNF4 (602850), TNIP2 (610669), SH3BP2 (602104)	Cytoregions Not Set				false	arr[hg19] 4p16.3(2,499,116-2,804,772)x3	chr4:2499116-2804772
true	H17014107.OSCHP	3.0	Gain	3	p21.2	268.594	18	12	RRP9, PARP3, GPR62, PCBP4, ABHD14B, ABHD14A, ABHD14A-ACY1, ACY1, RPL29, DUSP7, LINC00696, POC1A	7	PARP3 (607726), GPR62 (606917), PCBP4 (608503), ACY1 (104620), RPL29 (601832), DUSP7 (602749), POC1A (614783)	Cytoregions Not Set				false	arr[hg19] 3p21.2(51,961,725-52,230,319)x3	chr3:51961725-52230319
true	H17014107.OSCHP	3.0	Gain	4	p15.2	333.783	23	2	SLC34A2, SEL1L3	1	SLC34A2 (604217)	Cytoregions Not Set				false	arr[hg19] 4p15.2(25,465,969-25,799,752)x3	chr4:25465969-25799752
true	H17014107.OSCHP	3.0	Gain	22	q12.2	280.353	19	4	SLC35E4, DUSP18, OSBP2, MIR3200	2	DUSP18 (611446), OSBP2 (606729)	Cytoregions Not Set				false	arr[hg19] 22q12.2(31,024,855-31,305,208)x3	chr22:31024855-31305208
true	H17014107.OSCHP	3.0	Gain	2	p24.2	39.986	18	2	SMC6, GEN1	2	SMC6 (609387), GEN1 (612449)	Cytoregions Not Set				false	arr[hg19] 2p24.2(17,918,776-17,958,762)x3	chr2:17918776-17958762
true	H17014107.OSCHP	3.0	Gain	17	q21.33	334.785	36	6	SPAG9, NME1-NME2, NME1, NME2, MBTD1, UTP18	4	SPAG9 (605430), NME1 (156490), NME2 (156491), UTP18 (612816)	Cytoregions Not Set				false	arr[hg19] 17q21.33(49,035,710-49,370,495)x3	chr17:49035710-49370495
true	H17014107.OSCHP	3.0	Gain	19	p12	296.097	20	2	ZNF85, ZNF430	1	ZNF85 (603899)	Cytoregions Not Set				false	arr[hg19] 19p12(20,964,070-21,260,167)x3	chr19:20964070-21260167
true	H17014107.OSCHP	3.0	Gain	2	p16.2	252.582	18	0		0		Cytoregions Not Set				false	arr[hg19] 2p16.2(53,532,455-53,785,037)x3	chr2:53532455-53785037
true	H17014107.OSCHP	3.0	Gain	11	q13.3	16.322	22	0		0		Cytoregions Not Set				false	arr[hg19] 11q13.3(69,430,558-69,446,880)x3	chr11:69430558-69446880
true	H17014107.OSCHP	3.0	Gain	13	q21.1	288.412	20	0		0		Cytoregions Not Set				false	arr[hg19] 13q21.1(56,598,000-56,886,412)x3	chr13:56598000-56886412
true	H17014107.OSCHP	3.0	Gain	19	q11	513.369	28	0		0		Cytoregions Not Set				false	arr[hg19] 19q11(27,754,572-28,267,941)x3	chr19:27754572-28267941
true	H17014107.OSCHP	2.5	Gain	1	q43	7662.637	680	92	FH, KMO, OPN3, CHML, WDR64, EXO1, MAP1LC3C, PLD5, LOC731275, CEP170, SDCCAG8, MIR4677, AKT3, LOC339529, ZBTB18, C1orf100, ADSS, C1orf101, DESI2, COX20, HNRNPU-AS1, HNRNPU, EFCAB2, KIF26B, SMYD3, LOC255654, TFB2M, CNST, SCCPDH, LOC149134, AHCTF1, ZNF695, ZNF670-ZNF695, ZNF670, ZNF669, C1orf229, ZNF124, MIR3916, VN1R5, ZNF496, NLRP3, OR2B11, OR2W5, GCSAML-AS1, OR2C3, GCSAML, OR2G2, OR2G3, OR13G1, OR6F1, OR1C1, OR14A16, OR11L1, TRIM58, OR2W3, OR2T8, OR2L13, OR2L8, OR2AK2, OR2L1P, OR2L5, OR2L2, OR2L3, OR2M1P, OR2M5, OR2M2, OR2M3, OR2M4, OR2T33, OR2T12, OR2M7, OR14C36, OR2T4, OR2T6, OR2T1, OR2T2, OR2T3, OR2T5, OR2G6, OR2T29, OR2T34, OR2T10, OR2T11, OR2T35, OR2T27, OR14I1, LYPD8, SH3BP5L, MIR3124, ZNF672, ZNF692, PGBD2	23	FH (136850), KMO (603538), OPN3 (606695), CHML (118825), EXO1 (606063), MAP1LC3C (609605), CEP170 (613023), SDCCAG8 (613524), AKT3 (611223), ZBTB18 (608433), ADSS (103060), DESI2 (614638), COX20 (614698), HNRNPU (602869), KIF26B (614026), SMYD3 (608783), TFB2M (607055), CNST (613439), AHCTF1 (610853), ZNF124 (194631), ZNF496 (613911), NLRP3 (606416), OR13G1 (611677)	Cytoregions Not Set				false	arr[hg19] 1q43q44(241,550,241-249,212,878)x2-3	chr1:241550241-249212878
true	H17014107.OSCHP	1.5	Loss	11	p15.5	2852.684	228	85	LRRC56, C11orf35, RASSF7, MIR210HG, MIR210, LOC143666, PHRF1, IRF7, CDHR5, SCT, DRD4, DEAF1, TMEM80, EPS8L2, TALDO1, PDDC1, NS3BP, CEND1, SLC25A22, PIDD, RPLP2, SNORA52, PNPLA2, EFCAB4A, CD151, POLR2L, TSPAN4, CHID1, AP2A2, MUC6, MUC2, MUC5B, TOLLIP, TOLLIP-AS1, BRSK2, MOB2, DUSP8, KRTAP5-AS1, KRTAP5-1, KRTAP5-2, KRTAP5-3, KRTAP5-4, KRTAP5-5, FAM99A, FAM99B, KRTAP5-6, IFITM10, CTSD, SYT8, TNNI2, LSP1, MIR4298, TNNT3, MRPL23, MRPL23-AS1, H19, MIR675, INS-IGF2, IGF2, MIR483, IGF2-AS, INS, TH, MIR4686, ASCL2, C11orf21, TSPAN32, CD81, TSSC4, TRPM5, KCNQ1, KCNQ1OT1, KCNQ1DN, CDKN1C, SLC22A18AS, SLC22A18, PHLDA2, NAP1L4, SNORA54, CARS, OSBPL5, MRGPRG, MRGPRG-AS1, MRGPRE, ZNF195	58	RASSF7 (143023), MIR210 (612982), PHRF1 (611780), IRF7 (605047), CDHR5 (606839), SCT (182099), DRD4 (126452), DEAF1 (602635), EPS8L2 (614988), TALDO1 (602063), CEND1 (608213), SLC25A22 (609302), PIDD (605247), RPLP2 (180530), PNPLA2 (609059), EFCAB4A (614177), CD151 (602243), POLR2L (601189), TSPAN4 (602644), AP2A2 (607242), MUC6 (158374), MUC2 (158370), MUC5B (600770), TOLLIP (606277), BRSK2 (609236), MOB2 (611969), DUSP8 (602038), KRTAP5-1 (148022), CTSD (116840), SYT8 (607719), TNNI2 (191043), LSP1 (153432), TNNT3 (600692), MRPL23 (600789), H19 (103280), IGF2 (147470), IGF2-AS (610146), INS (176730), TH (191290), ASCL2 (601886), C11orf21 (611033), TSPAN32 (603853), CD81 (186845), TSSC4 (603852), TRPM5 (604600), KCNQ1 (607542), KCNQ1OT1 (604115), KCNQ1DN (610980), CDKN1C (600856), SLC22A18AS (603240), SLC22A18 (602631), PHLDA2 (602131), NAP1L4 (601651), CARS (123859), OSBPL5 (606733), MRGPRG (607234), MRGPRE (607232), ZNF195 (602187)	Cytoregions Not Set				false	arr[hg19] 11p15.5p15.4(548,812-3,401,496)x1-2	chr11:548812-3401496
true	H17014107.OSCHP	1.0	Loss	3	p14.1	279.813	21	2	ADAMTS9-AS2, MIR548A2	0		Cytoregions Not Set				false	arr[hg19] 3p14.1(64,905,086-65,184,899)x1	chr3:64905086-65184899
true	H17014107.OSCHP	1.0	Loss	2	p23.2	19.629	19	1	ALK	1	ALK (105590)	Cytoregions Not Set				false	arr[hg19] 2p23.2(29,533,781-29,553,410)x1	chr2:29533781-29553410
true	H17014107.OSCHP	1.0	Loss	19	q13.2	268.207	24	8	ARHGEF1, RABAC1, ATP1A3, GRIK5, ZNF574, POU2F2, LOC100505622, MIR4323	5	ARHGEF1 (601855), RABAC1 (604925), ATP1A3 (182350), GRIK5 (600283), POU2F2 (164176)	Cytoregions Not Set				false	arr[hg19] 19q13.2(42,393,113-42,661,320)x1	chr19:42393113-42661320
true	H17014107.OSCHP	1.0	Loss	20	q13.31	305.167	20	7	BMP7, MIR4325, SPO11, MIR5095, RAE1, MTRNR2L3, RBM38	4	BMP7 (112267), SPO11 (605114), RAE1 (603343), RBM38 (612428)	Cytoregions Not Set				false	arr[hg19] 20q13.31(55,692,568-55,997,735)x1	chr20:55692568-55997735
true	H17014107.OSCHP	1.0	Loss	11	q13.2	261.401	18	13	BRMS1, B3GNT1, SLC29A2, NPAS4, MRPL11, PELI3, DPP3, BBS1, ZDHHC24, ACTN3, CTSF, CCDC87, CCS	11	BRMS1 (606259), B3GNT1 (605517), SLC29A2 (602110), NPAS4 (608554), MRPL11 (611826), PELI3 (609827), DPP3 (606818), BBS1 (209901), ACTN3 (102574), CTSF (603539), CCS (603864)	Cytoregions Not Set				false	arr[hg19] 11q13.2(66,110,665-66,372,066)x1	chr11:66110665-66372066
