Use In Export	File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
true	H17002673.OSCHP	2.67	Gain	3	q21.2	1051.529	59	17	MIR548I1, FAM86JP, ALG1L, ROPN1B, SLC41A3, ALDH1L1, ALDH1L1-AS1, ALDH1L1-AS2, KLF15, CCDC37, ZXDC, UROC1, CHST13, C3orf22, TXNRD3NB, TXNRD3, NUP210P1	6	SLC41A3 (610803), ALDH1L1 (600249), KLF15 (606465), UROC1 (613012), CHST13 (610124), TXNRD3 (606235)	Cytoregions Not Set				false	arr[hg19] 3q21.2q21.3(125,341,383-126,392,912)x2-3	chr3:125341383-126392912
true	H17002673.OSCHP	2.33	Gain	3	p26.3	125269.21	9718	787	CHL1, CNTN6, CNTN4, CNTN4-AS2, IL5RA, TRNT1, CRBN, LRRN1, SETMAR, SUMF1, ITPR1, EGOT, BHLHE40-AS1, BHLHE40, ARL8B, EDEM1, MIR4790, GRM7, LMCD1-AS1, LMCD1, LINC00312, SSUH2, CAV3, OXTR, RAD18, SRGAP3, SRGAP3-AS3, THUMPD3, SETD5-AS1, SETD5, LHFPL4, MTMR14, CPNE9, BRPF1, OGG1, CAMK1, TADA3, ARPC4, ARPC4-TTLL3, TTLL3, RPUSD3, CIDEC, JAGN1, IL17RE, IL17RC, CRELD1, PRRT3, PRRT3-AS1, EMC3, LOC401052, CIDECP, FANCD2, FANCD2OS, BRK1, VHL, IRAK2, TATDN2, GHRLOS, LINC00852, GHRL, SEC13, ATP2B2, MIR885, LINC00606, SLC6A11, SLC6A1, SLC6A1-AS1, HRH1, ATG7, VGLL4, TAMM41, SYN2, TIMP4, PPARG, TSEN2, C3orf83, MKRN2, RAF1, TMEM40, CAND2, RPL32, SNORA7A, IQSEC1, NUP210, HDAC11, FBLN2, LINC00620, WNT7A, FGD5P1, TPRXL, CHCHD4, TMEM43, XPC, LSM3, SLC6A6, GRIP2, CCDC174, C3orf20, FGD5, FGD5-AS1, NR2C2, MRPS25, ZFYVE20, COL6A4P1, CAPN7, SH3BP5-AS1, SH3BP5, METTL6, EAF1, COLQ, MIR4270, HACL1, BTD, ANKRD28, MIR563, GALNT15, DPH3, OXNAD1, RFTN1, DAZL, PLCL2, MIR3714, TBC1D5, LOC339862, SATB1, KCNH8, MIR4791, EFHB, RAB5A, PP2D1, KAT2B, SGOL1, SGOL1-AS1, VENTXP7, ZNF385D, UBE2E2, MIR548AC, UBE2E1, NKIRAS1, RPL15, NR1D2, LINC00691, THRB, THRB-AS1, MIR4792, RARB, TOP2B, MIR4442, NGLY1, OXSM, LINC00692, LRRC3B, NEK10, SLC4A7, EOMES, CMC1, AZI2, ZCWPW2, LINC00693, RBMS3, TGFBR2, GADL1, STT3B, OSBPL10, OSBPL10-AS1, ZNF860, GPD1L, CMTM8, CMTM7, CMTM6, DYNC1LI1, CNOT10, TRIM71, CCR4, GLB1, TMPPE, CRTAP, SUSD5, FBXL2, UBP1, CLASP2, PDCD6IP, ARPP21, MIR128-2, STAC, DCLK3, TRANK1, EPM2AIP1, MLH1, LRRFIP2, GOLGA4, C3orf35, ITGA9, CTDSPL, MIR26A1, VILL, PLCD1, DLEC1, ACAA1, MYD88, OXSR1, SLC22A13, SLC22A14, XYLB, ACVR2B-AS1, ACVR2B, EXOG, SCN5A, SCN10A, SCN11A, WDR48, GORASP1, TTC21A, CSRNP1, XIRP1, CX3CR1, CCR8, SLC25A38, RPSA, SNORA6, SNORA62, MOBP, MYRIP, EIF1B-AS1, EIF1B, ENTPD3, ENTPD3-AS1, RPL14, ZNF619, ZNF620, ZNF621, CTNNB1, ULK4, TRAK1, CCK, LYZL4, VIPR1, SEC22C, SS18L2, NKTR, ZBTB47, KLHL40, HHATL, CCDC13, CCDC13-AS1, HIGD1A, CCBP2, CYP8B1, ZNF662, KRBOX1, FAM198A, GTDC2, SNRK, SNRK-AS1, ANO10, ABHD5, MIR138-1, TOPAZ1, TCAIM, ZNF445, ZKSCAN7, ZNF660, ZNF197, ZNF35, ZNF502, ZNF501, KIAA1143, KIF15, MIR564, TMEM42, TGM4, ZDHHC3, EXOSC7, CLEC3B, CDCP1, TMEM158, LARS2, LARS2-AS1, LIMD1, LIMD1-AS1, SACM1L, SLC6A20, LZTFL1, CCR9, FYCO1, CXCR6, XCR1, CCR1, CCR3, CCR2, CCR5, CCRL2, LTF, RTP3, LRRC2, LRRC2-AS1, TDGF1, LOC100132146, ALS2CL, TMIE, PRSS50, PRSS46, PRSS45, PRSS42, MYL3, PTH1R, CCDC12, NBEAL2, NRADDP, SETD2, KIF9-AS1, KIF9, KLHL18, PTPN23, SCAP, ELP6, CSPG5, SMARCC1, DHX30, MIR1226, MAP4, CDC25A, MIR4443, CAMP, ZNF589, NME6, SPINK8, FBXW12, PLXNB1, CCDC51, TMA7, ATRIP, TREX1, SHISA5, PFKFB4, UCN2, COL7A1, MIR711, UQCRC1, TMEM89, SLC26A6, CELSR3, MIR4793, NCKIPSD, IP6K2, PRKAR2A, SLC25A20, ARIH2OS, ARIH2, P4HTM, WDR6, DALRD3, MIR425, NDUFAF3, MIR191, IMPDH2, QRICH1, QARS, USP19, LAMB2, LAMB2P1, CCDC71, KLHDC8B, LOC646498, CCDC36, C3orf62, MIR4271, USP4, GPX1, RHOA, TCTA, AMT, NICN1, DAG1, BSN-AS2, BSN, APEH, MST1, RNF123, AMIGO3, GMPPB, IP6K1, CDHR4, FAM212A, UBA7, MIR5193, TRAIP, CAMKV, MST1R, MON1A, RBM6, RBM5, RBM5-AS1, SEMA3F, GNAT1, SLC38A3, GNAI2, SEMA3B, LSMEM2, IFRD2, HYAL3, NAT6, HYAL1, HYAL2, TUSC2, RASSF1, ZMYND10, NPRL2, CYB561D2, TMEM115, CACNA2D2, C3orf18, HEMK1, CISH, MAPKAPK3, MIR4787, DOCK3, MANF, RBM15B, VPRBP, RAD54L2, TEX264, GRM2, IQCF6, IQCF4, IQCF3, IQCF2, IQCF5, IQCF1, RRP9, PARP3, GPR62, PCBP4, ABHD14B, ABHD14A, ABHD14A-ACY1, ACY1, RPL29, DUSP7, LINC00696, POC1A, ALAS1, TLR9, TWF2, PPM1M, WDR82, MIRLET7G, GLYCTK, MIR135A1, DNAH1, BAP1, PHF7, SEMA3G, TNNC1, NISCH, STAB1, NT5DC2, SMIM4, PBRM1, GNL3, SNORD19, SNORD19B, SNORD69, GLT8D1, SPCS1, NEK4, ITIH1, ITIH3, ITIH4, MUSTN1, TMEM110-MUSTN1, TMEM110, SFMBT1, RFT1, PRKCD, TKT, DCP1A, CACNA1D, CHDH, IL17RB, ACTR8, SELK, CACNA2D3, ESRG, CACNA2D3-AS1, LRTM1, WNT5A, ERC2, ERC2-IT1, MIR3938, CCDC66, FAM208A, ARHGEF3, ARHGEF3-AS1, SPATA12, IL17RD, HESX1, APPL1, ASB14, DNAH12, PDE12, ARF4, DENND6A, SLMAP, FLNB, DNASE1L3, ABHD6, RPP14, PXK, PDHB, KCTD6, ACOX2, FAM107A, FAM3D, C3orf67, FHIT, PTPRG, PTPRG-AS1, C3orf14, FEZF2, CADPS, LINC00698, SYNPR, SYNPR-AS1, SNTN, C3orf49, THOC7, ATXN7, PSMD6-AS2, PSMD6, PRICKLE2-AS1, LOC100287879, PRICKLE2, PRICKLE2-AS2, PRICKLE2-AS3, ADAMTS9, ADAMTS9-AS2, MIR548A2, MAGI1, MAGI1-AS1, SLC25A26, LRIG1, KBTBD8, MIR4272, SUCLG2, FAM19A1, FAM19A4, EOGT, TMF1, MIR3136, UBA3, ARL6IP5, LMOD3, FRMD4B, MITF, FOXP1, MIR1284, EIF4E3, GPR27, PROK2, LINC00870, RYBP, SHQ1, GXYLT2, PPP4R2, EBLN2, PDZRN3, CNTN3, MIR4444-1, FAM86DP, MIR1324, FLJ20518, FRG2C, LINC00960, ZNF717, MIR4273, ROBO2, ROBO1, GBE1, LINC00971, CADM2, MIR5688, CADM2-AS2, RNU6-69P, VGLL3, MIR4795, CHMP2B, POU1F1, HTR1F, CGGBP1, ZNF654, C3orf38, EPHA3, PROS1, ARL13B, STX19, DHFRL1, NSUN3, LINC00879, LOC100287639, EPHA6, ARL6, CRYBG3, MINA, GABRR3, OR5AC2, OR5H1, OR5H14, OR5H15, OR5H6, OR5H2, OR5K4, OR5K3, OR5K1, OR5K2, CLDND1, GPR15, CPOX, ST3GAL6-AS1, ST3GAL6, DCBLD2, MIR548G, COL8A1, CMSS1, FILIP1L, MIR3921, TMEM30C, TBC1D23, NIT2, TOMM70A, LNP1, TMEM45A, GPR128, TFG, ABI3BP, IMPG2, SENP7, FAM172BP, TRMT10C, PCNP, ZBTB11, ZBTB11-AS1, RPL24, PDCL3P4, CEP97, NXPE3, NFKBIZ, LOC152225, ZPLD1, MIR548A3, ALCAM, CBLB, LINC00882, LINC00883, CCDC54, BBX, LINC00635, LINC00636, CD47, IFT57, HHLA2, MYH15, KIAA1524, DZIP3, RETNLB, TRAT1, GUCA1C, MORC1, FLJ22763, LINC00488, DPPA2, DPPA4, FLJ25363, PVRL3-AS1, PVRL3, CD96, ZBED2, PLCXD2, PHLDB2, ABHD10, TAGLN3, TMPRSS7, C3orf52, MIR567, GCSAM, SLC9C1, CD200, BTLA, ATG3, SLC35A5, CCDC80, CD200R1L, CD200R1, GTPBP8, C3orf17, BOC, WDR52, WDR52-AS1, SPICE1, SIDT1, MIR4446, KIAA2018, NAA50, ATP6V1A, GRAMD1C, ZDHHC23, KIAA1407, QTRTD1, DRD3, ZNF80, TIGIT, MIR568, ZBTB20, ZBTB20-AS1, MIR4796, GAP43, LSAMP, TUSC7, IGSF11, IGSF11-AS1, C3orf30, UPK1B, B4GALT4, ARHGAP31, TMEM39A, POGLUT1, TIMMDC1, CD80, ADPRH, PLA1A, POPDC2, COX17, MAATS1, NR1I2, GSK3B, GPR156, LRRC58, FSTL1, MIR198, NDUFB4, HGD, RABL3, GTF2E1, STXBP5L, POLQ, ARGFX, FBXO40, HCLS1, GOLGB1, IQCB1, EAF2, SLC15A2, ILDR1, CD86, CASR, CSTA, CCDC58, FAM162A, WDR5B, KPNA1, PARP9, DTX3L, PARP15, PARP14, HSPBAP1, DIRC2, LOC100129550, SEMA5B, PDIA5, SEC22A, ADCY5, PTPLB, MYLK-AS1, MYLK, CCDC14, ROPN1, KALRN, MIR5002, UMPS, ITGB5, MUC13, HEG1, SLC12A8, MIR5092, ZNF148, SNX4, OSBPL11	473	CHL1 (607416), CNTN6 (607220), CNTN4 (607280), IL5RA (147851), TRNT1 (612907), CRBN (609262), SETMAR (609834), SUMF1 (607939), ITPR1 (147265), EGOT (611662), BHLHE40 (604256), EDEM1 (607673), GRM7 (604101), LMCD1 (604859), LINC00312 (610485), CAV3 (601253), OXTR (167055), RAD18 (605256), SRGAP3 (606525), LHFPL4 (610240), MTMR14 (611089), BRPF1 (602410), OGG1 (601982), CAMK1 (604998), TADA3 (602945), ARPC4 (604226), CIDEC (612120), IL17RE (614995), IL17RC (610925), CRELD1 (607170), FANCD2 (613984), BRK1 (611183), VHL (608537), IRAK2 (603304), GHRL (605353), SEC13 (600152), ATP2B2 (108733), SLC6A11 (607952), SLC6A1 (137165), HRH1 (600167), ATG7 (608760), TAMM41 (614948), SYN2 (600755), TIMP4 (601915), PPARG (601487), TSEN2 (608753), MKRN2 (608426), RAF1 (164760), CAND2 (610403), IQSEC1 (610166), NUP210 (607703), HDAC11 (607226), FBLN2 (135821), WNT7A (601570), TPRXL (611167), CHCHD4 (611077), TMEM43 (612048), XPC (613208), LSM3 (607283), SLC6A6 (186854), FGD5 (614788), NR2C2 (601426), MRPS25 (611987), ZFYVE20 (609511), COL6A4P1 (612397), CAPN7 (606400), SH3BP5 (605612), EAF1 (608315), COLQ (603033), HACL1 (604300), BTD (609019), ANKRD28 (611122), GALNT15 (615131), DPH3 (608959), DAZL (601486), PLCL2 (614276), SATB1 (602075), KCNH8 (608260), RAB5A (179512), KAT2B (602303), SGOL1 (609168), UBE2E2 (602163), UBE2E1 (602916), NKIRAS1 (604496), RPL15 (604174), NR1D2 (602304), THRB (190160), RARB (180220), TOP2B (126431), NGLY1 (610661), OXSM (610324), SLC4A7 (603353), EOMES (604615), CMC1 (615166), AZI2 (609916), RBMS3 (605786), TGFBR2 (190182), STT3B (608605), OSBPL10 (606738), GPD1L (611778), CMTM8 (607891), CMTM7 (607890), CMTM6 (607889), CCR4 (604836), GLB1 (611458), CRTAP (605497), FBXL2 (605652), UBP1 (609784), CLASP2 (605853), PDCD6IP (608074), ARPP21 (605488), MIR128-2 (611769), STAC (602317), DCLK3 (613167), EPM2AIP1 (607911), MLH1 (120436), LRRFIP2 (614043), GOLGA4 (602509), C3orf35 (611429), ITGA9 (603963), CTDSPL (608592), MIR26A1 (612151), PLCD1 (602142), DLEC1 (604050), ACAA1 (604054), MYD88 (602170), OXSR1 (604046), SLC22A13 (604047), SLC22A14 (604048), XYLB (604049), ACVR2B (602730), EXOG (604051), SCN5A (600163), SCN10A (604427), SCN11A (604385), WDR48 (612167), GORASP1 (606867), TTC21A (611430), CSRNP1 (606458), XIRP1 (609777), CX3CR1 (601470), CCR8 (601834), SLC25A38 (610819), RPSA (150370), SNORA62 (180646), MOBP (600948), MYRIP (611790), ENTPD3 (603161), CTNNB1 (116806), TRAK1 (608112), CCK (118440), LYZL4 (612750), VIPR1 (192321), SEC22C (604028), SS18L2 (606473), NKTR (161565), HHATL (608116), CCBP2 (602648), CYP8B1 (602172), GTDC2 (614828), SNRK (612760), ANO10 (613726), ABHD5 (604780), MIR138-1 (613394), TOPAZ1 (614412), ZNF35 (194533), TGM4 (600585), EXOSC7 (606488), CLEC3B (187520), CDCP1 (611735), LARS2 (604544), LIMD1 (604543), SACM1L (606569), SLC6A20 (605616), LZTFL1 (606568), CCR9 (604738), FYCO1 (607182), CXCR6 (605163), XCR1 (600552), CCR1 (601159), CCR3 (601268), CCR2 (601267), CCR5 (601373), CCRL2 (608379), LTF (150210), RTP3 (607181), LRRC2 (607180), TDGF1 (187395), ALS2CL (612402), TMIE (607237), PRSS50 (607950), MYL3 (160790), PTH1R (168468), NBEAL2 (614169), SETD2 (612778), KIF9 (607910), PTPN23 (606584), SCAP (601510), ELP6 (615020), CSPG5 (606775), SMARCC1 (601732), MAP4 (157132), CDC25A (116947), CAMP (600474), NME6 (608294), FBXW12 (609075), PLXNB1 (601053), ATRIP (606605), TREX1 (606609), SHISA5 (607290), PFKFB4 (605320), UCN2 (605902), COL7A1 (120120), UQCRC1 (191328), SLC26A6 (610068), CELSR3 (604264), NCKIPSD (606671), IP6K2 (606992), PRKAR2A (176910), SLC25A20 (613698), ARIH2 (605615), P4HTM (614584), WDR6 (606031), NDUFAF3 (612911), MIR191 (615150), IMPDH2 (146691), QARS (603727), USP19 (614471), LAMB2 (150325), KLHDC8B (613169), USP4 (603486), GPX1 (138320), RHOA (165390), TCTA (600690), AMT (238310), NICN1 (611516), DAG1 (128239), BSN (604020), APEH (102645), MST1 (142408), RNF123 (614472), IP6K1 (606991), UBA7 (191325), TRAIP (605958), CAMKV (614993), MST1R (600168), MON1A (611464), RBM6 (606886), RBM5 (606884), SEMA3F (601124), GNAT1 (139330), SLC38A3 (604437), GNAI2 (139360), SEMA3B (601281), IFRD2 (602725), HYAL3 (604038), NAT6 (607073), HYAL1 (607071), HYAL2 (603551), TUSC2 (607052), RASSF1 (605082), ZMYND10 (607070), NPRL2 (607072), CYB561D2 (607068), TMEM115 (607069), CACNA2D2 (607082), CISH (602441), MAPKAPK3 (602130), DOCK3 (603123), MANF (601916), RBM15B (612602), GRM2 (604099), PARP3 (607726), GPR62 (606917), PCBP4 (608503), ACY1 (104620), RPL29 (601832), DUSP7 (602749), POC1A (614783), ALAS1 (125290), TLR9 (605474), TWF2 (607433), PPM1M (608979), WDR82 (611059), MIRLET7G (612102), GLYCTK (610516), DNAH1 (603332), BAP1 (603089), TNNC1 (191040), STAB1 (608560), PBRM1 (606083), GNL3 (608011), SPCS1 (610358), NEK4 (601959), ITIH1 (147270), ITIH3 (146650), ITIH4 (600564), SFMBT1 (607319), RFT1 (611908), PRKCD (176977), TKT (606781), DCP1A (607010), CACNA1D (114206), IL17RB (605458), - (607916), CACNA2D3 (606399), ESRG (611473), WNT5A (164975), ARHGEF3 (612115), SPATA12 (609869), IL17RD (606807), HESX1 (601802), APPL1 (604299), DNAH12 (603340), ARF4 (601177), SLMAP (602701), FLNB (603381), DNASE1L3 (602244), RPP14 (606112), PXK (611450), PDHB (179060), ACOX2 (601641), FAM107A (608295), FAM3D (608619), FHIT (601153), PTPRG (176886), FEZF2 (607414), CADPS (604667), THOC7 (611965), ATXN7 (607640), PRICKLE2 (608501), ADAMTS9 (605421), MAGI1 (602625), SLC25A26 (611037), LRIG1 (608868), SUCLG2 (603922), EOGT (614789), TMF1 (601126), UBA3 (603172), ARL6IP5 (605709), MITF (156845), FOXP1 (605515), EIF4E3 (609896), GPR27 (605187), PROK2 (607002), RYBP (607535), SHQ1 (613663), GXYLT2 (613322), PPP4R2 (613822), EBLN2 (613250), PDZRN3 (609729), CNTN3 (601325), ROBO2 (602431), ROBO1 (602430), GBE1 (607839), CADM2 (609938), VGLL3 (609980), CHMP2B (609512), POU1F1 (173110), HTR1F (182134), CGGBP1 (603363), EPHA3 (179611), PROS1 (176880), ARL13B (608922), EPHA6 (600066), ARL6 (608845), MINA (612049), GPR15 (601166), CPOX (612732), ST3GAL6 (607156), DCBLD2 (608698), COL8A1 (120251), FILIP1L (612993), TMEM30C (611030), TOMM70A (606081), GPR128 (612307), TFG (602498), ABI3BP (606279), IMPG2 (607056), SENP7 (612846), PCNP (615210), RPL24 (604180), NFKBIZ (608004), ALCAM (601662), CBLB (604491), CD47 (601028), IFT57 (606621), HHLA2 (604371), MYH15 (609929), KIAA1524 (610643), DZIP3 (608672), RETNLB (605645), TRAT1 (604962), GUCA1C (605128), MORC1 (603205), DPPA2 (614445), DPPA4 (614125), PVRL3 (607147), CD96 (606037), ZBED2 (615246), PHLDB2 (610298), TAGLN3 (607953), C3orf52 (611956), GCSAM (607792), SLC9C1 (612738), CD200 (155970), BTLA (607925), ATG3 (609606), CCDC80 (608298), CD200R1 (607546), BOC (608708), SPICE1 (613447), SIDT1 (606816), NAA50 (610834), ATP6V1A (607027), DRD3 (126451), ZNF80 (194553), TIGIT (612859), ZBTB20 (606025), GAP43 (162060), LSAMP (603241), IGSF11 (608351), UPK1B (602380), B4GALT4 (604015), ARHGAP31 (610911), CD80 (112203), ADPRH (603081), PLA1A (607460), POPDC2 (605823), COX17 (604813), MAATS1 (609910), NR1I2 (603065), GSK3B (605004), GPR156 (610464), FSTL1 (605547), NDUFB4 (603840), HGD (607474), GTF2E1 (189962), STXBP5L (609381), POLQ (604419), ARGFX (611164), FBXO40 (609107), HCLS1 (601306), GOLGB1 (602500), IQCB1 (609237), EAF2 (607659), SLC15A2 (602339), ILDR1 (609739), CD86 (601020), CASR (601199), CSTA (184600), FAM162A (608017), KPNA1 (600686), PARP9 (612065), DTX3L (613143), PARP15 (612066), PARP14 (610028), HSPBAP1 (608263), DIRC2 (602773), SEMA5B (609298), SEC22A (612442), ADCY5 (600293), MYLK (600922), ROPN1 (611757), KALRN (604605), UMPS (613891), ITGB5 (147561), MUC13 (612181), HEG1 (614182), SLC12A8 (611316), ZNF148 (601897), SNX4 (605931), OSBPL11 (606739)	Cytoregions Not Set				false	arr[hg19] 3p26.3q21.2(63,410-125,332,620)x2-3	chr3:63410-125332620
true	H17002673.OSCHP	2.33	Gain	4	q31.3	220.002	25	1	DCHS2	0		Cytoregions Not Set				false	arr[hg19] 4q31.3(154,993,989-155,213,991)x2-3	chr4:154993989-155213991
true	H17002673.OSCHP	2.67	Gain	4	q21.23	777.715	52	3	WDFY3, WDFY3-AS2, ARHGAP24	1	ARHGAP24 (610586)	Cytoregions Not Set				false	arr[hg19] 4q21.23(85,691,719-86,469,434)x2-3	chr4:85691719-86469434
true	H17002673.OSCHP	3.0	Gain	4	q13.1	613.715	91	2	EPHA5, LOC100144602	1	EPHA5 (600004)	Cytoregions Not Set				false	arr[hg19] 4q13.1(65,955,141-66,568,856)x3	chr4:65955141-66568856
true	H17002673.OSCHP	3.0	Gain	4	q12	3439.618	355	22	DCUN1D4, LRRC66, SGCB, SPATA18, USP46, DANCR, MIR4449, SNORA26, ERVMER34-1, LOC152578, RASL11B, SCFD2, FIP1L1, LNX1, LNX1-AS1, LNX1-AS2, RPL21P44, CHIC2, GSX2, PDGFRA, KIT, KDR	14	DCUN1D4 (612977), SGCB (600900), SPATA18 (612814), USP46 (612849), DANCR (614625), MIR4449 (614627), SNORA26 (614626), RASL11B (612404), FIP1L1 (607686), LNX1 (609732), CHIC2 (604332), PDGFRA (173490), KIT (164920), KDR (191306)	Cytoregions Not Set				false	arr[hg19] 4q12(52,700,770-56,140,388)x3	chr4:52700770-56140388
true	H17002673.OSCHP	2.67	Gain	4	p16.3	2429.714	204	49	ZNF595, ZNF718, ZNF876P, ZNF732, ZNF141, ABCA11P, ZNF721, PIGG, PDE6B, ATP5I, MYL5, MFSD7, PCGF3, LOC100129917, CPLX1, GAK, TMEM175, DGKQ, SLC26A1, IDUA, FGFRL1, RNF212, TMED11P, SPON2, LOC100130872, CTBP1, CTBP1-AS2, MAEA, UVSSA, CRIPAK, FAM53A, SLBP, TMEM129, TACC3, FGFR3, LETM1, WHSC1, SCARNA22, NELFA, MIR943, C4orf48, NAT8L, POLN, HAUS3, MXD4, MIR4800, ZFYVE28, LOC402160, RNF4	28	ZNF141 (194648), PDE6B (180072), ATP5I (601519), MYL5 (160782), CPLX1 (605032), GAK (602052), DGKQ (601207), SLC26A1 (610130), IDUA (252800), FGFRL1 (605830), RNF212 (612041), SPON2 (605918), CTBP1 (602618), MAEA (606801), UVSSA (614632), CRIPAK (610203), SLBP (602422), TACC3 (605303), FGFR3 (134934), LETM1 (604407), WHSC1 (602952), NELFA (606026), C4orf48 (614690), NAT8L (610647), POLN (610887), HAUS3 (613430), ZFYVE28 (614176), RNF4 (602850)	Cytoregions Not Set				false	arr[hg19] 4p16.3(69,403-2,499,117)x2-3	chr4:69403-2499117
true	H17002673.OSCHP	3.0	Gain	4	p16.3	549.959	35	9	RNF4, FAM193A, TNIP2, SH3BP2, ADD1, MFSD10, NOP14-AS1, NOP14, GRK4	7	RNF4 (602850), TNIP2 (610669), SH3BP2 (602104), ADD1 (102680), MFSD10 (610977), NOP14 (611526), GRK4 (137026)	Cytoregions Not Set				false	arr[hg19] 4p16.3(2,512,053-3,062,012)x3	chr4:2512053-3062012
true	H17002673.OSCHP	2.33	Gain	4	p16.3	3987.178	249	41	HTT, MSANTD1, RGS12, HGFAC, DOK7, LRPAP1, LINC00955, LOC100133461, ADRA2C, FAM86EP, OTOP1, TMEM128, LYAR, ZBTB49, NSG1, STX18, LOC100507266, MSX1, CYTL1, STK32B, C4orf6, EVC2, EVC, CRMP1, MIR378D1, JAKMIP1, LOC285484, WFS1, PPP2R2C, MAN2B2, MRFAP1, LOC93622, S100P, MRFAP1L1, BLOC1S4, KIAA0232, TBC1D14, LOC100129931, CCDC96, TADA2B, GRPEL1	22	HTT (613004), RGS12 (602512), HGFAC (604552), DOK7 (610285), LRPAP1 (104225), ADRA2C (104250), OTOP1 (607806), - (607645), STX18 (606046), MSX1 (142983), CYTL1 (607930), EVC2 (607261), EVC (604831), CRMP1 (602462), JAKMIP1 (611195), WFS1 (606201), PPP2R2C (605997), S100P (600614), BLOC1S4 (605695), TBC1D14 (614855), TADA2B (608790), GRPEL1 (606173)	Cytoregions Not Set				false	arr[hg19] 4p16.3p16.1(3,089,258-7,076,436)x2-3	chr4:3089258-7076436
true	H17002673.OSCHP	2.67	Gain	4	p16.1	737.588	46	7	FLJ36777, SORCS2, MIR4798, PSAPL1, MIR4274, AFAP1-AS1, AFAP1	2	SORCS2 (606284), AFAP1 (608252)	Cytoregions Not Set				false	arr[hg19] 4p16.1(7,093,386-7,830,974)x2-3	chr4:7093386-7830974
true	H17002673.OSCHP	3.0	Gain	4	p16.1	512.768	29	4	AFAP1, ABLIM2, SH3TC1, HTRA3	3	AFAP1 (608252), ABLIM2 (612544), HTRA3 (608785)	Cytoregions Not Set				false	arr[hg19] 4p16.1(7,841,832-8,354,600)x3	chr4:7841832-8354600
true	H17002673.OSCHP	3.0	Gain	4	p16.1	409.991	19	2	HMX1, LOC650293	1	HMX1 (142992)	Cytoregions Not Set				false	arr[hg19] 4p16.1(8,743,046-9,153,037)x3	chr4:8743046-9153037
true	H17002673.OSCHP	2.33	Gain	4	p16.1	1181.192	51	27	USP17L10, USP17L20, USP17L18, USP17L11, USP17L21, USP17L12, USP17L13, USP17L15, USP17L17, USP17L19, USP17L22, USP17L28, USP17L29, USP17L27, USP17L5, USP17L25, USP17L30, USP17L26, USP17L24, USP17L9P, USP17L6P, DEFB131, MIR548I2, DRD5, SLC2A9, WDR1, MIR3138	4	USP17L9P (607011), DRD5 (126453), SLC2A9 (606142), WDR1 (604734)	Cytoregions Not Set				false	arr[hg19] 4p16.1(9,180,679-10,361,871)x2-3	chr4:9180679-10361871
true	H17002673.OSCHP	3.0	Gain	4	p16.1	286.46	20	2	ZNF518B, CLNK	1	CLNK (611434)	Cytoregions Not Set				false	arr[hg19] 4p16.1(10,388,312-10,674,772)x3	chr4:10388312-10674772
true	H17002673.OSCHP	2.33	Gain	4	p16.1	15393.763	1057	56	MIR572, HS3ST1, RAB28, LOC285547, NKX3-2, LOC285548, BOD1L1, MIR5091, LOC152742, LOC441009, CPEB2, C1QTNF7, CC2D2A, FBXL5, FAM200B, BST1, CD38, FGFBP1, FGFBP2, PROM1, TAPT1, TAPT1-AS1, LDB2, MIR548AX, QDPR, CLRN2, LAP3, MED28, FAM184B, DCAF16, NCAPG, LCORL, SLIT2, SLIT2-IT1, MIR218-1, PACRGL, KCNIP4, KCNIP4-IT1, LOC100505912, GPR125, GBA3, MIR548AJ2, PPARGC1A, MIR573, DHX15, SOD3, CCDC149, LGI2, SEPSECS, LOC285540, PI4K2B, ZCCHC4, ANAPC4, SLC34A2, SEL1L3, SMIM20	31	HS3ST1 (603244), RAB28 (612994), NKX3-2 (602183), CPEB2 (610605), CC2D2A (612013), FBXL5 (605655), BST1 (600387), CD38 (107270), FGFBP1 (607737), FGFBP2 (607713), PROM1 (604365), TAPT1 (612758), LDB2 (603450), QDPR (612676), LAP3 (170250), MED28 (610311), NCAPG (606280), LCORL (611799), SLIT2 (603746), KCNIP4 (608182), GPR125 (612303), GBA3 (606619), PPARGC1A (604517), DHX15 (603403), SOD3 (185490), LGI2 (608301), SEPSECS (613009), PI4K2B (612101), ZCCHC4 (611792), ANAPC4 (606947), SLC34A2 (604217)	Cytoregions Not Set				false	arr[hg19] 4p16.1p15.2(10,688,083-26,081,846)x2-3	chr4:10688083-26081846
true	H17002673.OSCHP	2.67	Gain	4	p15.2	335.341	24	1	RBPJ	1	RBPJ (147183)	Cytoregions Not Set				false	arr[hg19] 4p15.2(26,106,297-26,441,638)x2-3	chr4:26106297-26441638
