Use In Export	File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
true	H17003710.OSCHP	1.0	Loss	5	q14.3	6066.334	397	26	GPR98, LUCAT1, ARRDC3, ARRDC3-AS1, NR2F1-AS1, NR2F1, MIR548AO, FAM172A, MIR2277, POU5F2, KIAA0825, ANKRD32, MCTP1, FAM81B, TTC37, ARSK, GPR150, RFESD, SPATA9, RHOBTB3, GLRX, C5orf27, ELL2, MIR583, PCSK1, CAST	11	GPR98 (602851), ARRDC3 (612464), NR2F1 (132890), TTC37 (614589), ARSK (610011), SPATA9 (608039), RHOBTB3 (607353), GLRX (600443), ELL2 (601874), PCSK1 (162150), CAST (114090)	Cytoregions Not Set				false	arr[hg19] 5q14.3q15(89,988,503-96,054,837)x1	chr5:89988503-96054837
true	H17003710.OSCHP	1.0	Loss	5	q14.2	4142.56	295	9	XRCC4, VCAN, HAPLN1, EDIL3, NBPF22P, COX7C, MIR3607, MIR4280, RASA1	6	XRCC4 (194363), VCAN (118661), HAPLN1 (115435), EDIL3 (606018), COX7C (603774), RASA1 (139150)	Cytoregions Not Set				false	arr[hg19] 5q14.2q14.3(82,461,265-86,603,825)x1	chr5:82461265-86603825
true	H17003710.OSCHP	1.0	Loss	5	q11.1	4770.444	316	15	EMB, PARP8, LOC642366, ISL1, PELO, ITGA1, ITGA2, MOCS2, LOC257396, FST, NDUFS4, ARL15, MIR581, HSPB3, SNX18	8	ISL1 (600366), PELO (605757), ITGA1 (192968), ITGA2 (192974), MOCS2 (603708), FST (136470), NDUFS4 (602694), HSPB3 (604624)	Cytoregions Not Set				false	arr[hg19] 5q11.1q11.2(49,441,965-54,212,409)x1	chr5:49441965-54212409
true	H17003710.OSCHP	1.0	Loss	6	q14.1	68629.106	5128	324	SH3BGRL2, RNY4, C6orf7, ELOVL4, TTK, BCKDHB, FAM46A, IBTK, TPBG, UBE3D, DOPEY1, PGM3, RWDD2A, ME1, PRSS35, SNAP91, RIPPLY2, CYB5R4, MRAP2, KIAA1009, TBX18, NT5E, SNX14, SYNCRIP, SNHG5, SNORD50A, SNORD50B, HTR1E, CGA, ZNF292, GJB7, SMIM8, C6orf163, C6orf164, C6orf165, SLC35A1, RARS2, ORC3, AKIRIN2, SPACA1, CNR1, RNGTT, PNRC1, SRSF12, PM20D2, GABRR1, GABRR2, UBE2J1, RRAGD, ANKRD6, LYRM2, MDN1, CASP8AP2, GJA10, BACH2, MIR4464, MAP3K7, MIR4643, EPHA7, TSG1, MANEA, FUT9, UFL1, FHL5, GPR63, NDUFAF4, KLHL32, MIR548H3, MMS22L, MIR2113, POU3F2, FBXL4, FAXC, COQ3, PNISR, USP45, TSTD3, CCNC, PRDM13, MCHR2, LOC728012, SIM1, ASCC3, GRIK2, HACE1, LINC00577, LIN28B, BVES, BVES-AS1, POPDC3, PREP, PRDM1, ATG5, AIM1, RTN4IP1, QRSL1, LOC100422737, C6orf203, BEND3, PDSS2, SOBP, SCML4, SEC63, OSTM1, NR2E1, SNX3, LACE1, FOXO3, LINC00222, ARMC2, SESN1, CEP57L1, LOC100996634, CCDC162P, CD164, PPIL6, SMPD2, MICAL1, ZBTB24, AK9, FIG4, GPR6, WASF1, CDC40, METTL24, DDO, SLC22A16, CDK19, AMD1, GTF3C6, RPF2, GSTM2P1, SLC16A10, KIAA1919, REV3L, TRAF3IP2-AS1, TRAF3IP2, FYN, WISP3, TUBE1, FAM229B, LAMA4, RFPL4B, MARCKS, LOC285758, FLJ34503, HDAC2, HS3ST5, FRK, TPI1P3, NT5DC1, COL10A1, TSPYL4, TSPYL1, DSE, FAM26F, TRAPPC3L, FAM26E, FAM26D, RWDD1, RSPH4A, ZUFSP, KPNA5, FAM162B, GPRC6A, RFX6, VGLL2, ROS1, DCBLD1, GOPC, NUS1, SLC35F1, CEP85L, BRD7P3, PLN, LOC100287632, MCM9, ASF1A, FAM184A, MIR548B, MAN1A1, LOC285762, C6orf170, GJA1, HSF2, SERINC1, PKIB, FABP7, SMPDL3A, CLVS2, TRDN, NKAIN2, STL, RNF217, TPD52L1, HDDC2, LOC643623, HEY2, NCOA7, HINT3, TRMT11, MIR5695, CENPW, RSPO3, RNF146, ECHDC1, KIAA0408, SOGA3, C6orf58, THEMIS, PTPRK, LAMA2, ARHGAP18, TMEM244, L3MBTL3, SAMD3, TMEM200A, SMLR1, EPB41L2, AKAP7, ARG1, MED23, ENPP3, OR2A4, CTAGE9, ENPP1, CTGF, LOC100507254, MOXD1, STX7, TAAR9, TAAR8, TAAR6, TAAR5, TAAR3, TAAR2, TAAR1, VNN1, VNN3, VNN2, SLC18B1, RPS12, SNORD101, SNORD100, SNORA33, LINC00326, EYA4, MGC34034, TCF21, TBPL1, SLC2A12, HMGA1P7, SGK1, LOC154092, ALDH8A1, HBS1L, MIR3662, MYB, AHI1, LINC00271, PDE7B, MTFR2, BCLAF1, MAP7, MAP3K5, PEX7, SLC35D3, NHEG1, IL20RA, IL22RA2, IFNGR1, OLIG3, LOC100130476, TNFAIP3, PERP, KIAA1244, PBOV1, HEBP2, NHSL1, MIR3145, FLJ46906, LOC100507462, CCDC28A, ECT2L, REPS1, ABRACL, HECA, TXLNB, CITED2, LOC645434, LOC100132735, MIR3668, MIR4465, NMBR, VTA1, GPR126, LOC153910, HIVEP2, LOC100507489, AIG1, ADAT2, PEX3, FUCA2, LOC285740, PHACTR2, LTV1, ZC2HC1B, PLAGL1, HYMAI, SF3B5, STX11, UTRN, EPM2A, LOC100507557, FBXO30, SHPRH, GRM1, RAB32, ADGB, LOC729176, STXBP5-AS1, STXBP5, SAMD5, SASH1	198	RNY4 (601823), ELOVL4 (605512), TTK (604092), BCKDHB (248611), FAM46A (611357), IBTK (606457), TPBG (190920), UBE3D (612495), PGM3 (172100), ME1 (154250), SNAP91 (607923), RIPPLY2 (609891), CYB5R4 (608343), KIAA1009 (610201), TBX18 (604613), NT5E (129190), SNHG5 (613263), SNORD50A (613117), SNORD50B (613264), HTR1E (182132), CGA (118850), GJB7 (611921), SLC35A1 (605634), RARS2 (611524), ORC3 (604972), AKIRIN2 (615165), SPACA1 (612739), CNR1 (114610), RNGTT (603512), PNRC1 (606714), GABRR1 (137161), GABRR2 (137162), RRAGD (608268), ANKRD6 (610583), CASP8AP2 (606880), GJA10 (611924), BACH2 (605394), MAP3K7 (602614), EPHA7 (602190), MANEA (612327), FUT9 (606865), UFL1 (613372), FHL5 (605126), GPR63 (606915), NDUFAF4 (611776), POU3F2 (600494), FBXL4 (605654), COQ3 (605196), CCNC (123838), MCHR2 (606111), SIM1 (603128), ASCC3 (614217), GRIK2 (138244), HACE1 (610876), LIN28B (611044), BVES (604577), POPDC3 (605824), PREP (600400), PRDM1 (603423), ATG5 (604261), AIM1 (601797), RTN4IP1 (610502), PDSS2 (610564), SOBP (613667), SEC63 (608648), OSTM1 (607649), NR2E1 (603849), SNX3 (605930), FOXO3 (602681), SESN1 (606103), CD164 (603356), SMPD2 (603498), MICAL1 (607129), ZBTB24 (614064), FIG4 (609390), GPR6 (600553), WASF1 (605035), CDC40 (605585), DDO (124450), SLC22A16 (608276), CDK19 (614720), AMD1 (180980), GTF3C6 (611784), SLC16A10 (607550), REV3L (602776), TRAF3IP2 (607043), FYN (137025), WISP3 (603400), TUBE1 (607345), LAMA4 (600133), MARCKS (177061), HDAC2 (605164), HS3ST5 (609407), FRK (606573), COL10A1 (120110), TSPYL1 (604714), DSE (605942), TRAPPC3L (614137), RSPH4A (612647), KPNA5 (604545), GPRC6A (613572), RFX6 (612659), VGLL2 (609979), ROS1 (165020), GOPC (606845), NUS1 (610463), PLN (172405), MCM9 (610098), ASF1A (609189), MAN1A1 (604344), GJA1 (121014), HSF2 (140581), SERINC1 (614548), PKIB (606914), FABP7 (602965), SMPDL3A (610728), TRDN (603283), NKAIN2 (609758), - (602532), TPD52L1 (604069), HEY2 (604674), NCOA7 (609752), HINT3 (609998), CENPW (611264), RSPO3 (610574), RNF146 (612137), ECHDC1 (612136), THEMIS (613607), PTPRK (602545), LAMA2 (156225), ARHGAP18 (613351), EPB41L2 (603237), AKAP7 (604693), ARG1 (608313), MED23 (605042), ENPP3 (602182), ENPP1 (173335), CTGF (121009), MOXD1 (609000), STX7 (603217), TAAR9 (608282), TAAR8 (606927), TAAR6 (608923), TAAR5 (607405), TAAR2 (604849), TAAR1 (609333), VNN1 (603570), VNN3 (606592), VNN2 (603571), SLC18B1 (613361), RPS12 (603660), EYA4 (603550), TCF21 (603306), TBPL1 (605521), SLC2A12 (610372), SGK1 (602958), ALDH8A1 (606467), HBS1L (612450), MYB (189990), AHI1 (608894), PDE7B (604645), BCLAF1 (612588), MAP7 (604108), MAP3K5 (602448), PEX7 (601757), SLC35D3 (612519), IL20RA (605620), IL22RA2 (606648), IFNGR1 (107470), OLIG3 (609323), TNFAIP3 (191163), PERP (609301), PBOV1 (605669), HEBP2 (605825), REPS1 (614825), HECA (607977), TXLNB (611438), CITED2 (602937), NMBR (162341), VTA1 (610902), GPR126 (612243), HIVEP2 (143054), AIG1 (608514), PEX3 (603164), FUCA2 (136820), PHACTR2 (608724), PLAGL1 (603044), HYMAI (606546), STX11 (605014), UTRN (128240), EPM2A (607566), FBXO30 (609101), SHPRH (608048), GRM1 (604473), RAB32 (612906), ADGB (614630), STXBP5 (604586), SASH1 (607955)	Cytoregions Not Set				false	arr[hg19] 6q14.1q25.1(80,387,400-149,016,506)x1	chr6:80387400-149016506
true	H17003710.OSCHP	1.0	Loss	7	q11.23	357.195	20	3	UPK3B, LOC100133091, POMZP3	2	UPK3B (611887), POMZP3 (600587)	Cytoregions Not Set				false	arr[hg19] 7q11.23(76,136,388-76,493,583)x1	chr7:76136388-76493583
true	H17003710.OSCHP	1.5	Loss	7	p11.2	3036.015	367	25	EGFR, EGFR-AS1, LANCL2, VOPP1, FKBP9L, SEPT14, ZNF713, MRPS17, GBAS, PSPH, CCT6A, SNORA15, SUMF2, PHKG1, CHCHD2, NUPR1L, LOC650226, DKFZp434L192, LOC100130849, MIR4283-1, MIR4283-2, ZNF479, GUSBP10, MIR3147, ZNF716	10	EGFR (131550), LANCL2 (612919), VOPP1 (611915), SEPT14 (612140), MRPS17 (611980), GBAS (603004), PSPH (172480), CCT6A (104613), SUMF2 (607940), PHKG1 (172470)	Cytoregions Not Set				false	arr[hg19] 7p11.2p11.1(54,989,408-58,025,423)x1-2	chr7:54989408-58025423
true	H17003710.OSCHP	1.0	Loss	11	q24.3	5782.1	384	28	BARX2, TMEM45B, NFRKB, PRDM10, LINC00167, APLP2, ST14, ZBTB44, ADAMTS8, ADAMTS15, C11orf44, SNX19, NTM, OPCML, SPATA19, MIR4697HG, MIR4697, IGSF9B, LOC100128239, JAM3, NCAPD3, VPS26B, THYN1, ACAD8, GLB1L3, GLB1L2, B3GAT1, LOC283177	16	BARX2 (604823), NFRKB (164013), APLP2 (104776), ST14 (606797), ADAMTS8 (605175), ADAMTS15 (607509), NTM (607938), OPCML (600632), SPATA19 (609805), IGSF9B (613773), JAM3 (606871), NCAPD3 (609276), VPS26B (610027), THYN1 (613739), ACAD8 (604773), B3GAT1 (151290)	Cytoregions Not Set				false	arr[hg19] 11q24.3q25(129,156,747-134,938,847)x1	chr11:129156747-134938847
true	H17003710.OSCHP	1.0	Loss	11	q23.3	3754.404	337	29	CCDC153, CBL, MCAM, RNF26, C1QTNF5, MFRP, USP2, USP2-AS1, THY1, PVRL1, TRIM29, OAF, POU2F3, LOC649133, TMEM136, ARHGEF12, GRIK4, TBCEL, TECTA, SC5D, SORL1, MIR100HG, MIR125B1, BLID, MIRLET7A2, MIR100, UBASH3B, CRTAM, C11orf63	22	CBL (165360), MCAM (155735), RNF26 (606130), C1QTNF5 (608752), MFRP (606227), USP2 (604725), THY1 (188230), PVRL1 (600644), TRIM29 (610658), POU2F3 (607394), ARHGEF12 (604763), GRIK4 (600282), TBCEL (610451), TECTA (602574), SC5D (602286), SORL1 (602005), MIR125B1 (610104), BLID (608853), MIRLET7A2 (612142), MIR100 (613186), UBASH3B (609201), CRTAM (612597)	Cytoregions Not Set				false	arr[hg19] 11q23.3q24.1(119,063,907-122,818,311)x1	chr11:119063907-122818311
true	H17003710.OSCHP	1.0	Loss	11	q14.2	28098.016	2156	177	GRM5-AS1, GRM5, TYR, NOX4, FOLH1B, TRIM77, TRIM49, MIR5692A1, TRIM53AP, TRIM64B, TRIM49D2P, TRIM49D1, TRIM64, TRIM49C, UBTFL1, NAALAD2, CHORDC1, MIR4490, FAT3, MTNR1B, SLC36A4, CCDC67, SMCO4, KIAA1731, SCARNA9, SNORA25, SNORA32, SNORD6, SNORA1, SNORA8, SNORD5, SNORA18, MIR1304, SNORA40, TAF1D, C11orf54, MED17, VSTM5, HEPHL1, PANX1, FOLR4, GPR83, MRE11A, ANKRD49, LOC643037, FUT4, PIWIL4, AMOTL1, CWC15, KDM4D, KDM4E, SRSF8, ENDOD1, SESN3, FAM76B, CEP57, MTMR2, MAML2, MIR1260B, CCDC82, JRKL, JRKL-AS1, CNTN5, ARHGAP42, TMEM133, PGR, LOC101054525, TRPC6, MIR3920, ANGPTL5, KIAA1377, C11orf70, YAP1, BIRC3, BIRC2, TMEM123, MMP7, MMP20, MMP27, MMP8, MMP10, WTAPP1, MMP1, MMP3, MMP12, MMP13, DCUN1D5, DYNC2H1, MIR4693, PDGFD, DDI1, CASP12, LOC643733, CASP4, CASP5, CASP1, CARD16, CARD17, CARD18, GRIA4, MSANTD4, KBTBD3, AASDHPPT, GUCY1A2, CWF19L2, ALKBH8, ELMOD1, LOC643923, SLN, SLC35F2, RAB39A, CUL5, ACAT1, NPAT, ATM, C11orf65, KDELC2, EXPH5, DDX10, C11orf87, ZC3H12C, RDX, FDX1, ARHGAP20, C11orf53, C11orf92, C11orf93, MIR4491, POU2AF1, LOC100132078, BTG4, MIR34B, MIR34C, C11orf88, LAYN, SIK2, PPP2R1B, ALG9, FDXACB1, C11orf1, CRYAB, HSPB2, HSPB2-C11orf52, C11orf52, DIXDC1, DLAT, PIH1D2, C11orf57, TIMM8B, SDHD, IL18, TEX12, BCO2, PTS, C11orf34, NCAM1, NCAM1-AS1, TTC12, ANKK1, DRD2, MIR4301, TMPRSS5, ZW10, CLDN25, USP28, HTR3B, HTR3A, ZBTB16, NNMT, C11orf71, RBM7, REXO2, NXPE1, NXPE4, NXPE2, CADM1, LINC00900	99	GRM5 (604102), TYR (606933), NOX4 (605261), FOLH1B (609020), TRIM49 (606124), UBTFL1 (613696), NAALAD2 (611636), CHORDC1 (604353), FAT3 (612483), MTNR1B (600804), SLC36A4 (613760), SMCO4 (609477), TAF1D (612823), MED17 (603810), PANX1 (608420), GPR83 (605569), MRE11A (600814), FUT4 (104230), PIWIL4 (610315), AMOTL1 (614657), KDM4D (609766), SRSF8 (603269), SESN3 (607768), CEP57 (607951), MTMR2 (603557), MAML2 (607537), JRKL (603211), CNTN5 (607219), PGR (607311), TRPC6 (603652), ANGPTL5 (607666), KIAA1377 (614634), YAP1 (606608), BIRC3 (601721), BIRC2 (601712), TMEM123 (606356), MMP7 (178990), MMP20 (604629), MMP8 (120355), MMP10 (185260), MMP1 (120353), MMP3 (185250), MMP12 (601046), MMP13 (600108), DYNC2H1 (603297), PDGFD (609673), CASP12 (608633), CASP4 (602664), CASP5 (602665), CASP1 (147678), CARD17 (609490), CARD18 (605354), GRIA4 (138246), AASDHPPT (607756), GUCY1A2 (601244), ALKBH8 (613306), SLN (602203), CUL5 (601741), ACAT1 (607809), NPAT (601448), ATM (607585), EXPH5 (612878), DDX10 (601235), ZC3H12C (615001), RDX (179410), FDX1 (103260), ARHGAP20 (609568), POU2AF1 (601206), BTG4 (605673), MIR34B (611374), MIR34C (611375), SIK2 (608973), PPP2R1B (603113), ALG9 (606941), CRYAB (123590), HSPB2 (602179), DIXDC1 (610493), DLAT (608770), TIMM8B (606659), SDHD (602690), IL18 (600953), TEX12 (605791), BCO2 (611740), PTS (612719), C11orf34 (611904), NCAM1 (116930), TTC12 (610732), ANKK1 (608774), DRD2 (126450), TMPRSS5 (606751), ZW10 (603954), USP28 (610748), HTR3B (604654), HTR3A (182139), ZBTB16 (176797), NNMT (600008), RBM7 (612413), REXO2 (607149), CADM1 (605686)	Cytoregions Not Set				false	arr[hg19] 11q14.2q23.3(88,187,914-116,285,930)x1	chr11:88187914-116285930
true	H17003710.OSCHP	0.0	Loss	14	q32.33	544.605	101	3	KIAA0125, ADAM6, LINC00226	0		Cytoregions Not Set				false	arr[hg19] 14q32.33(106,212,121-106,756,726)x0	chr14:106212121-106756726
true	H17003710.OSCHP	1.0	Loss	14	q32.33	247.713	50	1	LINC00221	0		Cytoregions Not Set				false	arr[hg19] 14q32.33(106,759,147-107,006,860)x1	chr14:106759147-107006860
true	H17003710.OSCHP	1.0	Loss	17	p13.3	21402.77	1719	396	VPS53, FAM57A, GEMIN4, DBIL5P, GLOD4, RNMTL1, NXN, TIMM22, ABR, MIR3183, BHLHA9, TUSC5, YWHAE, CRK, MYO1C, INPP5K, PITPNA-AS1, PITPNA, SLC43A2, SCARF1, RILP, PRPF8, TLCD2, MIR22HG, MIR22, WDR81, SERPINF2, SERPINF1, SMYD4, RPA1, RTN4RL1, DPH1, OVCA2, MIR132, MIR212, HIC1, SMG6, SRR, TSR1, SNORD91B, SNORD91A, SGSM2, MNT, LOC284009, METTL16, PAFAH1B1, CLUH, MIR1253, RAP1GAP2, OR1D5, OR1D2, OR1G1, OR1A2, OR1A1, OR1D4, OR3A2, OR3A1, OR3A4P, OR1E1, OR3A3, OR1E2, SPATA22, ASPA, TRPV3, TRPV1, SHPK, CTNS, TAX1BP3, P2RX5-TAX1BP3, EMC6, P2RX5, ITGAE, GSG2, C17orf85, CAMKK1, P2RX1, ATP2A3, ZZEF1, CYB5D2, ANKFY1, UBE2G1, SPNS3, SPNS2, MYBBP1A, GGT6, SMTNL2, ALOX15, PELP1, LOC101559451, ARRB2, MED11, CXCL16, ZMYND15, TM4SF5, VMO1, GLTPD2, PSMB6, PLD2, MINK1, CHRNE, C17orf107, GP1BA, SLC25A11, RNF167, PFN1, ENO3, SPAG7, CAMTA2, INCA1, KIF1C, SLC52A1, ZFP3, ZNF232, USP6, ZNF594, LOC100130950, SCIMP, RABEP1, NUP88, RPAIN, C1QBP, DHX33, DERL2, MIS12, LOC728392, NLRP1, LOC339166, WSCD1, AIPL1, FAM64A, PITPNM3, KIAA0753, TXNDC17, MED31, C17orf100, MIR4520A, MIR4520B, ALOX15P1, SLC13A5, XAF1, FBXO39, TEKT1, ALOX12P2, LOC100506713, ALOX12, RNASEK, RNASEK-C17orf49, C17orf49, MIR497HG, MIR195, MIR497, BCL6B, SLC16A13, SLC16A11, CLEC10A, ASGR2, ASGR1, DLG4, ACADVL, MIR324, DVL2, PHF23, GABARAP, CTDNEP1, ELP5, CLDN7, SLC2A4, YBX2, EIF5A, GPS2, NEURL4, ACAP1, KCTD11, TMEM95, TNK1, PLSCR3, C17orf61-PLSCR3, TMEM256, NLGN2, SPEM1, C17orf74, TMEM102, FGF11, CHRNB1, ZBTB4, SLC35G6, POLR2A, TNFSF12, TNFSF12-TNFSF13, TNFSF13, SENP3, SENP3-EIF4A1, EIF4A1, SNORA48, SNORD10, SNORA67, CD68, MPDU1, SOX15, FXR2, SHBG, SAT2, ATP1B2, TP53, WRAP53, EFNB3, DNAH2, RPL29P2, KDM6B, TMEM88, LSMD1, CYB5D1, CHD3, SCARNA21, LOC284023, KCNAB3, TRAPPC1, CNTROB, GUCY2D, ALOX15B, ALOX12B, MIR4314, ALOXE3, HES7, PER1, VAMP2, TMEM107, MIR4521, MIR3676, C17orf59, AURKB, LINC00324, CTC1, PFAS, SLC25A35, RANGRF, ARHGEF15, ODF4, LOC100128288, KRBA2, RPL26, RNF222, NDEL1, MYH10, CCDC42, SPDYE4, MFSD6L, PIK3R6, PIK3R5, NTN1, STX8, WDR16, USP43, DHRS7C, GLP2R, RCVRN, GAS7, MYH13, MYH8, MYH4, MYH1, MYH2, MYH3, SCO1, ADPRM, TMEM220, MAGOH2, TMEM220-AS1, LINC00675, PIRT, SHISA6, DNAH9, ZNF18, MAP2K4, MIR744, LINC00670, MYOCD, ARHGAP44, ELAC2, HS3ST3A1, CDRT15P1, COX10-AS1, COX10, CDRT15, HS3ST3B1, MGC12916, CDRT7, CDRT8, PMP22, MIR4731, TEKT3, CDRT4, TVP23C-CDRT4, TVP23C, CDRT1, TRIM16, ZNF286A, TBC1D26, CDRT15P2, MEIS3P1, ADORA2B, ZSWIM7, TTC19, NCOR1, PIGL, MIR1288, CENPV, UBB, TRPV2, C17orf76-AS1, SNORD49B, SNORD49A, SNORD65, FAM211A, ZNF287, ZNF624, CCDC144A, USP32P1, FAM106CP, KRT16P2, TNFRSF13B, MPRIP, PLD6, FLCN, COPS3, NT5M, SMCR9, MED9, RASD1, PEMT, RAI1, SMCR5, SREBF1, MIR33B, TOM1L2, LRRC48, ATPAF2, GID4, DRG2, MYO15A, ALKBH5, LLGL1, FLII, SMCR7, TOP3A, SMCR8, SHMT1, EVPLL, LOC339240, KRT16P1, LGALS9C, USP32P2, FAM106A, CCDC144B, TBC1D28, ZNF286B, FOXO3B, TRIM16L, FBXW10, TVP23B, PRPSAP2, SLC5A10, FAM83G, GRAP, GRAPL, EPN2, EPN2-IT1, EPN2-AS1, B9D1, MIR1180, MAPK7, MFAP4, RNF112, SLC47A1, SNORA59B, SNORA59A, ALDH3A2, SLC47A2, ALDH3A1, ULK2, AKAP10, SPECC1, CCDC144CP, LGALS9B, KRT16P3, CDRT15L2, LOC100287072, CCDC144NL, USP22, DHRS7B, TMEM11, C17orf103, MAP2K3, KCNJ12, KCNJ18, C17orf51	228	FAM57A (611627), GEMIN4 (606969), RNMTL1 (612600), NXN (612895), TIMM22 (607251), ABR (600365), TUSC5 (612211), YWHAE (605066), CRK (164762), MYO1C (606538), INPP5K (607875), PITPNA (600174), SLC43A2 (610791), SCARF1 (607873), RILP (607848), PRPF8 (607300), MIR22 (612077), WDR81 (614218), SERPINF2 (613168), SERPINF1 (172860), RPA1 (179835), RTN4RL1 (610461), DPH1 (603527), OVCA2 (607896), MIR132 (610016), MIR212 (613487), HIC1 (603825), SMG6 (610963), SRR (606477), TSR1 (611214), SGSM2 (611418), MNT (603039), PAFAH1B1 (601545), OR1D2 (164342), ASPA (608034), TRPV3 (607066), TRPV1 (602076), SHPK (605060), CTNS (606272), P2RX5 (602836), ITGAE (604682), GSG2 (609240), CAMKK1 (611411), P2RX1 (600845), ATP2A3 (601929), ANKFY1 (607927), UBE2G1 (601569), SPNS3 (611701), SPNS2 (612584), MYBBP1A (604885), GGT6 (612341), ALOX15 (152392), PELP1 (609455), ARRB2 (107941), MED11 (612383), CXCL16 (605398), ZMYND15 (614312), TM4SF5 (604657), PSMB6 (600307), PLD2 (602384), MINK1 (609426), CHRNE (100725), GP1BA (606672), SLC25A11 (604165), RNF167 (610431), PFN1 (176610), ENO3 (131370), SPAG7 (610056), CAMTA2 (611508), KIF1C (603060), SLC52A1 (607883), ZFP3 (194480), USP6 (604334), SCIMP (614406), RABEP1 (603616), NUP88 (602552), C1QBP (601269), DHX33 (614405), DERL2 (610304), MIS12 (609178), NLRP1 (606636), AIPL1 (604392), PITPNM3 (608921), SLC13A5 (608305), XAF1 (606717), FBXO39 (609106), TEKT1 (609002), ALOX12 (152391), MIR195 (610718), BCL6B (608992), CLEC10A (605999), ASGR2 (108361), ASGR1 (108360), DLG4 (602887), ACADVL (609575), DVL2 (602151), PHF23 (612910), GABARAP (605125), CTDNEP1 (610684), ELP5 (615019), CLDN7 (609131), SLC2A4 (138190), YBX2 (611447), EIF5A (600187), GPS2 (601935), ACAP1 (607763), KCTD11 (609848), TNK1 (608076), PLSCR3 (607611), NLGN2 (606479), SPEM1 (615116), TMEM102 (613936), FGF11 (601514), CHRNB1 (100710), ZBTB4 (612308), POLR2A (180660), TNFSF12 (602695), TNFSF13 (604472), SENP3 (612844), EIF4A1 (602641), CD68 (153634), MPDU1 (604041), SOX15 (601297), FXR2 (605339), SHBG (182205), SAT2 (611463), ATP1B2 (182331), TP53 (191170), WRAP53 (612661), EFNB3 (602297), DNAH2 (603333), KDM6B (611577), CHD3 (602120), KCNAB3 (604111), TRAPPC1 (610969), CNTROB (611425), GUCY2D (600179), ALOX15B (603697), ALOX12B (603741), ALOXE3 (607206), HES7 (608059), PER1 (602260), VAMP2 (185881), AURKB (604970), CTC1 (613129), PFAS (602133), SLC25A35 (610818), RANGRF (607954), ARHGEF15 (608504), ODF4 (610097), RPL26 (603704), NDEL1 (607538), MYH10 (160776), PIK3R6 (611462), PIK3R5 (611317), NTN1 (601614), STX8 (604203), WDR16 (609804), GLP2R (603659), RCVRN (179618), GAS7 (603127), MYH13 (603487), MYH8 (160741), MYH4 (160742), MYH1 (160730), MYH2 (160740), MYH3 (160720), SCO1 (603644), PIRT (612068), DNAH9 (603330), ZNF18 (194524), MAP2K4 (601335), MYOCD (606127), ELAC2 (605367), HS3ST3A1 (604057), COX10 (602125), HS3ST3B1 (604058), PMP22 (601097), TEKT3 (612683), CDRT1 (604596), TRIM16 (609505), ADORA2B (600446), ZSWIM7 (614535), TTC19 (613814), NCOR1 (600849), PIGL (605947), CENPV (608139), UBB (191339), TRPV2 (606676), TNFRSF13B (604907), MPRIP (612935), PLD6 (614960), FLCN (607273), COPS3 (604665), NT5M (605292), MED9 (609878), RASD1 (605550), PEMT (602391), RAI1 (607642), SREBF1 (184756), MIR33B (613486), ATPAF2 (608918), DRG2 (602986), MYO15A (602666), ALKBH5 (613303), LLGL1 (600966), FLII (600362), TOP3A (601243), SHMT1 (182144), FBXW10 (611679), PRPSAP2 (603762), GRAP (604330), EPN2 (607263), B9D1 (614144), MAPK7 (602521), MFAP4 (600596), RNF112 (601237), SLC47A1 (609832), ALDH3A2 (609523), SLC47A2 (609833), ALDH3A1 (100660), ULK2 (608650), AKAP10 (604694), SPECC1 (608793), USP22 (612116), MAP2K3 (602315), KCNJ12 (602323), KCNJ18 (613236)	Cytoregions Not Set				false	arr[hg19] 17p13.3p11.2(400,958-21,803,728)x1	chr17:400958-21803728
true	H17003710.OSCHP		LOH	4	q31.3	2583.047	185	16	LRBA, MAB21L2, RPS3A, SNORD73A, SH3D19, PRSS48, FAM160A1, PET112, FBXW7, MIR3140, DKFZP434I0714, MIR4453, TMEM154, TIGD4, ARFIP1, FHDC1	8	LRBA (606453), MAB21L2 (604357), RPS3A (180478), SNORD73A (603568), SH3D19 (608674), PET112 (603645), FBXW7 (606278), ARFIP1 (605928)	Cytoregions Not Set				false	arr[hg19] 4q31.3(151,397,758-153,980,805) hmz	chr4:151397758-153980805
